Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,12.40,12.76,12.36,12.64,347200,12.6
2012-01-19,12.07,12.80,11.95,12.39,585300,12.3
2012-01-18,13.05,13.58,12.31,12.45,710100,12.4
2012-01-17,12.21,12.90,12.02,12.89,524900,12.8
2012-01-16,12.23,12.66,12.01,12.11,521000,12.1
2012-01-13,13.70,13.90,12.90,12.91,1245700,12.9
2012-01-12,13.03,14.50,13.03,14.02,2000900,14.0
2012-01-11,13.15,13.77,12.85,13.18,667000,13.1
2012-01-10,12.63,13.20,12.60,13.14,758400,13.1
2012-01-09,12.01,12.65,11.88,12.63,545500,12.6
2012-01-06,12.40,12.64,11.70,12.20,434800,12.2
2012-01-05,13.67,13.68,12.34,12.40,384300,12.4
2012-01-04,13.96,13.99,13.63,13.65,347200,13.6
