Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,16.55,16.73,16.55,16.65,11300,16.5
2004-12-30,16.52,16.80,16.47,16.60,30300,16.4
2004-12-29,16.65,16.70,16.50,16.55,16300,16.4
2004-12-28,16.75,16.78,16.56,16.65,12300,16.5
2004-12-27,16.65,16.84,16.60,16.73,20000,16.6
2004-12-24,16.65,16.75,16.60,16.60,37000,16.4
2004-12-23,16.85,16.90,16.60,16.65,58500,16.5
2004-12-22,16.70,17.00,16.67,16.80,14400,16.6
2004-12-21,16.75,16.85,16.70,16.71,9000,16.5
2004-12-20,17.00,17.03,16.70,16.78,171000,16.6
2004-12-17,17.20,17.20,16.80,16.86,10100,16.7
2004-12-16,16.95,17.20,16.81,17.02,51200,16.8
2004-12-15,17.12,17.19,16.80,16.91,41600,16.7
2004-12-14,16.92,17.49,16.67,17.07,103600,16.9
2004-12-13,16.50,16.95,16.45,16.90,892400,16.7
2004-12-10,16.55,16.60,16.50,16.51,7300,16.3
2004-12-09,16.55,16.65,16.51,16.56,24500,16.4
2004-12-08,16.50,16.70,16.50,16.53,12500,16.4
2004-12-07,16.75,16.80,16.53,16.53,14700,16.4
2004-12-06,16.70,16.80,16.60,16.75,270000,16.6
2004-12-03,16.70,16.80,16.60,16.70,259400,16.5
2004-12-02,16.87,16.98,16.60,16.70,176100,16.5
2004-12-01,16.90,17.08,16.75,16.87,148900,16.7
2004-11-30,16.90,17.10,16.70,16.90,325200,16.7
2004-11-29,16.80,17.08,16.80,16.98,135300,16.8
2004-11-26,16.70,16.93,16.62,16.77,1237700,16.6
2004-11-25,16.75,16.90,16.60,16.66,12200,16.5
2004-11-24,16.80,17.08,16.76,16.79,45700,16.6
2004-11-23,16.85,17.10,16.70,16.90,405800,16.7
2004-11-22,16.85,17.14,16.80,16.85,29300,16.7
2004-11-19,17.00,17.14,16.85,16.88,40100,16.7
2004-11-18,17.20,17.20,16.90,16.97,29900,16.8
2004-11-17,17.00,17.40,16.82,17.10,33900,16.9
2004-11-16,17.10,17.18,16.91,17.00,15800,16.8
2004-11-15,17.40,17.45,17.03,17.16,42500,17.0
2004-11-12,16.75,17.84,16.55,17.69,520800,17.5
2004-11-11,17.04,17.18,16.70,16.76,14800,16.6
2004-11-10,17.10,17.10,16.71,17.04,185000,16.9
2004-11-09,16.80,17.25,16.70,17.19,836600,17.0
2004-11-08,16.85,17.00,16.72,16.80,250800,16.6
2004-11-05,17.18,17.30,16.80,16.90,84000,16.7
2004-11-04,16.80,17.50,16.80,17.10,229600,16.9
2004-11-03,16.60,17.58,16.55,17.48,1116300,17.3
2004-11-02,16.70,16.85,16.55,16.59,15300,16.4
2004-11-01,16.88,17.00,16.55,16.78,8800,16.6
2004-10-29,17.00,17.00,16.71,16.88,4600,16.7
2004-10-28,16.96,17.25,16.80,17.08,24100,16.9
2004-10-27,16.60,17.15,16.60,16.95,222300,16.8
2004-10-26,16.60,16.78,16.45,16.75,588100,16.6
2004-10-25,16.60,16.80,16.50,16.58,11100,16.4
2004-10-22,16.63,16.80,16.45,16.60,16000,16.4
2004-10-21,16.60,16.76,16.50,16.67,6300,16.5
2004-10-20,16.60,16.80,16.00,16.65,19100,16.5
2004-10-19,16.75,16.85,16.55,16.64,26900,16.5
2004-10-18,16.75,16.93,16.66,16.76,96500,16.6
2004-10-15,16.85,16.98,16.65,16.75,10100,16.6
2004-10-14,16.80,17.00,16.65,16.88,331700,16.7
2004-10-13,16.80,17.00,16.70,16.80,12800,16.6
2004-10-12,16.95,17.10,16.70,16.83,117500,16.7
2004-10-11,16.85,17.05,16.81,17.00,179900,16.8
2004-10-08,16.90,17.10,16.85,17.05,239900,16.9
2004-10-07,16.98,16.98,16.98,16.98,000,16.8
2004-10-06,16.98,16.98,16.98,16.98,000,16.8
2004-10-05,16.98,16.98,16.98,16.98,000,16.8
2004-10-04,16.98,16.98,16.98,16.98,000,16.8
2004-10-01,16.98,16.98,16.98,16.98,000,16.8
2004-09-30,16.80,17.20,16.78,16.98,216600,16.8
2004-09-29,16.77,16.90,16.63,16.85,68600,16.7
2004-09-28,16.90,17.20,16.60,16.78,123400,16.6
2004-09-27,17.27,17.30,16.70,16.98,225300,16.8
2004-09-24,16.85,17.50,16.60,17.28,373300,17.1
2004-09-23,16.95,17.17,16.65,16.85,33300,16.7
2004-09-22,17.00,17.40,16.60,16.97,158100,16.8
2004-09-21,16.88,17.59,16.80,16.97,136400,16.8
2004-09-20,16.74,16.93,16.45,16.88,227400,16.7
2004-09-17,16.68,16.77,16.55,16.70,92300,16.5
2004-09-16,16.75,16.84,16.55,16.68,71700,16.5
2004-09-15,16.70,16.84,16.61,16.75,121200,16.6
2004-09-14,16.60,16.85,16.53,16.70,87000,16.5
2004-09-13,16.70,16.88,16.50,16.50,16900,16.3
2004-09-10,16.60,16.89,16.50,16.80,240400,16.6
2004-09-09,16.80,16.89,16.46,16.55,17500,16.4
2004-09-08,16.90,16.99,16.70,16.85,70700,16.7
2004-09-07,16.80,17.05,16.70,16.89,140500,16.7
2004-09-06,16.67,16.91,16.65,16.88,1220600,16.7
2004-09-03,16.90,16.99,16.70,16.71,19600,16.5
2004-09-02,16.99,17.09,16.70,16.93,233000,16.8
2004-09-01,16.60,17.19,16.60,17.00,853000,16.8
2004-08-31,16.70,16.96,16.62,16.63,5900,16.5
2004-08-30,16.60,16.80,16.50,16.72,89900,16.5
2004-08-27,16.75,16.98,16.72,16.72,95800,16.5
2004-08-26,16.70,16.95,16.70,16.78,134500,16.6
2004-08-25,16.75,17.00,16.68,16.75,185300,16.6
2004-08-24,16.70,16.85,16.70,16.80,249600,16.6
2004-08-23,16.70,16.88,16.70,16.75,93500,16.6
