Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,35.92,37.37,35.58,37.00,14035000,37.0
2010-12-30,35.29,35.90,34.70,35.74,12648500,35.7
2010-12-29,34.64,35.45,34.64,35.20,9912600,35.2
2010-12-28,36.09,36.45,34.38,34.47,17124600,34.4
2010-12-27,38.03,39.05,36.29,36.40,17511900,36.4
2010-12-24,38.01,38.44,37.38,37.93,9711200,37.9
2010-12-23,38.80,39.60,38.00,38.29,11609000,38.2
2010-12-22,40.40,40.40,38.81,38.88,14449800,38.8
2010-12-21,39.85,40.85,39.69,40.34,22365600,40.3
2010-12-20,38.70,40.00,37.38,39.61,23219900,39.6
2010-12-17,38.68,39.37,38.30,38.69,11062400,38.6
2010-12-16,37.60,39.48,37.54,38.87,20194600,38.8
2010-12-15,38.17,38.59,37.52,37.54,12512000,37.5
2010-12-14,38.20,38.72,37.62,38.45,15870700,38.4
2010-12-13,36.99,39.09,36.80,38.37,22612500,38.3
2010-12-10,35.10,36.87,35.04,36.66,15191600,36.6
2010-12-09,35.75,36.38,35.32,35.46,9672400,35.4
2010-12-08,36.50,37.51,35.90,36.10,16370100,36.1
2010-12-07,35.18,37.00,34.56,36.55,19236200,36.5
2010-12-06,36.40,36.98,35.33,35.65,17265300,35.6
2010-12-03,36.50,37.38,35.42,36.81,21804700,36.8
2010-12-02,37.99,38.35,36.88,36.98,25288000,36.9
2010-11-30,37.81,39.98,34.88,38.82,47070700,38.8
2010-11-29,37.03,39.48,36.80,38.19,39579600,38.1
2010-11-26,36.80,37.70,35.65,37.16,36134200,37.1
2010-11-25,37.60,38.30,36.46,37.12,54803500,37.1
2010-11-24,31.90,35.50,31.78,35.50,45177500,35.5
2010-11-23,30.99,32.50,30.75,32.27,29488800,32.2
2010-11-22,29.88,31.39,29.50,30.95,21054500,30.9
2010-11-19,29.20,29.97,28.47,29.93,16069600,29.9
2010-11-18,28.90,29.66,28.66,29.00,16882200,29.0
2010-11-17,28.29,28.98,27.95,28.10,12184000,28.1
2010-11-16,30.24,30.25,28.32,28.60,18014500,28.6
2010-11-15,29.55,30.27,28.88,30.24,16425500,30.2
2010-11-12,31.85,31.98,28.95,29.20,25591800,29.2
2010-11-11,31.49,32.86,31.40,32.16,21641200,32.1
2010-11-10,32.50,32.50,31.25,31.62,25840400,31.6
2010-11-09,33.17,33.17,32.37,32.66,14849700,32.6
2010-11-08,32.75,33.30,32.25,33.18,19725100,33.1
2010-11-05,33.24,33.44,32.25,32.60,19081500,32.6
2010-11-04,32.65,32.99,32.01,32.86,16825500,32.8
2010-11-03,34.15,34.49,32.48,32.55,19060800,32.5
2010-11-02,35.06,36.48,34.37,34.41,21842100,34.4
2010-11-01,33.75,34.99,33.35,34.99,21376200,34.9
2010-10-29,32.70,34.68,32.30,33.55,22070300,33.5
2010-10-28,32.49,32.88,32.13,32.50,11012500,32.5
2010-10-27,32.52,33.54,32.20,32.47,14431900,32.4
2010-10-26,33.76,34.75,32.80,32.93,18991700,32.9
2010-10-25,33.57,34.30,32.68,33.70,20874200,33.7
2010-10-22,33.50,35.00,32.40,33.89,26345800,33.8
2010-10-21,33.00,33.98,32.65,33.98,23539300,33.9
2010-10-20,30.65,33.68,30.40,32.80,28054400,32.8
2010-10-19,29.40,31.65,29.08,31.59,18774400,31.5
2010-10-18,30.00,30.79,29.00,29.48,28255600,29.4
2010-10-15,26.60,28.80,26.60,28.80,31734100,28.8
2010-10-14,26.80,27.50,26.20,26.25,24405500,26.2
2010-10-13,26.15,27.10,26.03,26.50,29318800,26.5
2010-10-12,24.70,26.01,24.58,25.90,23849500,25.9
2010-10-11,24.47,25.17,24.45,24.68,21018300,24.6
2010-10-08,23.67,24.43,23.67,24.31,14545200,24.3
2010-09-30,22.95,23.57,22.90,23.45,5370200,23.4
2010-09-29,23.20,23.42,22.90,22.99,5322500,22.9
2010-09-28,23.76,23.92,23.16,23.19,8923600,23.1
2010-09-27,23.25,23.75,23.19,23.75,6780900,23.7
2010-09-21,22.85,23.34,22.84,23.15,6324700,23.1
2010-09-20,22.65,23.00,22.45,22.87,5551000,22.8
2010-09-17,22.85,23.08,22.50,22.61,5937100,22.6
2010-09-16,23.07,23.39,22.44,22.84,11731700,22.8
2010-09-15,23.80,24.02,23.15,23.28,7018100,23.2
2010-09-14,24.28,24.28,23.74,23.90,7824800,23.9
2010-09-13,23.43,24.34,23.20,24.14,10349900,24.1
2010-09-10,23.78,23.95,23.05,23.40,13258800,23.4
2010-09-09,24.76,24.78,23.70,23.75,13552900,23.7
2010-09-08,24.19,24.85,24.16,24.71,9666000,24.7
2010-09-07,24.55,24.68,23.97,24.36,10146900,24.3
2010-09-03,24.66,24.75,24.12,24.46,9372500,24.4
