Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,5.53,5.57,5.46,5.56,1232300,5.5
2012-01-19,5.38,5.52,5.38,5.49,1093400,5.4
2012-01-18,5.53,5.66,5.38,5.43,2922400,5.4
2012-01-17,5.13,5.53,5.12,5.48,1700300,5.4
2012-01-16,5.24,5.26,5.09,5.14,991200,5.1
2012-01-13,5.62,5.62,5.25,5.28,1589700,5.2
2012-01-12,5.57,5.64,5.53,5.60,1532700,5.6
2012-01-11,5.57,5.63,5.50,5.58,2176000,5.5
2012-01-10,5.43,5.66,5.38,5.60,4804100,5.6
2012-01-09,5.25,5.46,5.11,5.45,2049100,5.4
2012-01-06,5.15,5.24,5.01,5.21,889900,5.2
2012-01-05,5.33,5.35,5.15,5.16,887100,5.1
2012-01-04,5.58,5.61,5.37,5.37,1437400,5.3
