Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,12.44,12.44,11.80,11.87,325900,11.1
2004-12-30,11.70,12.50,11.56,12.44,246400,11.6
2004-12-29,11.56,11.76,11.53,11.64,122200,10.9
2004-12-28,11.80,11.80,11.50,11.56,427600,10.8
2004-12-27,12.00,12.00,11.76,11.80,292000,11.0
2004-12-24,12.15,12.19,11.90,12.00,151600,11.2
2004-12-23,12.35,12.46,12.10,12.15,262400,11.3
2004-12-22,12.15,12.39,12.15,12.29,226600,11.5
2004-12-21,12.08,12.25,12.08,12.15,214100,11.3
2004-12-20,12.20,12.36,12.10,12.10,155400,11.3
2004-12-17,12.30,12.35,12.22,12.23,135000,11.4
2004-12-16,12.39,12.50,12.39,12.40,72300,11.6
2004-12-15,12.33,12.62,12.33,12.46,173400,11.6
2004-12-14,12.69,12.69,12.51,12.54,161100,11.7
2004-12-13,12.57,12.91,12.44,12.67,219000,11.8
2004-12-10,13.00,13.18,12.75,12.75,672100,11.9
2004-12-09,12.43,12.73,12.38,12.70,256300,11.8
2004-12-08,12.38,12.40,12.25,12.40,84200,11.6
2004-12-07,12.30,12.39,12.21,12.22,101300,11.4
2004-12-06,12.48,12.48,12.20,12.30,128300,11.5
2004-12-03,12.45,12.58,12.45,12.47,224600,11.6
2004-12-02,12.21,12.45,12.21,12.45,149000,11.6
2004-12-01,12.33,12.48,12.26,12.33,273100,11.5
2004-11-30,11.87,12.78,11.87,12.44,683500,11.6
2004-11-29,12.90,12.90,12.90,12.90,000,12.0
2004-11-26,12.90,12.97,12.75,12.90,276400,12.0
2004-11-25,12.66,12.90,12.65,12.90,171700,12.0
2004-11-24,12.76,12.81,12.66,12.70,532800,11.8
2004-11-23,13.00,13.00,12.80,12.81,631100,11.9
2004-11-22,13.17,13.17,12.92,13.00,543100,12.1
2004-11-19,13.20,13.24,13.05,13.15,784700,12.3
2004-11-18,12.92,13.09,12.77,13.00,1292200,12.1
2004-11-17,13.08,13.08,12.86,12.96,735000,12.1
2004-11-16,13.02,13.15,12.88,13.04,1043500,12.2
2004-11-15,12.75,13.22,12.75,13.06,1861000,12.2
2004-11-12,12.20,12.74,12.20,12.71,2211700,11.9
2004-11-11,12.35,12.70,12.17,12.20,2408400,11.4
2004-11-10,12.02,12.39,11.80,12.33,1665900,11.5
2004-11-09,11.84,12.00,11.77,11.99,598100,11.2
2004-11-08,11.63,11.87,11.63,11.83,243100,11.0
2004-11-05,11.70,11.85,11.60,11.73,395400,10.9
2004-11-04,12.10,12.10,11.66,11.77,931300,11.0
2004-11-03,11.58,12.00,11.45,11.93,1115200,11.1
2004-11-02,11.40,11.58,11.39,11.57,265800,10.8
2004-11-01,11.50,11.81,11.45,11.48,496100,10.7
2004-10-29,11.39,11.88,11.13,11.73,1063900,10.9
2004-10-28,11.30,11.99,11.20,11.69,1761000,10.9
2004-10-27,11.18,11.28,11.00,11.27,566300,10.5
2004-10-26,10.96,11.18,10.80,11.12,646700,10.4
2004-10-25,11.15,11.28,10.80,10.99,2145800,10.2
2004-10-22,11.19,11.19,10.90,10.97,1181900,10.2
2004-10-21,11.42,11.42,11.18,11.19,580700,10.4
2004-10-20,11.21,11.37,11.01,11.37,369500,10.6
2004-10-19,11.24,11.57,11.21,11.32,818800,10.6
2004-10-18,10.90,11.00,10.62,10.98,227000,10.2
2004-10-15,10.60,11.11,10.60,10.87,1070600,10.1
2004-10-14,11.41,11.41,11.00,11.02,833700,10.3
2004-10-13,11.78,11.78,11.30,11.43,1024600,10.7
2004-10-12,12.20,12.20,11.60,11.66,660700,10.9
2004-10-11,12.23,12.46,12.11,12.13,1396700,11.3
2004-10-08,11.98,12.22,11.61,12.22,590100,11.4
2004-10-07,11.96,11.96,11.96,11.96,000,11.1
2004-10-06,11.96,11.96,11.96,11.96,000,11.1
2004-10-05,11.96,11.96,11.96,11.96,000,11.1
2004-10-04,11.96,11.96,11.96,11.96,000,11.1
2004-10-01,11.96,11.96,11.96,11.96,000,11.1
2004-09-30,12.30,12.30,11.80,11.96,915300,11.1
2004-09-29,12.15,12.18,11.91,12.17,831800,11.3
2004-09-28,11.79,11.99,11.65,11.92,510700,11.1
2004-09-27,11.87,12.18,11.50,11.68,1006600,10.9
2004-09-24,12.32,12.50,11.80,11.82,1606500,11.0
2004-09-23,12.26,12.34,11.90,12.29,702100,11.5
2004-09-22,11.70,12.30,11.70,12.23,2051800,11.4
2004-09-21,11.90,11.92,11.63,11.82,1206700,11.0
2004-09-20,11.50,11.90,11.48,11.87,1842100,11.1
2004-09-17,11.06,11.45,10.91,11.40,1613700,10.6
2004-09-16,10.70,11.05,10.70,11.00,849100,10.3
2004-09-15,11.00,11.20,10.82,10.89,1796800,10.1
2004-09-14,10.40,10.40,10.40,10.40,000,9.7
2004-09-13,10.58,10.58,10.37,10.40,241900,9.7
