Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,113.30,116.00,111.51,112.80,165600,112.4
2010-12-30,109.00,114.45,108.70,113.29,195600,112.9
2010-12-29,104.50,110.00,104.50,109.20,91700,108.8
2010-12-28,104.01,106.00,102.00,104.98,115800,104.6
2010-12-27,110.00,111.55,104.00,105.00,330300,104.7
2010-12-24,116.58,116.58,106.90,108.50,404200,108.1
2010-12-23,113.00,118.51,112.11,116.99,246000,116.6
2010-12-22,109.14,114.50,109.14,113.78,180200,113.4
2010-12-21,108.00,109.50,107.30,109.14,93300,108.8
2010-12-20,111.60,112.90,105.10,107.88,281500,107.5
2010-12-17,115.01,115.50,111.23,111.92,165000,111.6
2010-12-16,114.00,117.00,112.88,115.00,124000,114.6
2010-12-15,112.91,116.85,112.44,112.99,158500,112.6
2010-12-14,113.18,114.00,111.58,113.44,118100,113.1
2010-12-13,107.00,112.68,107.00,112.00,213500,111.6
2010-12-10,100.50,107.00,100.48,106.53,242500,106.2
2010-12-09,104.05,105.80,102.00,102.00,236100,101.7
2010-12-08,107.77,107.99,104.00,105.00,198500,104.7
2010-12-07,103.00,107.87,102.03,107.76,299900,107.4
2010-12-06,110.20,110.20,101.50,104.00,697800,103.7
2010-12-03,113.00,114.51,107.88,110.90,470400,110.5
2010-12-02,117.88,117.88,114.21,114.51,261300,114.1
2010-12-01,115.99,116.80,114.66,116.30,267800,115.9
2010-11-30,119.98,120.10,114.00,116.00,495700,115.6
2010-11-29,122.00,122.00,115.70,121.01,452100,120.6
2010-11-26,116.44,121.37,115.51,120.02,255000,119.6
2010-11-25,116.00,119.99,115.71,116.67,242100,116.3
2010-11-24,114.99,122.92,114.99,118.58,289900,118.2
2010-11-23,109.88,115.99,107.00,115.88,566700,115.5
2010-11-22,108.00,114.48,107.50,109.60,515100,109.2
2010-11-19,104.55,107.57,102.60,107.50,464800,107.1
2010-11-18,103.58,103.68,99.00,102.55,384400,102.2
2010-11-17,100.29,104.98,100.00,102.00,498300,101.7
2010-11-16,103.01,106.90,100.89,102.00,768800,101.7
2010-11-15,97.51,104.00,97.00,103.95,586600,103.6
2010-11-12,99.30,101.88,94.09,95.88,657200,95.6
2010-11-11,98.50,104.99,97.00,99.90,466900,99.6
2010-11-10,94.91,99.98,94.58,99.00,670900,98.7
2010-11-09,95.01,95.85,93.80,95.03,457100,94.7
2010-11-08,92.01,96.98,90.80,95.80,1216200,95.5
2010-11-05,90.51,92.20,88.57,91.80,378500,91.5
2010-11-04,88.50,91.99,87.30,90.40,355500,90.1
2010-11-03,88.00,89.60,85.58,88.50,340200,88.2
2010-11-02,92.98,92.98,87.15,88.10,633200,87.8
2010-11-01,91.20,96.27,90.50,92.99,742100,92.7
2010-10-29,89.00,94.18,88.31,91.30,549500,91.0
2010-10-28,86.38,90.20,86.38,88.45,219400,88.1
2010-10-27,88.00,90.52,86.25,87.15,434100,86.9
2010-10-26,84.40,86.30,84.27,86.21,288100,85.9
2010-10-25,82.97,86.18,82.40,84.36,281400,84.1
2010-10-22,84.45,84.45,81.51,83.00,195500,82.7
2010-10-21,83.60,85.60,81.28,82.00,238000,81.7
2010-10-20,85.20,86.84,82.10,83.80,335000,83.5
2010-10-19,78.50,86.30,78.03,86.19,791200,85.9
2010-10-18,75.78,79.88,74.70,78.45,582100,78.2
2010-10-15,75.10,76.25,74.00,74.56,294600,74.3
2010-10-14,75.10,77.49,75.10,75.69,264600,75.4
2010-10-13,75.28,75.86,74.00,75.39,351800,75.1
2010-10-12,77.63,78.33,74.60,75.50,563900,75.2
2010-10-11,81.15,81.45,77.75,78.36,433100,78.1
2010-10-08,79.50,81.27,79.01,80.35,181200,80.1
2010-09-30,77.98,78.68,77.32,78.40,149500,78.1
2010-09-29,79.00,79.95,77.82,78.00,148700,77.7
2010-09-28,81.50,81.50,78.02,79.29,203500,79.0
2010-09-27,80.20,81.81,80.00,81.25,170000,81.0
2010-09-21,79.80,81.20,78.97,80.48,213700,80.2
2010-09-20,82.00,82.75,78.88,79.80,274800,79.5
2010-09-17,82.48,83.35,81.36,82.00,209800,81.7
2010-09-16,84.44,84.54,80.90,82.00,499000,81.7
2010-09-15,86.01,86.48,83.40,83.40,457400,83.1
2010-09-14,87.10,88.50,86.38,86.50,347700,86.2
2010-09-13,85.10,88.54,84.21,88.01,598300,87.7
2010-09-10,85.70,86.66,82.01,85.10,596000,84.8
2010-09-09,87.52,88.70,85.00,85.43,501500,85.1
2010-09-08,89.00,90.50,86.58,88.34,916900,88.0
2010-09-07,84.90,90.60,84.90,89.00,964400,88.7
2010-09-06,86.22,87.40,82.78,85.10,896600,84.8
2010-09-03,89.11,91.93,85.88,86.08,838200,85.8
2010-09-02,87.25,90.44,86.21,89.11,786100,88.8
2010-09-01,88.55,89.50,85.00,87.09,944300,86.8
2010-08-31,84.00,89.90,83.00,88.55,1412900,88.2
2010-08-30,78.99,86.18,78.98,84.58,1316100,84.3
2010-08-27,76.77,79.80,75.68,78.46,1065200,78.2
2010-08-26,73.33,76.50,73.00,76.38,990400,76.1
2010-08-25,76.98,80.00,73.22,73.35,1117800,73.1
2010-08-24,77.50,78.87,76.56,77.60,872300,77.3
2010-08-23,73.38,79.99,73.00,78.11,1770700,77.8
2010-08-20,71.39,74.33,71.39,72.96,827200,72.7
2010-08-19,71.46,72.90,71.46,72.10,662800,71.8
2010-08-18,72.88,73.45,71.18,71.34,779800,71.1
2010-08-17,72.88,73.99,72.30,72.80,721400,72.5
2010-08-16,72.29,73.29,71.55,72.70,964100,72.4
2010-08-13,71.84,72.95,71.00,72.70,973700,72.4
2010-08-12,75.50,75.90,71.62,72.01,2268000,71.8
2010-08-11,77.76,78.38,76.02,76.98,1806000,76.7
2010-08-10,75.00,78.56,74.60,78.00,2638900,77.7
2010-08-09,76.95,79.30,75.62,75.95,3828400,75.7
2010-08-06,77.00,80.50,75.00,77.90,6909900,77.6
