Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,5.70,5.76,5.51,5.68,30107300,4.8
2004-12-30,5.70,5.70,5.70,5.70,000,4.9
2004-12-29,5.71,5.77,5.64,5.70,11649700,4.9
2004-12-28,5.69,5.77,5.64,5.72,10426700,4.9
2004-12-27,5.52,5.68,5.52,5.68,7533200,4.8
2004-12-24,5.47,5.63,5.46,5.55,5352300,4.7
2004-12-23,5.62,5.62,5.47,5.51,6098900,4.7
2004-12-22,5.46,5.65,5.43,5.64,11416600,4.8
2004-12-21,5.40,5.50,5.39,5.46,6774600,4.7
2004-12-20,5.58,5.60,5.40,5.43,9148800,4.6
2004-12-17,5.75,5.78,5.57,5.65,7920400,4.8
2004-12-16,5.72,5.81,5.66,5.74,25258400,4.9
2004-12-15,5.55,5.73,5.55,5.71,20830700,4.9
2004-12-14,5.54,5.60,5.40,5.51,5225200,4.7
2004-12-13,5.39,5.54,5.35,5.54,6590000,4.7
2004-12-10,5.60,5.65,5.38,5.49,12510300,4.7
2004-12-09,5.48,5.82,5.44,5.64,40772500,4.8
2004-12-08,5.33,5.52,5.33,5.48,20487100,4.7
2004-12-07,5.35,5.40,5.30,5.33,6644900,4.5
2004-12-06,5.24,5.39,5.18,5.35,8234700,4.6
2004-12-03,5.22,5.35,5.18,5.25,7020300,4.5
2004-12-02,5.18,5.25,5.08,5.22,5198100,4.4
2004-12-01,5.28,5.35,5.14,5.18,6267400,4.4
2004-11-30,5.35,5.35,5.27,5.32,4038500,4.5
2004-11-29,5.38,5.43,5.26,5.37,6473000,4.6
2004-11-26,5.23,5.42,5.21,5.38,11179900,4.6
2004-11-25,5.20,5.26,5.16,5.23,2964600,4.5
2004-11-24,5.24,5.28,5.17,5.23,5057500,4.5
2004-11-23,5.40,5.40,5.20,5.29,6805300,4.5
2004-11-22,5.28,5.48,5.25,5.35,15729500,4.6
2004-11-19,5.19,5.31,5.16,5.28,10136600,4.5
2004-11-18,5.18,5.25,5.12,5.22,7342500,4.4
2004-11-17,5.20,5.27,5.12,5.20,15138800,4.4
2004-11-16,4.90,5.35,4.88,5.24,45450100,4.5
2004-11-15,4.80,4.88,4.80,4.87,6334500,4.1
2004-11-12,4.78,4.85,4.76,4.80,7104500,4.1
2004-11-11,4.78,4.89,4.72,4.80,13802900,4.1
2004-11-10,4.64,4.78,4.51,4.78,20418400,4.1
2004-11-09,4.73,4.75,4.50,4.65,11382500,4.0
2004-11-08,4.78,4.78,4.65,4.72,3148000,4.0
2004-11-05,4.90,4.91,4.74,4.80,4098900,4.1
2004-11-04,4.90,5.03,4.78,4.86,4439000,4.1
2004-11-03,4.80,4.94,4.80,4.90,6308600,4.2
2004-11-02,4.72,4.81,4.72,4.80,5382200,4.1
2004-11-01,4.74,4.83,4.65,4.79,4916300,4.1
2004-10-29,4.73,4.89,4.63,4.74,10152000,4.0
2004-10-28,4.84,4.95,4.77,4.83,8349300,4.1
2004-10-27,4.65,4.84,4.65,4.82,5894100,4.1
2004-10-26,4.65,4.85,4.61,4.70,15499300,4.0
2004-10-25,5.23,5.28,4.71,4.72,23360800,4.0
2004-10-22,5.15,5.26,5.08,5.23,8095700,4.5
2004-10-21,5.41,5.49,5.11,5.19,15038900,4.4
2004-10-20,5.43,5.55,5.37,5.42,10931900,4.6
2004-10-19,5.32,5.44,5.30,5.42,13752400,4.6
2004-10-18,5.22,5.35,5.22,5.30,20253400,4.5
2004-10-15,5.18,5.25,5.08,5.24,8431300,4.5
2004-10-14,5.26,5.34,5.15,5.20,17663100,4.4
2004-10-13,5.52,5.55,5.10,5.31,31157100,4.5
2004-10-12,5.62,5.65,5.44,5.52,14930600,4.7
2004-10-11,5.64,5.76,5.53,5.65,22147500,4.8
2004-10-08,5.53,5.63,5.40,5.62,15582100,4.8
2004-10-07,5.53,5.53,5.53,5.53,000,4.7
2004-10-06,5.53,5.53,5.53,5.53,000,4.7
2004-10-05,5.53,5.53,5.53,5.53,000,4.7
2004-10-04,5.53,5.53,5.53,5.53,000,4.7
2004-10-01,5.53,5.53,5.53,5.53,000,4.7
2004-09-30,5.40,5.55,5.40,5.53,25663500,4.7
2004-09-29,5.53,5.60,5.38,5.42,27684700,4.6
2004-09-28,5.49,5.62,5.48,5.53,36375200,4.7
2004-09-27,5.36,5.69,5.31,5.47,48168600,4.7
2004-09-24,5.35,5.60,5.20,5.21,67345100,4.4
2004-09-23,5.10,5.30,5.05,5.30,26028900,4.5
2004-09-22,5.26,5.35,5.09,5.13,45431200,4.4
2004-09-21,4.86,5.36,4.79,5.26,54611400,4.5
2004-09-20,4.70,4.89,4.67,4.87,28396600,4.1
2004-09-17,4.57,4.68,4.51,4.68,30944800,4.0
2004-09-16,4.45,4.63,4.39,4.56,30159900,3.9
2004-09-15,4.24,4.52,4.23,4.40,24823000,3.7
2004-09-14,4.15,4.27,4.15,4.24,5177500,3.6
2004-09-13,4.22,4.22,4.12,4.13,2740600,3.5
2004-09-10,4.20,4.25,4.11,4.23,7393500,3.6
2004-09-09,4.29,4.29,4.16,4.21,5084200,3.6
2004-09-08,4.28,4.32,4.25,4.29,5716300,3.6
2004-09-07,4.23,4.30,4.22,4.29,6238300,3.6
2004-09-06,4.23,4.25,4.19,4.24,2155900,3.6
2004-09-03,4.20,4.25,4.18,4.23,2334300,3.6
2004-09-02,4.16,4.24,4.13,4.22,3421900,3.6
2004-09-01,4.25,4.26,4.16,4.17,4055800,3.5
2004-08-31,4.25,4.35,4.23,4.25,9260500,3.6
2004-08-30,4.16,4.21,4.11,4.20,2398300,3.6
2004-08-27,4.20,4.27,4.14,4.17,6746700,3.5
2004-08-26,4.16,4.23,4.15,4.21,9955900,3.6
2004-08-25,4.10,4.15,4.08,4.14,2730500,3.5
2004-08-24,4.03,4.17,4.03,4.12,5079300,3.5
2004-08-23,4.07,4.07,4.04,4.05,1910600,3.4
2004-08-20,4.05,4.08,4.01,4.08,2783800,3.5
2004-08-19,4.05,4.09,4.02,4.06,3063400,3.5
2004-08-18,4.06,4.11,4.05,4.05,2331500,3.4
2004-08-17,4.04,4.08,4.01,4.06,2540100,3.5
2004-08-16,4.05,4.07,4.00,4.04,3466900,3.4
2004-08-13,4.07,4.09,4.00,4.02,6107000,3.4
2004-08-12,4.10,4.10,4.02,4.07,4081700,3.5
2004-08-11,4.21,4.21,4.11,4.12,6178700,3.5
2004-08-10,4.16,4.23,4.16,4.22,6059700,3.6
2004-08-09,4.13,4.20,4.10,4.17,6618700,3.5
2004-08-06,4.08,4.18,4.07,4.12,5464500,3.5
2004-08-05,4.15,4.22,4.08,4.08,7217800,3.5
2004-08-04,3.99,4.30,3.97,4.16,11328500,3.5
2004-08-03,4.03,4.06,3.97,3.99,6953900,3.4
2004-08-02,4.11,4.12,4.02,4.03,5442000,3.4
2004-07-30,4.20,4.22,4.13,4.13,3015100,3.5
2004-07-29,4.15,4.21,4.12,4.20,4717300,3.6
2004-07-28,4.21,4.22,4.12,4.15,4962400,3.5
