Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,3.31,3.31,3.25,3.26,1087700,3.2
2003-12-30,3.33,3.33,3.25,3.30,1529400,3.3
2003-12-29,3.42,3.47,3.35,3.35,1381800,3.3
2003-12-26,3.39,3.41,3.35,3.38,1244700,3.3
2003-12-25,3.34,3.42,3.25,3.41,3296800,3.4
2003-12-24,3.35,3.38,3.30,3.34,1981400,3.3
2003-12-23,3.40,3.43,3.30,3.35,1826600,3.3
2003-12-22,3.38,3.40,3.13,3.37,3299100,3.3
2003-12-19,3.50,3.50,3.29,3.39,2644800,3.3
2003-12-18,3.78,3.82,3.64,3.65,1451800,3.6
2003-12-17,3.73,3.85,3.72,3.77,1250200,3.7
2003-12-16,3.83,3.83,3.70,3.74,1163800,3.7
2003-12-15,3.88,3.90,3.82,3.83,813000,3.8
2003-12-12,3.90,3.91,3.86,3.88,1655700,3.8
2003-12-11,3.85,3.87,3.80,3.86,1706800,3.8
2003-12-10,3.75,3.82,3.73,3.81,1198600,3.8
2003-12-09,3.74,3.75,3.71,3.73,859100,3.7
2003-12-08,3.82,3.82,3.75,3.75,880000,3.7
2003-12-05,3.78,3.84,3.78,3.82,1117400,3.8
2003-12-04,3.82,3.86,3.76,3.78,1973300,3.7
2003-12-03,3.86,3.86,3.80,3.82,1722800,3.8
2003-12-02,3.93,3.95,3.83,3.86,1721300,3.8
2003-12-01,3.85,3.93,3.81,3.93,2194000,3.9
2003-11-28,3.87,3.95,3.81,3.85,2414200,3.8
2003-11-27,3.90,4.06,3.90,3.90,8373300,3.9
2003-11-26,3.78,3.90,3.74,3.84,3333900,3.8
2003-11-25,3.75,3.94,3.68,3.80,5026100,3.8
2003-11-24,3.54,3.80,3.54,3.72,3798500,3.7
2003-11-21,3.63,3.70,3.53,3.54,1971300,3.5
2003-11-20,3.48,3.62,3.48,3.61,2225900,3.6
2003-11-19,3.41,3.49,3.41,3.47,839700,3.4
2003-11-18,3.47,3.48,3.42,3.43,543000,3.4
2003-11-17,3.52,3.52,3.45,3.48,488500,3.4
2003-11-14,3.45,3.57,3.45,3.52,690800,3.5
2003-11-13,3.50,3.51,3.43,3.48,971700,3.4
2003-11-12,3.60,3.60,3.51,3.52,991700,3.5
2003-11-11,3.60,3.64,3.55,3.61,1646600,3.6
2003-11-10,3.54,3.64,3.53,3.63,4586000,3.6
2003-11-07,3.47,3.55,3.40,3.53,1866300,3.5
2003-11-06,3.41,3.50,3.31,3.49,2114600,3.4
2003-11-05,3.51,3.51,3.40,3.41,1275500,3.4
2003-11-04,3.45,3.54,3.43,3.51,1631200,3.5
2003-11-03,3.45,3.48,3.39,3.47,660200,3.4
2003-10-31,3.41,3.56,3.37,3.47,879100,3.4
2003-10-30,3.50,3.52,3.35,3.41,1058300,3.4
2003-10-29,3.62,3.63,3.40,3.52,1827500,3.5
2003-10-28,3.70,3.70,3.51,3.61,3533500,3.6
2003-10-27,4.19,4.21,3.79,3.79,3148600,3.7
2003-10-24,4.21,4.23,4.19,4.21,908100,4.2
