Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.65,2.68,2.60,2.61,1448000,2.6
2008-12-30,2.67,2.71,2.64,2.65,1274100,2.6
2008-12-29,2.73,2.74,2.59,2.66,2631900,2.6
2008-12-26,2.78,2.78,2.68,2.72,1857000,2.7
2008-12-25,2.80,2.85,2.69,2.75,2968100,2.7
2008-12-24,2.72,2.82,2.72,2.78,3604100,2.7
2008-12-23,2.98,3.00,2.78,2.79,6722600,2.7
2008-12-22,3.03,3.04,2.93,2.97,7187800,2.9
2008-12-19,3.10,3.13,3.03,3.04,6698900,3.0
2008-12-18,3.07,3.11,3.04,3.09,11843900,3.0
2008-12-17,2.98,3.09,2.93,3.03,9295900,3.0
2008-12-16,2.83,3.05,2.75,3.02,5471200,3.0
2008-12-15,2.80,2.85,2.74,2.85,2379100,2.8
2008-12-12,2.92,2.95,2.70,2.76,5222700,2.7
2008-12-11,3.00,3.05,2.91,2.91,5502100,2.9
2008-12-10,2.90,3.03,2.90,3.01,5684300,3.0
2008-12-09,3.06,3.06,2.90,2.92,5363100,2.9
2008-12-08,2.95,3.05,2.95,3.04,8069700,3.0
2008-12-05,2.87,2.95,2.83,2.93,4538200,2.9
2008-12-04,2.97,3.03,2.88,2.89,10889100,2.8
2008-12-03,2.89,3.00,2.84,2.97,10103800,2.9
2008-12-02,2.79,2.91,2.76,2.85,7040600,2.8
2008-12-01,2.75,2.98,2.70,2.90,12100700,2.9
2008-11-28,2.58,2.76,2.58,2.73,4470800,2.7
2008-11-27,2.76,2.78,2.63,2.63,3960300,2.6
2008-11-26,2.58,2.64,2.54,2.60,1476900,2.6
2008-11-25,2.67,2.70,2.51,2.57,2236600,2.5
2008-11-24,2.75,2.80,2.60,2.61,4054200,2.6
2008-11-21,2.65,2.82,2.59,2.73,6271200,2.7
2008-11-20,2.68,2.85,2.62,2.73,7094600,2.7
2008-11-19,2.47,2.70,2.47,2.70,3620500,2.7
2008-11-18,2.75,2.81,2.51,2.51,6402600,2.5
2008-11-17,2.64,2.79,2.60,2.79,5486100,2.7
2008-11-14,2.56,2.67,2.51,2.64,5984100,2.6
2008-11-13,2.40,2.59,2.39,2.55,5154800,2.5
2008-11-12,2.33,2.45,2.32,2.44,1872800,2.4
2008-11-11,2.38,2.45,2.34,2.36,2791800,2.3
2008-11-10,2.29,2.43,2.28,2.41,2843500,2.4
2008-11-07,2.18,2.27,2.13,2.25,1205300,2.2
2008-11-06,2.20,2.23,2.18,2.20,1015900,2.2
2008-11-05,2.19,2.31,2.19,2.25,1488300,2.2
2008-11-04,2.30,2.30,2.13,2.20,1565700,2.2
2008-10-31,2.32,2.34,2.30,2.34,842700,2.3
2008-10-30,2.32,2.35,2.27,2.32,915700,2.3
2008-10-29,2.42,2.42,2.28,2.29,1107500,2.2
2008-10-28,2.29,2.38,2.25,2.38,1564500,2.3
2008-10-27,2.50,2.53,2.30,2.30,1836800,2.3
2008-10-24,2.61,2.63,2.52,2.55,1069200,2.5
2008-10-23,2.56,2.60,2.51,2.59,1106900,2.5
2008-10-22,2.61,2.66,2.58,2.60,1369100,2.6
2008-10-21,2.68,2.72,2.60,2.63,2494700,2.6
2008-10-20,2.63,2.69,2.56,2.69,3780600,2.6
2008-10-17,2.45,2.66,2.41,2.65,2678700,2.6
2008-10-16,2.55,2.58,2.40,2.45,2049800,2.4
2008-10-15,2.60,2.66,2.59,2.62,1235400,2.6
2008-10-14,2.76,2.80,2.60,2.60,2311800,2.6
2008-10-13,2.60,2.69,2.52,2.68,2093900,2.6
2008-10-10,2.68,2.71,2.56,2.63,3241700,2.6
2008-10-09,3.01,3.05,2.81,2.81,4751100,2.8
2008-10-08,3.08,3.12,2.87,2.95,8514900,2.9
2008-10-07,2.94,3.19,2.90,3.19,18155600,3.1
2008-10-06,2.92,2.94,2.82,2.90,2498100,2.9
2008-09-26,2.92,2.96,2.86,2.94,1746000,2.9
2008-09-25,2.88,2.98,2.83,2.90,2549000,2.9
2008-09-24,2.77,2.85,2.69,2.84,1604600,2.8
2008-09-23,2.93,2.93,2.78,2.78,2365400,2.7
2008-09-22,3.04,3.17,2.91,3.01,5248800,3.0
2008-09-19,2.88,2.88,2.82,2.88,2148200,2.8
2008-09-18,2.71,2.73,2.50,2.62,2594100,2.6
2008-09-17,2.89,2.92,2.78,2.78,1319900,2.7
2008-09-16,2.96,2.99,2.87,2.88,1407800,2.8
2008-09-12,3.00,3.01,2.93,2.97,1601400,2.9
2008-09-11,2.92,2.98,2.90,2.94,1217300,2.9
2008-09-10,2.92,3.00,2.86,2.95,1255500,2.9
2008-09-09,2.86,2.91,2.82,2.91,866000,2.9
2008-09-08,3.00,3.05,2.80,2.85,1963500,2.8
2008-09-05,3.09,3.09,2.98,3.01,1978400,3.0
2008-09-04,3.15,3.22,3.12,3.18,1721500,3.1
2008-09-03,3.14,3.20,3.08,3.14,2265000,3.1
2008-09-02,3.02,3.25,2.99,3.17,1950100,3.1
2008-09-01,3.09,3.09,3.01,3.03,942600,3.0
2008-08-29,3.02,3.15,3.01,3.11,1652400,3.1
2008-08-28,3.00,3.03,2.97,3.00,906700,3.0
2008-08-27,2.98,3.05,2.95,3.00,947300,3.0
2008-08-26,3.05,3.09,2.95,2.98,1857300,2.9
2008-08-25,3.17,3.18,3.07,3.12,1022600,3.1
2008-08-22,3.16,3.19,3.03,3.12,1217000,3.1
2008-08-21,3.20,3.37,3.16,3.19,1947700,3.1
2008-08-20,3.05,3.33,2.99,3.32,2754700,3.3
2008-08-19,2.97,3.08,2.91,3.04,1072200,3.0
2008-08-18,3.28,3.28,2.94,2.97,1560200,2.9
2008-08-15,3.25,3.30,3.19,3.25,896400,3.2
2008-08-14,3.21,3.29,3.18,3.25,1079000,3.2
2008-08-13,3.19,3.26,3.11,3.22,1773200,3.2
2008-08-12,3.20,3.30,3.10,3.24,1837200,3.2
2008-08-11,3.57,3.60,3.19,3.20,2733700,3.2
2008-08-08,3.89,3.90,3.52,3.54,1577200,3.5
2008-08-07,3.80,3.93,3.80,3.91,1533300,3.9
2008-08-06,3.83,3.90,3.76,3.79,1379000,3.7
2008-08-05,3.92,3.97,3.79,3.81,1605100,3.8
2008-08-04,4.06,4.06,3.92,3.92,1832300,3.9
2008-08-01,4.00,4.11,3.87,4.09,2566200,4.0
2008-07-31,4.27,4.30,4.03,4.03,2471700,4.0
2008-07-30,4.29,4.35,4.19,4.27,1951400,4.2
2008-07-29,4.28,4.31,4.20,4.26,2392400,4.2
2008-07-28,4.23,4.37,4.23,4.34,4155000,4.3
2008-07-25,4.25,4.30,4.20,4.23,2962600,4.2
2008-07-24,4.22,4.31,4.21,4.30,3278400,4.3
2008-07-23,4.27,4.35,4.20,4.22,2927100,4.2
2008-07-22,4.27,4.34,4.21,4.27,3575500,4.2
2008-07-21,4.16,4.35,4.10,4.29,4377500,4.2
2008-07-18,4.07,4.16,3.80,4.15,5330000,4.1
2008-07-17,4.16,4.24,4.02,4.03,3500400,4.0
2008-07-16,4.30,4.35,4.01,4.09,5847000,4.0
2008-07-15,4.71,4.71,4.28,4.37,9698800,4.3
2008-07-14,4.46,4.77,4.43,4.69,20837200,4.6
2008-07-11,4.26,4.49,4.21,4.45,8488400,4.4
2008-07-10,4.20,4.44,4.11,4.33,9870100,4.3
2008-07-09,4.12,4.25,4.11,4.24,5341500,4.2
2008-07-08,4.09,4.20,4.01,4.16,4192300,4.1
2008-07-07,3.90,4.10,3.89,4.09,4198400,4.0
2008-07-04,3.89,3.98,3.86,3.90,2490000,3.9
2008-07-03,3.83,4.01,3.67,3.92,4671000,3.9
2008-07-02,3.86,3.94,3.77,3.83,2506200,3.8
2008-07-01,3.91,4.00,3.80,3.83,1726500,3.8
2008-06-30,3.84,4.02,3.71,3.97,3093100,3.9
2008-06-27,4.08,4.16,3.82,3.91,6736100,3.9
2008-06-26,4.15,4.31,4.10,4.24,11231200,4.2
2008-06-25,3.80,4.15,3.77,4.11,6780800,4.1
2008-06-24,3.64,3.88,3.60,3.79,4009600,3.7
2008-06-23,3.57,3.77,3.51,3.70,3878800,3.7
2008-06-20,3.50,3.76,3.34,3.60,4070700,3.6
2008-06-19,3.85,3.85,3.52,3.52,4247000,3.5
2008-06-18,3.74,3.98,3.46,3.91,6029000,3.9
2008-06-17,4.02,4.12,3.66,3.72,4070500,3.7
2008-06-16,4.14,4.22,3.90,4.07,3520000,4.0
2008-06-13,4.40,4.45,4.10,4.17,3111200,4.1
2008-06-12,4.48,4.51,4.22,4.33,3659800,4.3
2008-06-11,4.55,4.65,4.30,4.42,4412100,4.4
2008-06-10,4.98,4.98,4.68,4.68,5094600,4.6
2008-06-06,5.34,5.39,5.14,5.20,5483800,5.2
2008-06-05,5.59,5.60,5.30,5.35,7044300,5.3
2008-06-04,5.53,5.75,5.43,5.63,9146000,5.6
2008-06-03,5.60,5.71,5.41,5.53,15963200,5.5
2008-06-02,5.39,5.67,5.35,5.67,29225600,5.6
2008-05-30,5.00,5.15,4.97,5.15,3166300,5.1
2008-05-29,5.12,5.16,5.00,5.00,2719000,5.0
2008-05-28,5.01,5.16,4.95,5.12,2310700,5.1
2008-05-27,4.98,5.05,4.95,5.02,1959200,5.0
2008-05-26,5.08,5.12,4.99,5.00,2244900,5.0
2008-05-23,5.16,5.24,5.01,5.12,3019000,5.1
2008-05-22,5.20,5.31,5.16,5.17,3485400,5.1
2008-05-21,5.04,5.26,4.94,5.25,4212500,5.2
2008-05-20,5.47,5.55,5.05,5.13,4537900,5.1
2008-05-19,5.47,5.55,5.35,5.46,2594500,5.4
2008-05-16,5.63,5.72,5.40,5.50,4310400,5.5
2008-05-15,5.68,5.80,5.62,5.62,8178500,5.6
2008-05-14,5.49,5.68,5.49,5.65,8244400,5.6
2008-05-13,5.40,5.50,5.30,5.43,6727100,5.4
2008-05-12,5.50,5.65,5.40,5.56,6395900,5.5
2008-05-09,5.69,5.69,5.32,5.58,7989900,5.5
2008-05-08,5.43,5.70,5.40,5.66,7716400,5.6
2008-05-07,5.70,5.99,5.65,5.65,20953600,5.6
2008-05-06,5.51,5.70,5.44,5.62,9444500,5.6
2008-05-05,5.47,5.65,5.36,5.59,8393900,5.5
2008-04-30,5.30,5.50,5.30,5.47,7233900,5.4
2008-04-29,5.40,5.40,5.24,5.33,5133700,5.3
2008-04-28,5.45,5.48,5.18,5.38,8510100,5.3
2008-04-25,5.62,5.75,5.49,5.58,17778600,5.5
2008-04-24,5.73,5.73,5.35,5.67,21135100,5.6
2008-04-23,5.00,5.27,4.95,5.22,3776900,5.2
2008-04-22,5.13,5.13,4.78,5.05,4220800,5.0
2008-04-21,5.25,5.30,4.96,5.18,4641300,5.1
2008-04-18,5.20,5.20,4.82,4.90,2808000,4.9
2008-04-17,5.57,5.72,5.12,5.24,2291300,5.2
2008-04-16,5.80,5.85,5.56,5.57,2115000,5.5
2008-04-15,6.09,6.36,6.01,6.35,2303500,6.3
2008-04-14,6.37,6.47,6.08,6.12,2562700,6.1
2008-04-11,6.35,6.58,6.35,6.49,2300800,6.4
2008-04-10,6.20,6.36,6.10,6.36,2110700,6.3
2008-04-09,6.41,6.64,6.18,6.19,4644200,6.1
2008-04-08,6.36,6.50,6.24,6.35,3160000,6.3
2008-04-07,6.00,6.44,5.91,6.36,2887500,6.3
2008-04-03,5.89,6.18,5.79,6.06,2429500,6.0
2008-04-02,6.20,6.33,5.76,5.84,3426300,5.8
2008-04-01,6.70,6.80,6.05,6.08,3496300,6.0
2008-03-31,6.72,6.93,6.65,6.71,2123300,6.7
2008-03-28,6.60,6.99,6.40,6.99,3349600,6.9
2008-03-27,6.85,6.98,6.60,6.65,3106100,6.6
2008-03-26,7.18,7.26,6.98,7.06,2545400,7.0
2008-03-25,6.86,7.18,6.78,7.14,3187500,7.1
2008-03-24,7.15,7.26,6.92,6.92,3156400,6.9
2008-03-21,7.11,7.23,7.00,7.12,4030800,7.1
2008-03-20,6.76,7.20,6.51,7.12,4868300,7.1
2008-03-19,6.67,7.00,6.53,6.86,4648600,6.8
2008-03-18,6.82,7.01,6.21,6.48,5252700,6.4
2008-03-17,7.53,7.63,6.81,6.85,4368200,6.8
2008-03-14,7.63,7.76,7.38,7.57,3105700,7.5
2008-03-13,7.70,7.96,7.35,7.68,6127500,7.6
2008-03-12,8.18,8.25,7.75,7.75,4153300,7.7
2008-03-11,7.80,8.09,7.75,8.09,4787800,8.0
2008-03-10,7.99,8.13,7.80,7.84,6157900,7.8
2008-03-07,8.40,8.40,8.01,8.06,8968000,8.0
2008-03-06,8.42,8.88,8.42,8.44,15799500,8.4
2008-03-05,8.36,8.36,8.36,8.36,000,8.3
2008-03-04,8.53,8.59,8.35,8.36,12289500,8.3
2008-03-03,8.29,8.55,8.11,8.50,13956900,8.5
2008-02-29,8.20,8.45,8.18,8.33,11358900,8.3
2008-02-28,8.15,8.27,8.05,8.15,8056700,8.1
2008-02-27,8.05,8.28,8.00,8.13,8509600,8.1
2008-02-26,7.97,8.03,7.71,8.00,5190700,8.0
2008-02-25,7.99,8.12,7.71,7.73,5767100,7.7
2008-02-22,8.24,8.27,7.86,7.99,10032000,7.9
2008-02-21,7.81,8.47,7.78,8.28,16948100,8.2
2008-02-20,8.09,8.15,7.81,7.82,7826000,7.8
2008-02-19,7.97,8.12,7.89,8.04,9171300,8.0
2008-02-18,8.00,8.05,7.90,7.97,9928300,7.9
2008-02-15,7.88,7.90,7.68,7.90,8000600,7.9
2008-02-14,8.08,8.15,7.79,7.92,13297200,7.9
2008-02-13,7.55,7.96,7.41,7.96,15473400,7.9
2008-02-12,7.24,7.24,7.24,7.24,000,7.2
2008-02-11,7.24,7.24,7.24,7.24,000,7.2
2008-02-08,7.24,7.24,7.24,7.24,000,7.2
2008-02-07,7.24,7.24,7.24,7.24,000,7.2
2008-02-06,7.24,7.24,7.24,7.24,000,7.2
2008-02-05,7.28,7.28,7.05,7.24,2673600,7.2
2008-02-04,6.72,7.24,6.72,7.24,3509700,7.2
2008-02-01,6.94,7.12,6.30,6.58,2827300,6.5
2008-01-31,7.26,7.26,6.90,6.91,1863100,6.9
2008-01-30,7.15,7.32,6.92,7.18,2843800,7.1
2008-01-29,6.98,7.17,6.86,7.11,2349300,7.1
2008-01-28,7.39,7.48,6.70,6.83,4271200,6.8
2008-01-25,7.42,7.62,7.37,7.42,4053300,7.4
