Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,16.90,17.40,16.90,17.31,459500,17.3
2012-01-19,16.98,17.04,16.11,16.90,434900,16.9
2012-01-18,17.81,17.87,16.56,16.98,845300,16.9
2012-01-17,17.50,18.09,16.06,18.09,1778000,18.0
2012-01-16,19.20,19.20,17.72,17.72,716800,17.7
2012-01-12,20.00,20.00,19.31,19.69,443300,19.6
2012-01-11,19.32,20.30,19.11,20.10,1107300,20.1
2012-01-10,18.52,19.63,18.35,19.34,904600,19.3
2012-01-09,18.13,18.44,17.84,18.35,768800,18.3
2012-01-06,18.61,18.75,17.67,17.90,354500,17.9
2012-01-05,19.90,20.47,18.50,18.50,284300,18.5
2012-01-04,20.69,20.94,20.20,20.52,109800,20.5
