Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,8.48,8.94,8.48,8.79,7092800,8.7
2011-12-22,8.84,9.22,8.84,8.92,7968100,8.9
2011-12-21,9.90,9.95,9.30,9.30,6952000,9.3
2011-12-20,9.88,10.05,9.76,9.79,6981100,9.7
2011-12-19,9.75,9.97,9.53,9.93,7161200,9.9
2011-12-16,9.42,9.85,9.42,9.72,8860600,9.7
2011-12-15,9.62,9.62,9.39,9.39,5782400,9.3
2011-12-14,10.35,10.45,9.88,9.88,7596500,9.8
2011-12-13,10.40,10.59,10.32,10.40,6656400,10.4
2011-12-12,10.62,10.71,10.42,10.48,4861500,10.4
2011-12-09,10.85,10.93,10.51,10.63,5474600,10.6
2011-12-07,10.78,11.20,10.69,10.94,8953600,10.9
2011-12-06,10.48,10.68,10.33,10.68,6030200,10.6
2011-12-05,10.57,10.75,10.26,10.48,6468800,10.4
2011-12-02,10.89,11.00,10.43,10.44,10010400,10.4
2011-12-01,11.25,11.40,10.95,10.98,11944100,10.9
2011-11-30,11.51,11.58,10.99,10.99,8654400,10.9
2011-11-29,11.71,11.72,11.38,11.57,9264700,11.5
2011-11-28,11.38,11.73,11.37,11.54,9098800,11.5
2011-11-25,12.03,12.16,11.41,11.44,14493200,11.4
2011-11-24,11.96,12.47,11.90,12.01,10993600,12.0
2011-11-23,12.38,12.80,12.19,12.20,14493500,12.2
2011-11-22,12.03,12.75,11.70,12.45,23300700,12.4
2011-11-18,11.85,12.55,11.74,12.25,26150100,12.2
2011-11-17,11.50,11.98,11.41,11.98,18371200,11.9
2011-11-16,11.77,11.99,11.32,11.41,17977300,11.4
2011-11-15,11.22,11.77,11.13,11.77,22718700,11.7
2011-11-14,11.08,11.28,11.08,11.21,7213500,11.2
2011-11-11,10.91,11.08,10.88,10.97,5348600,10.9
2011-11-10,11.12,11.15,10.88,10.88,9654400,10.8
2011-11-09,11.19,11.35,11.06,11.26,7758900,11.2
2011-11-08,11.33,11.37,11.01,11.20,13278700,11.2
2011-11-07,11.16,11.47,11.10,11.33,22678000,11.3
2011-11-04,10.82,11.16,10.72,11.16,19612700,11.1
2011-11-03,10.56,10.98,10.46,10.63,16132500,10.6
2011-11-02,10.22,10.62,10.06,10.55,11397300,10.5
2011-11-01,10.40,10.52,10.25,10.40,9014400,10.4
2011-10-31,10.47,10.76,10.37,10.55,9643100,10.5
2011-10-28,10.88,10.88,10.33,10.47,20401100,10.4
2011-10-26,10.30,10.73,10.28,10.48,14928500,10.4
2011-10-25,9.84,10.29,9.78,10.27,11082000,10.2
2011-10-24,9.95,10.05,9.41,9.86,11204300,9.8
2011-10-21,10.00,10.25,9.85,9.90,7756600,9.9
2011-10-20,9.90,10.04,9.70,9.97,9900100,9.9
2011-10-19,10.35,10.46,10.05,10.11,11368400,10.1
2011-10-18,10.94,10.94,10.53,10.53,10327200,10.5
2011-10-17,11.30,11.50,11.02,11.08,10454400,11.0
2011-10-14,11.08,11.68,11.02,11.38,13480300,11.3
2011-10-13,11.21,11.25,11.01,11.17,10754500,11.1
2011-10-12,10.78,11.28,10.51,11.24,13155000,11.2
2011-10-11,11.25,11.42,10.74,10.97,21597500,10.9
2011-10-10,10.38,10.88,10.38,10.88,12386300,10.8
2011-09-30,10.53,10.70,10.24,10.36,11076600,10.3
2011-09-29,11.08,11.08,10.73,10.73,12348600,10.7
2011-09-28,11.44,11.57,11.21,11.29,12296500,11.2
2011-09-27,11.87,11.94,11.22,11.32,15551700,11.3
2011-09-26,11.84,12.13,11.73,11.77,12503500,11.7
2011-09-23,12.20,12.30,12.06,12.06,20618800,12.0
2011-09-22,13.17,13.33,12.69,12.69,24349800,12.6
2011-09-21,13.15,13.66,13.15,13.36,22333100,13.3
2011-09-20,13.32,13.39,13.00,13.15,15612700,13.1
2011-09-19,13.33,13.60,13.15,13.41,29386300,13.4
2011-09-16,12.63,13.34,12.50,13.34,34363900,13.3
2011-09-15,12.70,12.84,12.58,12.70,13426700,12.7
2011-09-14,12.39,12.93,12.34,12.75,19927400,12.7
2011-09-13,12.19,12.70,12.01,12.33,15105400,12.3
2011-09-09,13.10,13.18,12.47,12.48,28775700,12.4
2011-09-08,12.76,13.32,12.66,13.13,26263000,13.1
2011-09-07,13.17,13.26,12.84,12.90,25477800,12.9
2011-09-06,13.00,13.66,12.58,13.31,35998400,13.3
2011-09-05,13.85,14.03,13.21,13.21,33349300,13.2
2011-09-02,14.53,14.75,13.91,13.91,44297600,13.9
2011-09-01,15.00,15.63,14.61,14.64,46308000,14.6
2011-08-31,14.37,15.25,14.21,15.00,49923200,15.0
2011-08-30,13.84,14.76,13.50,14.55,58183700,14.5
2011-08-29,14.76,14.76,13.38,14.07,85963900,14.0
2011-08-23,14.06,14.06,14.06,14.06,2941000,14.0
2011-08-22,13.03,13.39,12.98,13.39,30970600,13.3
2011-08-19,11.53,12.75,11.53,12.75,87925100,12.7
2011-08-18,9.69,13.88,9.51,12.14,155552000,12.1
2011-06-21,15.90,15.90,15.90,15.90,2453600,15.9
2011-06-20,15.14,15.14,15.14,15.14,49200,15.1
2011-06-17,14.42,14.42,14.42,14.42,28600,14.4
2011-06-16,13.73,13.73,13.73,13.73,42100,13.7
2011-06-15,13.08,13.08,13.08,13.08,59500,13.0
