Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,3.43,3.47,3.40,3.46,3973600,3.4
2012-01-19,3.38,3.45,3.36,3.42,4532800,3.4
2012-01-18,3.42,3.50,3.37,3.39,5511600,3.3
2012-01-17,3.21,3.46,3.18,3.42,5902700,3.4
2012-01-16,3.33,3.33,3.20,3.21,3540700,3.2
2012-01-13,3.45,3.49,3.30,3.33,5813100,3.3
2012-01-12,3.43,3.54,3.43,3.45,8181400,3.4
2012-01-11,3.44,3.49,3.39,3.42,7384800,3.4
2012-01-10,3.28,3.47,3.25,3.45,9206600,3.4
2012-01-09,3.16,3.30,3.11,3.28,6962600,3.2
2012-01-06,3.10,3.19,3.05,3.15,5513000,3.1
2012-01-05,3.22,3.22,3.05,3.12,7072700,3.1
2012-01-04,3.31,3.32,3.21,3.21,3217800,3.2
