Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,36.90,37.80,35.85,37.75,674300,37.7
2011-12-29,36.21,37.35,35.82,36.90,753700,36.9
2011-12-28,37.67,38.17,36.00,36.65,394600,36.6
2011-12-27,39.53,39.53,37.61,38.40,328700,38.4
2011-12-26,41.00,41.66,39.51,39.89,383300,39.8
2011-12-23,41.99,42.42,41.15,41.30,389700,41.3
2011-12-22,43.03,43.13,40.40,41.98,612400,41.9
2011-12-21,45.89,46.18,43.88,43.89,232600,43.8
2011-12-20,46.00,46.59,45.40,45.49,213300,45.4
2011-12-19,45.95,46.89,45.19,46.00,334100,46.0
2011-12-16,45.98,46.79,45.30,46.79,184500,46.7
2011-12-15,45.82,46.68,45.10,45.40,137300,45.4
2011-12-14,47.24,47.57,46.05,46.21,238900,46.2
2011-12-13,48.70,48.84,46.01,47.24,166400,47.2
2011-12-12,48.75,49.32,48.18,48.71,138000,48.7
2011-12-09,49.50,49.75,48.30,48.80,247200,48.8
2011-12-08,50.71,51.05,49.00,49.75,226800,49.7
2011-12-07,50.01,50.98,49.38,50.71,293500,50.7
2011-12-06,48.19,50.50,48.19,50.30,247500,50.3
2011-12-05,51.74,51.74,49.01,49.85,733700,49.8
2011-12-02,52.15,53.30,51.00,51.80,192400,51.8
2011-12-01,52.96,53.56,52.02,53.50,450900,53.5
2011-11-30,53.76,54.00,50.51,51.00,610200,51.0
2011-11-29,54.49,54.49,53.30,53.76,587900,53.7
2011-11-28,54.30,54.94,53.18,53.69,512400,53.6
2011-11-25,52.10,55.90,51.78,54.35,880500,54.3
2011-11-24,50.75,52.10,49.02,51.80,387100,51.8
2011-11-23,50.45,51.79,50.45,50.91,449100,50.9
2011-11-22,48.90,50.45,48.70,50.40,307000,50.4
2011-11-21,49.29,50.32,48.72,49.52,255900,49.5
2011-11-18,50.10,50.92,48.60,48.80,478400,48.8
2011-11-17,50.48,52.18,49.99,51.37,438000,51.3
2011-11-16,51.89,52.28,49.81,50.49,583300,50.4
2011-11-15,51.50,52.30,51.40,51.90,614300,51.9
2011-11-14,49.60,51.50,49.22,51.50,764800,51.5
2011-11-11,48.64,49.98,48.64,49.00,587100,49.0
2011-11-10,48.82,50.80,48.20,48.88,1359900,48.8
2011-11-09,46.87,49.31,46.61,48.87,824200,48.8
2011-11-08,47.45,47.94,45.96,46.30,363300,46.3
2011-11-07,47.73,48.30,47.40,48.00,609800,48.0
2011-11-04,47.35,48.50,47.01,47.74,1073000,47.7
2011-11-03,46.40,50.00,46.40,46.91,1506500,46.9
2011-11-02,43.53,45.75,43.51,45.75,949900,45.7
2011-11-01,44.88,45.71,44.39,44.56,509800,44.5
2011-10-31,43.91,45.40,43.36,45.15,345400,45.1
2011-10-28,43.69,44.02,42.99,43.89,296900,43.8
2011-10-27,42.55,43.20,42.55,42.81,195700,42.8
2011-10-26,42.45,43.69,42.00,42.85,302400,42.8
2011-10-25,41.68,43.70,41.60,42.72,190100,42.7
2011-10-24,41.54,42.00,40.48,41.50,157000,41.5
2011-10-21,42.00,42.45,41.18,41.52,112500,41.5
2011-10-20,44.11,44.11,41.89,42.34,320400,42.3
2011-10-19,44.40,44.80,44.12,44.12,165100,44.1
2011-10-18,46.02,46.02,44.30,44.37,152100,44.3
2011-10-17,46.90,47.10,45.89,46.02,135800,46.0
2011-10-14,45.28,47.38,45.02,46.76,393900,46.7
2011-10-13,45.38,45.86,44.80,45.26,320800,45.2
2011-10-12,44.10,45.41,43.50,45.39,211100,45.3
2011-10-11,46.50,47.79,44.05,44.39,221000,44.3
2011-10-10,46.28,46.79,45.52,45.80,57900,45.8
2011-09-30,46.50,47.00,46.00,46.28,35100,46.2
2011-09-29,47.00,47.00,46.10,46.24,126700,46.2
2011-09-28,47.49,48.55,47.02,47.02,86400,47.0
2011-09-27,48.20,48.55,47.00,47.17,157700,47.1
2011-09-26,48.48,48.57,47.30,48.20,146700,48.2
2011-09-23,47.10,48.80,46.63,48.47,143600,48.4
2011-09-22,50.00,50.18,47.90,48.39,121400,48.3
2011-09-21,48.39,50.45,48.20,50.25,160200,50.2
2011-09-20,48.81,48.81,47.91,48.36,62600,48.3
2011-09-19,48.60,49.00,47.88,48.38,78100,48.3
2011-09-16,49.57,49.57,48.86,49.25,63300,49.2
2011-09-15,49.22,50.16,49.00,49.22,94900,49.2
2011-09-14,49.37,49.61,47.95,48.92,111000,48.9
2011-09-13,48.70,49.62,47.23,48.98,99600,48.9
2011-09-09,51.36,51.40,49.28,49.70,211100,49.7
2011-09-08,52.65,52.76,50.80,50.80,101500,50.8
2011-09-07,51.59,52.49,51.59,52.45,182000,52.4
2011-09-06,51.20,51.70,50.68,51.70,85600,51.7
2011-09-05,52.20,52.35,50.40,51.97,200500,51.9
2011-09-02,53.12,54.20,52.06,52.20,254700,52.2
2011-09-01,54.80,55.35,53.60,53.65,174400,53.6
2011-08-31,55.26,56.13,54.49,54.88,273100,54.8
2011-08-30,55.49,57.40,55.49,56.19,349600,56.1
2011-08-29,55.40,55.66,54.61,55.49,136200,55.4
2011-08-26,55.51,55.51,54.18,55.00,197300,55.0
2011-08-25,55.70,55.96,54.01,55.66,294800,55.6
2011-08-24,54.89,55.99,54.89,55.75,304400,55.7
2011-08-23,55.00,55.00,54.40,54.88,182300,54.8
2011-08-22,53.03,55.03,53.03,55.00,255000,55.0
2011-08-19,54.49,54.49,52.40,53.07,756000,53.0
2011-08-18,57.00,58.05,54.60,54.61,663800,54.6
2011-08-17,58.65,59.43,56.68,57.67,338700,57.6
2011-08-16,60.00,60.46,58.60,58.65,208700,58.6
2011-08-15,57.21,60.01,57.17,59.61,438800,59.6
2011-08-12,58.50,59.18,57.00,57.30,532500,57.3
2011-08-11,55.16,57.93,55.15,57.53,341100,57.5
2011-08-10,56.80,58.50,56.16,56.48,351500,56.4
2011-08-09,53.99,57.87,53.05,56.49,538900,56.4
2011-08-08,59.80,59.80,55.00,56.40,758100,56.4
2011-08-05,58.08,62.48,56.50,59.96,878200,59.9
2011-08-04,58.71,61.28,58.71,59.89,906200,59.8
2011-08-03,55.92,58.99,55.14,58.70,985200,58.7
2011-08-02,55.00,57.00,53.61,56.33,651100,56.3
2011-08-01,57.00,57.00,55.01,55.62,580700,55.6
2011-07-29,55.75,57.03,55.01,56.49,927700,56.4
2011-07-28,52.80,55.98,52.62,55.56,1446400,55.5
2011-07-27,50.19,52.86,50.02,52.80,345000,52.8
2011-07-26,51.26,51.45,50.02,50.20,292800,50.2
