Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.70,15.09,14.59,14.98,3186200,14.9
2011-12-29,14.10,14.54,14.01,14.42,2190600,14.4
2011-12-28,13.90,14.30,13.73,14.24,1696600,14.2
2011-12-27,14.71,14.85,14.01,14.01,2041700,14.0
2011-12-26,15.32,15.32,14.81,14.85,1773600,14.8
2011-12-23,15.24,15.66,15.11,15.32,2600000,15.3
2011-12-22,15.27,15.55,14.50,15.24,3009900,15.2
2011-12-21,16.50,16.64,15.50,15.50,2117800,15.5
2011-12-20,16.36,16.79,16.31,16.34,1663700,16.3
2011-12-19,16.61,16.62,16.00,16.53,1987500,16.5
2011-12-16,16.55,16.86,16.03,16.82,2003000,16.8
2011-12-15,17.06,17.07,16.33,16.38,1653800,16.3
2011-12-14,17.79,18.06,17.02,17.03,1819800,17.0
2011-12-13,18.41,18.55,17.78,17.82,1965400,17.8
2011-12-12,19.20,19.35,18.44,18.68,2721100,18.6
2011-12-09,19.44,19.57,19.03,19.27,4466600,19.2
2011-12-08,18.96,19.35,18.80,19.25,4519600,19.2
2011-12-07,18.53,19.12,18.43,19.07,4756600,19.0
2011-12-06,17.80,18.87,17.60,18.68,3738600,18.6
2011-12-05,18.67,18.67,17.92,17.95,2835700,17.9
2011-12-02,19.75,19.75,18.61,18.71,4113700,18.7
2011-12-01,19.88,20.35,19.43,19.94,4856500,19.9
2011-11-30,20.88,20.88,19.10,19.29,4117300,19.2
2011-11-29,21.10,21.16,20.49,20.94,4045300,20.9
2011-11-28,21.50,21.55,20.86,20.90,4358400,20.9
2011-11-25,21.50,22.05,21.49,21.66,9823700,21.6
2011-11-24,20.47,21.40,19.88,21.33,5413600,21.3
2011-11-23,20.95,21.25,20.80,20.80,3042100,20.8
2011-11-22,21.00,21.26,20.71,21.05,2799900,21.0
2011-11-21,22.11,22.23,21.05,21.44,3950900,21.4
2011-11-18,22.31,22.35,21.79,22.10,4659500,22.1
2011-11-17,22.48,22.77,22.05,22.56,6304200,22.5
2011-11-16,23.16,23.37,22.44,22.63,7224600,22.6
2011-11-15,23.10,23.32,22.70,23.25,8409200,23.2
2011-11-14,23.61,23.69,22.81,23.36,11302200,23.3
2011-11-11,23.50,24.50,23.01,23.03,24815500,23.0
