Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,14.79,15.45,14.75,15.33,11023300,15.2
2010-12-30,14.65,14.91,14.40,14.80,6124400,14.7
2010-12-29,14.58,14.78,14.32,14.62,4729400,14.5
2010-12-28,14.80,14.80,14.30,14.49,7963400,14.3
2010-12-27,14.77,15.75,14.75,14.83,17695100,14.7
2010-12-24,15.21,15.40,14.68,14.84,9867600,14.7
2010-12-23,15.45,15.70,15.20,15.32,7545600,15.2
2010-12-22,15.99,16.05,15.38,15.45,12013900,15.3
2010-12-21,15.39,15.89,15.26,15.85,15502800,15.7
2010-12-17,15.60,15.69,15.36,15.49,7084600,15.3
2010-12-16,15.64,16.07,15.56,15.63,12566900,15.5
2010-12-15,15.42,16.10,15.38,15.64,20083000,15.5
2010-12-14,15.42,15.52,15.25,15.36,10570800,15.2
2010-12-13,14.78,15.44,14.78,15.41,13699000,15.3
2010-12-10,14.33,14.87,14.30,14.73,6905500,14.6
2010-12-09,14.62,14.80,14.36,14.36,6675600,14.2
2010-12-08,15.00,15.18,14.80,14.81,7393700,14.7
2010-12-07,14.71,15.29,14.21,15.06,10833800,14.9
2010-12-06,14.95,15.13,14.64,14.86,6112200,14.7
2010-12-03,15.10,15.15,14.69,14.83,10396300,14.7
2010-12-02,15.40,15.55,15.04,15.05,11134700,14.9
2010-12-01,15.00,15.27,14.70,15.03,8280900,14.9
2010-11-30,15.55,15.83,14.62,15.16,14155700,15.0
2010-11-29,15.90,15.90,15.36,15.58,11559600,15.4
2010-11-26,15.67,16.28,15.51,16.00,21924500,15.8
2010-11-25,15.60,15.78,15.33,15.66,14983600,15.5
2010-11-24,15.00,15.48,14.90,15.43,13734900,15.3
2010-11-23,15.17,15.35,14.68,15.16,14070200,15.0
2010-11-22,15.00,15.65,14.92,15.29,14828300,15.1
2010-11-19,15.34,15.40,14.60,15.33,17570000,15.2
2010-11-18,15.10,15.42,14.45,15.18,19595100,15.0
2010-11-17,14.39,15.28,14.30,14.70,15473900,14.6
2010-11-16,16.20,16.20,14.71,14.87,26050800,14.7
2010-11-15,16.50,16.79,15.56,16.29,23095600,16.1
2010-11-12,17.40,18.10,16.28,16.35,46070100,16.2
2010-11-11,17.58,18.69,17.27,17.34,42627900,17.2
2010-11-10,17.80,17.86,17.30,17.61,30213800,17.4
2010-11-09,16.55,18.20,16.43,18.05,55253100,17.9
2010-11-08,16.55,16.70,16.18,16.55,18647800,16.4
2010-11-05,17.10,17.20,16.40,16.52,26011300,16.4
2010-11-04,15.93,16.59,15.93,16.42,24408400,16.3
2010-11-03,16.35,16.50,15.70,15.83,22369800,15.7
2010-11-02,16.94,17.20,16.37,16.38,39636600,16.2
2010-11-01,15.61,16.93,15.61,16.78,31904500,16.6
2010-10-29,15.93,16.26,15.62,15.72,22591300,15.6
2010-10-28,16.13,16.37,15.80,15.90,20536100,15.7
2010-10-27,16.60,16.65,16.05,16.13,26466500,16.0
2010-10-26,16.91,17.30,16.50,16.78,34938800,16.6
2010-10-25,16.25,16.79,15.66,16.68,37879200,16.5
2010-10-22,15.98,16.75,15.79,16.02,36057700,15.9
2010-10-21,16.50,16.52,15.73,15.99,38176000,15.8
2010-10-20,14.82,16.80,14.58,16.43,71486800,16.3
2010-10-19,14.43,15.27,14.43,15.27,24986100,15.1
2010-10-18,15.35,15.40,14.40,14.40,38160400,14.3
2010-10-15,15.00,15.97,14.80,15.47,45395800,15.3
2010-10-14,15.32,15.73,14.85,15.32,43946100,15.2
2010-10-13,15.20,15.70,14.70,15.15,36820200,15.0
2010-10-12,14.25,15.75,14.10,15.28,44693400,15.1
2010-10-11,14.20,15.11,14.20,14.41,57848700,14.3
2010-10-08,12.99,13.90,12.89,13.90,46172200,13.8
2010-09-30,12.44,12.68,12.32,12.64,8720700,12.5
2010-09-29,12.20,12.76,12.08,12.47,13207100,12.3
2010-09-28,12.40,12.40,12.14,12.18,5319800,12.1
2010-09-27,12.20,12.45,12.09,12.45,6482300,12.3
2010-09-21,12.39,12.40,12.06,12.19,4612100,12.1
2010-09-20,12.31,12.46,12.12,12.25,5829700,12.1
2010-09-17,12.20,12.34,12.01,12.16,5571500,12.0
2010-09-16,12.43,12.65,11.95,12.15,10879000,12.0
2010-09-15,12.97,12.97,12.41,12.45,12663600,12.3
2010-09-14,13.28,13.35,12.89,12.99,16976900,12.9
2010-09-13,13.10,13.34,13.00,13.21,16032300,13.1
2010-09-10,12.78,13.73,12.78,13.29,31930800,13.2
2010-09-09,13.07,13.07,12.54,12.62,12113700,12.5
2010-09-08,12.90,13.00,12.65,12.93,12439400,12.8
2010-09-07,13.31,13.34,12.91,13.07,9573200,12.9
