Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.51,3.56,3.45,3.50,489300,3.5
2004-12-30,3.51,3.55,3.48,3.50,536800,3.5
2004-12-29,3.70,3.70,3.54,3.55,815000,3.5
2004-12-28,3.63,3.67,3.60,3.65,317100,3.6
2004-12-27,3.72,3.72,3.63,3.63,317900,3.6
2004-12-24,3.60,3.73,3.60,3.65,400200,3.6
2004-12-23,3.76,3.76,3.64,3.64,377000,3.6
2004-12-22,3.67,3.77,3.63,3.75,673300,3.7
2004-12-21,3.62,3.69,3.60,3.63,340300,3.6
2004-12-20,3.58,3.63,3.55,3.60,266400,3.6
2004-12-17,3.63,3.65,3.57,3.60,421900,3.6
2004-12-16,3.68,3.68,3.60,3.64,364200,3.6
2004-12-15,3.72,3.73,3.59,3.68,836100,3.6
2004-12-14,3.70,3.78,3.69,3.73,334600,3.7
2004-12-13,3.76,3.80,3.71,3.72,606500,3.7
2004-12-10,3.92,3.94,3.80,3.80,1175000,3.8
2004-12-09,3.95,3.96,3.88,3.91,1546000,3.9
2004-12-08,3.82,3.95,3.81,3.94,1492700,3.9
2004-12-07,3.92,3.92,3.80,3.82,740800,3.8
2004-12-06,3.90,3.94,3.85,3.91,780000,3.9
2004-12-03,3.89,3.93,3.86,3.89,827200,3.8
2004-12-02,3.77,3.89,3.76,3.88,951300,3.8
2004-12-01,3.80,3.81,3.76,3.78,430700,3.7
2004-11-30,3.75,3.80,3.74,3.78,431400,3.7
2004-11-29,3.87,3.88,3.76,3.77,781800,3.7
2004-11-26,3.83,3.94,3.81,3.87,950000,3.8
2004-11-25,3.85,3.87,3.80,3.83,699000,3.8
2004-11-24,3.97,3.97,3.85,3.86,1333300,3.8
2004-11-23,4.02,4.02,3.93,3.97,1186400,3.9
2004-11-22,3.92,4.02,3.87,4.01,2135000,4.0
2004-11-19,3.91,3.93,3.85,3.93,1296500,3.9
2004-11-18,3.79,3.92,3.78,3.91,1125200,3.9
2004-11-17,3.95,3.95,3.79,3.81,1665000,3.8
2004-11-16,3.92,3.98,3.90,3.94,4949700,3.9
2004-11-15,3.72,3.89,3.72,3.88,1779200,3.8
2004-11-12,3.73,3.79,3.70,3.76,967300,3.7
2004-11-11,3.79,3.86,3.73,3.74,2007100,3.7
2004-11-10,3.64,3.81,3.57,3.79,1726600,3.7
