Date,Open,High,Low,Close,Volume,Adj Clos
2001-12-31,9.32,9.43,9.04,9.07,277000,8.4
2001-12-28,9.06,9.41,9.06,9.32,187100,8.7
2001-12-27,9.14,9.20,9.02,9.03,121600,8.4
2001-12-26,8.90,9.19,8.90,9.14,84000,8.5
2001-12-25,8.92,9.20,8.82,9.02,77700,8.4
2001-12-24,9.25,9.25,8.80,8.94,130800,8.3
2001-12-21,9.14,9.27,9.13,9.25,108700,8.6
2001-12-20,9.32,9.32,9.10,9.12,161800,8.5
2001-12-19,9.55,9.58,9.35,9.35,129000,8.7
2001-12-18,9.36,9.55,9.25,9.52,113400,8.9
2001-12-17,9.09,9.32,9.09,9.24,119300,8.6
2001-12-14,9.34,9.40,9.20,9.22,296400,8.6
2001-12-13,9.51,9.66,9.34,9.34,356700,8.7
2001-12-12,9.78,9.80,9.52,9.55,220300,8.9
2001-12-11,9.82,9.86,9.75,9.78,211600,9.1
2001-12-10,9.97,9.97,9.74,9.82,358500,9.1
2001-12-07,10.01,10.14,9.90,9.99,245500,9.3
2001-12-06,9.96,10.08,9.81,9.99,621200,9.3
2001-12-05,10.28,10.48,10.00,10.00,1090100,9.3
2001-12-04,9.88,10.29,9.86,10.28,1109300,9.6
2001-12-03,9.70,9.86,9.70,9.84,438000,9.2
2001-11-30,9.58,9.69,9.50,9.65,303600,9.0
2001-11-29,9.48,9.76,9.48,9.63,457800,9.0
2001-11-28,9.38,9.56,9.38,9.46,399300,8.8
2001-11-27,9.28,9.34,9.25,9.33,151200,8.7
2001-11-26,9.30,9.35,9.12,9.25,202600,8.6
2001-11-23,9.32,9.42,9.27,9.33,249500,8.7
2001-11-22,9.29,9.37,9.24,9.30,275800,8.7
2001-11-21,9.20,9.29,9.11,9.24,254400,8.6
2001-11-20,9.04,9.27,9.04,9.21,335900,8.6
2001-11-19,8.85,9.00,8.85,8.98,157300,8.4
2001-11-16,9.45,9.45,8.85,8.85,531200,8.2
2001-11-15,8.55,8.80,8.51,8.59,75900,8.0
2001-11-14,8.49,8.60,8.49,8.49,70400,7.9
2001-11-13,8.45,8.60,8.45,8.47,154600,7.9
2001-11-12,8.80,8.85,8.62,8.65,142700,8.1
2001-11-09,8.88,8.88,8.88,8.88,000,8.3
2001-11-08,8.80,8.96,8.13,8.88,343500,8.3
2001-11-07,9.30,9.32,8.81,8.82,344500,8.2
2001-11-06,9.48,9.50,9.26,9.34,137600,8.7
2001-11-05,9.54,9.65,9.40,9.49,175900,8.8
2001-11-02,9.64,9.69,9.50,9.54,256100,8.9
2001-11-01,9.80,9.82,9.55,9.68,414500,9.0
2001-10-31,9.35,9.77,9.14,9.75,515400,9.1
2001-10-30,9.70,9.70,9.43,9.45,219400,8.8
2001-10-29,9.48,9.71,9.40,9.68,519800,9.0
2001-10-26,9.66,9.68,9.12,9.51,917000,8.9
2001-10-25,9.88,10.18,9.26,9.64,2520500,9.0
2001-10-24,9.65,9.65,9.38,9.65,922600,9.0
2001-10-23,8.77,8.77,8.77,8.77,123600,8.2
2001-10-22,7.70,8.10,7.70,7.97,670400,7.4
2001-10-19,7.72,8.10,7.58,7.78,690000,7.2
2001-10-18,8.73,8.81,8.40,8.42,487700,7.8
2001-10-17,8.98,8.98,8.70,8.80,433600,8.2
2001-10-16,9.20,9.40,9.00,9.03,389000,8.4
2001-10-15,9.60,9.65,9.31,9.43,253500,8.8
2001-10-12,9.35,9.80,8.96,9.65,284900,9.0
2001-10-11,9.70,9.80,9.10,9.38,256900,8.7
2001-10-10,10.28,10.28,9.75,9.75,184700,9.1
2001-10-09,10.20,10.30,10.04,10.28,85300,9.6
2001-10-08,10.65,10.68,10.20,10.20,159100,9.5
2001-10-05,10.93,10.93,10.93,10.93,000,10.2
2001-10-04,10.93,10.93,10.93,10.93,000,10.2
2001-10-03,10.93,10.93,10.93,10.93,000,10.2
2001-10-02,10.93,10.93,10.93,10.93,000,10.2
2001-10-01,10.93,10.93,10.93,10.93,000,10.2
2001-09-28,10.93,10.93,10.93,10.93,000,10.2
2001-09-27,11.00,11.09,10.90,10.93,135400,10.2
2001-09-26,11.08,11.10,11.00,11.04,87300,10.3
2001-09-25,11.11,11.25,11.08,11.08,52300,10.3
2001-09-24,11.08,11.08,11.08,11.08,000,10.3
2001-09-21,11.28,11.28,11.08,11.08,112700,10.3
2001-09-20,11.28,11.40,11.21,11.28,72700,10.5
2001-09-19,11.13,11.30,11.10,11.30,68500,10.5
2001-09-18,11.00,11.28,11.00,11.17,66600,10.4
2001-09-17,11.18,11.25,11.05,11.08,185400,10.3
2001-09-14,11.59,11.60,11.24,11.25,141800,10.5
2001-09-13,11.64,11.64,11.30,11.35,85800,10.6
2001-09-12,11.40,11.50,11.10,11.32,279800,10.6
2001-09-11,11.45,11.65,11.45,11.60,236100,10.8
2001-09-10,11.00,11.64,10.85,11.57,222600,10.8
2001-09-07,11.36,11.40,11.10,11.10,146400,10.3
2001-09-06,11.60,11.60,11.30,11.42,78400,10.6
2001-09-05,11.50,11.66,11.43,11.49,179100,10.7
2001-09-04,11.30,11.42,11.11,11.41,109800,10.6
2001-09-03,11.25,11.25,11.02,11.09,107300,10.3
2001-08-31,11.19,11.35,11.19,11.22,48500,10.5
2001-08-30,11.30,11.30,11.16,11.19,75300,10.4
2001-08-29,11.42,11.50,11.30,11.31,118400,10.5
2001-08-28,10.90,11.30,10.80,11.30,239500,10.5
2001-08-27,11.40,11.42,10.90,11.00,318500,10.3
2001-08-24,11.69,11.85,11.59,11.61,105600,10.8
2001-08-23,11.70,11.72,11.50,11.66,189000,10.9
2001-08-22,11.96,11.96,11.64,11.74,213800,10.9
2001-08-21,11.99,12.08,11.95,11.96,133600,11.2
2001-08-20,11.72,12.02,11.72,11.98,89800,11.2
2001-08-17,11.80,11.98,11.65,11.91,121200,11.1
2001-08-16,12.00,12.10,11.80,11.81,166400,11.0
2001-08-15,11.66,12.11,11.66,12.04,165900,11.2
2001-08-14,12.10,12.16,11.70,11.81,454100,11.0
2001-08-13,12.19,12.28,12.00,12.10,503000,11.3
2001-08-10,11.48,12.56,11.48,12.18,1100300,11.4
2001-08-09,11.00,11.43,11.00,11.42,239400,10.6
2001-08-08,11.05,11.15,10.90,11.13,407900,10.4
2001-08-07,10.70,11.07,10.52,10.98,488200,10.2
2001-08-06,11.80,11.81,10.66,10.70,992600,10.0
2001-08-03,11.80,11.93,11.69,11.71,437800,10.9
2001-08-02,12.45,12.46,11.56,11.97,710100,11.2
2001-08-01,12.10,12.50,12.10,12.39,721700,11.6
2001-07-31,12.40,12.70,12.03,12.07,429700,11.3
2001-07-30,13.87,13.87,12.48,12.53,549800,11.7
2001-07-27,14.06,14.10,13.86,13.87,288200,12.9
2001-07-26,14.20,14.20,14.01,14.05,146700,13.1
2001-07-25,14.20,14.26,14.00,14.12,149100,13.2
2001-07-24,14.50,14.50,14.20,14.26,194300,13.3
2001-07-23,14.37,14.50,14.30,14.48,154300,13.5
2001-07-20,14.28,14.41,14.22,14.37,267200,13.4
2001-07-19,14.30,14.30,14.18,14.28,69900,13.3
2001-07-18,14.23,14.35,14.22,14.24,108600,13.3
2001-07-17,14.01,14.29,14.01,14.22,224800,13.3
2001-07-16,14.40,14.52,14.11,14.12,228400,13.2
2001-07-13,14.40,14.50,14.30,14.32,230400,13.4
2001-07-12,14.60,14.60,14.30,14.40,251700,13.4
2001-07-11,14.80,14.80,14.58,14.60,162100,13.6
2001-07-10,14.58,14.75,14.58,14.75,148300,13.8
2001-07-09,14.48,14.70,14.40,14.57,239100,13.6
2001-07-06,14.65,14.76,14.47,14.48,283200,13.5
2001-07-05,14.80,14.80,14.63,14.65,264500,13.7
2001-07-04,15.00,15.00,14.77,14.79,223300,13.8
2001-07-03,14.67,14.95,14.60,14.92,347400,13.9
2001-07-02,14.82,14.83,14.65,14.67,417800,13.7
2001-06-29,14.98,14.98,14.78,14.81,574100,13.8
2001-06-28,15.30,15.30,14.91,14.99,748200,14.0
2001-06-27,15.47,15.48,15.16,15.23,924000,14.2
2001-06-26,15.16,15.60,15.13,15.32,3332600,14.3
2001-06-25,15.00,15.10,14.75,15.09,1153100,14.1
2001-06-22,15.03,15.03,14.86,14.88,593400,13.9
2001-06-21,14.92,14.98,14.82,14.95,699200,14.0
2001-06-20,15.02,15.08,14.85,14.92,833400,13.9
2001-06-19,14.72,15.00,14.70,15.00,1440200,14.0
2001-06-18,14.70,14.83,14.61,14.72,1142700,13.7
2001-06-15,14.50,14.75,14.30,14.69,1185800,13.7
2001-06-14,14.50,14.73,14.50,14.58,1342900,13.5
2001-06-13,14.50,14.58,14.40,14.50,737100,13.4
2001-06-12,14.39,14.53,14.39,14.42,560900,13.3
2001-06-11,14.55,14.70,14.38,14.39,554400,13.3
2001-06-08,14.75,14.75,14.43,14.55,473000,13.5
2001-06-07,14.78,14.82,14.69,14.71,989100,13.6
2001-06-06,14.45,14.77,14.45,14.74,1375700,13.6
2001-06-05,14.38,14.47,14.35,14.45,664400,13.4
2001-06-04,14.49,14.52,14.35,14.39,2063800,13.3
2001-06-01,14.38,14.44,14.28,14.44,1516200,13.4
2001-05-31,14.29,14.47,14.19,14.23,1332100,13.2
2001-05-30,14.03,14.28,13.92,14.27,1014500,13.2
2001-05-29,13.83,14.07,13.67,14.04,543100,13.0
2001-05-28,13.88,14.00,13.76,13.80,282000,12.8
2001-05-25,13.94,14.10,13.84,13.88,282300,12.8
2001-05-24,13.88,13.92,13.70,13.91,435700,12.9
2001-05-23,14.14,14.14,13.85,13.87,513100,12.8
2001-05-22,14.10,14.23,13.92,14.00,627600,13.0
2001-05-21,14.10,14.30,13.98,14.15,959100,13.1
2001-05-18,14.29,14.29,14.04,14.16,833000,13.1
2001-05-17,14.15,14.39,14.05,14.15,1070500,13.1
2001-05-16,14.15,14.44,14.04,14.26,1053500,13.2
2001-05-15,14.12,14.37,14.05,14.27,654000,13.2
2001-05-14,14.25,14.25,14.00,14.12,457500,13.1
2001-05-11,14.34,14.50,14.06,14.24,245700,13.2
2001-05-10,13.90,14.36,13.90,14.34,417500,13.3
2001-05-09,14.12,14.30,13.90,13.99,291700,12.9
2001-05-08,14.30,14.30,14.05,14.10,219700,13.0
2001-05-07,14.30,14.30,14.30,14.30,000,13.2
2001-05-04,14.30,14.30,14.30,14.30,000,13.2
2001-05-03,14.30,14.30,14.30,14.30,000,13.2
2001-05-02,14.30,14.30,14.30,14.30,000,13.2
2001-05-01,14.30,14.30,14.30,14.30,000,13.2
2001-04-30,14.15,14.35,13.86,14.30,488200,13.2
2001-04-27,14.18,14.29,13.96,14.14,539400,13.1
2001-04-26,14.19,14.37,14.00,14.18,584000,13.1
2001-04-25,14.55,14.65,14.05,14.19,978500,13.1
2001-04-24,14.84,14.88,14.38,14.60,477400,13.5
2001-04-23,14.78,14.78,14.78,14.78,000,13.7
2001-04-20,14.77,14.80,14.51,14.78,587300,13.7
2001-04-19,14.45,14.85,14.27,14.76,1258900,13.7
2001-04-18,14.50,14.65,14.33,14.60,2238500,13.5
2001-04-17,14.76,14.78,14.38,14.66,1420400,13.6
2001-04-16,14.71,14.84,14.40,14.68,1687200,13.6
2001-04-13,14.92,14.93,14.58,14.71,1236400,13.6
2001-04-12,15.00,15.10,14.65,14.90,1120800,13.8
2001-04-11,15.20,15.20,14.78,14.99,659000,13.9
2001-04-10,15.20,15.33,14.93,15.07,425800,13.9
2001-04-09,15.24,15.30,15.01,15.19,327400,14.1
2001-04-06,15.40,15.43,15.10,15.24,447200,14.1
2001-04-05,14.90,15.45,14.78,15.40,649600,14.3
2001-04-04,15.20,15.23,14.70,14.75,324600,13.7
2001-04-03,15.12,15.37,15.12,15.21,667600,14.1
2001-04-02,15.04,15.20,14.85,15.10,585200,14.0
2001-03-30,14.79,15.04,14.79,15.00,486300,13.9
2001-03-29,15.05,15.06,14.78,14.81,325600,13.7
2001-03-28,14.96,15.02,14.90,15.01,454200,13.9
2001-03-27,14.98,15.08,14.91,14.96,468800,13.8
2001-03-26,14.66,14.93,14.65,14.91,679000,13.8
2001-03-23,14.98,15.25,14.79,14.79,660000,13.7
2001-03-22,14.65,15.10,14.65,15.10,1908300,14.0
2001-03-21,14.33,14.60,14.30,14.57,319400,13.5
2001-03-20,14.49,14.55,14.28,14.30,396700,13.2
2001-03-19,14.38,14.50,14.20,14.45,298100,13.4
2001-03-16,14.56,14.57,14.33,14.38,312300,13.3
2001-03-15,14.66,14.68,14.50,14.56,165000,13.5
2001-03-14,14.60,14.60,14.60,14.60,000,13.5
2001-03-13,14.76,14.80,14.50,14.60,280000,13.5
2001-03-12,14.60,14.85,14.60,14.72,600300,13.6
2001-03-09,14.40,14.60,14.36,14.56,543100,13.5
2001-03-08,14.10,14.38,14.10,14.36,424400,13.3
2001-03-07,14.30,14.39,14.05,14.06,229700,13.0
2001-03-06,14.18,14.38,13.98,14.36,194100,13.3
2001-03-05,14.30,14.34,14.20,14.20,139900,13.1
2001-03-02,14.19,14.30,14.10,14.22,281700,13.2
2001-03-01,14.24,14.28,14.18,14.19,203500,13.1
2001-02-28,14.01,14.28,14.01,14.23,269400,13.2
2001-02-27,14.10,14.13,13.90,14.00,147700,13.0
2001-02-26,13.80,14.06,13.70,14.01,170200,13.0
2001-02-23,13.60,13.75,13.60,13.73,82300,12.7
2001-02-22,13.73,13.80,13.60,13.60,113200,12.6
2001-02-21,14.10,14.10,13.58,13.70,142100,12.7
2001-02-20,14.00,14.20,13.85,14.11,325000,13.1
2001-02-19,13.85,14.10,13.54,13.98,257900,12.9
2001-02-16,13.90,13.90,13.48,13.87,397000,12.8
2001-02-15,13.95,13.98,13.80,13.88,198900,12.8
2001-02-14,14.25,14.30,13.90,13.93,318800,12.9
2001-02-13,14.00,14.31,13.90,14.31,324000,13.2
2001-02-12,14.35,14.35,13.82,13.98,234100,12.9
2001-02-09,14.00,14.38,14.00,14.20,188100,13.1
2001-02-08,14.38,14.50,13.98,13.99,206900,12.9
2001-02-07,14.31,14.40,14.18,14.26,178500,13.2
2001-02-06,14.60,14.60,14.00,14.31,413700,13.2
2001-02-05,15.26,15.30,14.60,14.68,250200,13.6
2001-02-02,15.23,15.23,15.23,15.23,000,14.1
2001-02-01,15.23,15.23,15.23,15.23,000,14.1
2001-01-31,15.23,15.23,15.23,15.23,000,14.1
2001-01-30,15.23,15.23,15.23,15.23,000,14.1
2001-01-29,15.23,15.23,15.23,15.23,000,14.1
2001-01-26,15.23,15.23,15.23,15.23,000,14.1
2001-01-25,15.23,15.23,15.23,15.23,000,14.1
2001-01-24,15.23,15.23,15.23,15.23,000,14.1
2001-01-23,15.23,15.23,15.23,15.23,000,14.1
2001-01-22,15.23,15.23,15.23,15.23,000,14.1
2001-01-19,14.71,15.38,14.71,15.23,516700,14.1
2001-01-18,13.50,14.80,13.50,14.76,489500,13.7
2001-01-17,14.54,14.75,14.40,14.48,326600,13.4
