Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,55.03,56.80,54.71,56.24,1433700,56.2
2010-12-30,55.20,56.90,54.90,55.06,1360600,55.0
2010-12-29,54.00,56.30,53.98,55.87,1300300,55.8
2010-12-28,58.50,58.98,55.25,55.25,2231800,55.2
2010-12-27,59.18,64.40,58.11,61.39,2837500,61.3
2010-12-24,62.00,62.78,57.62,58.79,2873900,58.7
2010-12-23,66.58,69.18,63.00,63.80,2193500,63.8
2010-12-22,65.50,67.80,64.02,67.10,2222100,67.1
2010-12-21,59.25,66.01,59.18,66.01,3575800,66.0
2010-12-20,59.80,63.95,58.65,60.01,3826400,60.0
2010-12-17,53.99,59.28,53.54,59.28,2683800,59.2
2010-12-16,53.08,54.60,52.31,53.89,1830300,53.8
2010-12-15,52.98,55.70,52.51,52.91,2610300,52.9
2010-12-14,53.00,54.20,52.30,53.00,2769100,53.0
2010-12-13,53.00,54.98,52.00,53.69,5319800,53.6
2010-12-10,50.00,51.92,49.56,51.92,5178600,51.9
2010-12-09,52.00,52.99,45.72,47.20,10521200,47.2
