Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.22,6.22,6.11,6.19,3054700,6.1
2012-01-19,6.15,6.25,6.12,6.16,2541200,6.1
2012-01-18,6.35,6.36,6.12,6.17,4454300,6.1
2012-01-17,6.04,6.35,5.99,6.32,5940400,6.3
2012-01-16,5.93,6.38,5.92,6.09,6321800,6.0
2012-01-13,6.16,6.18,5.88,5.94,3468000,5.9
2012-01-12,6.16,6.26,6.14,6.17,3769800,6.1
2012-01-11,6.14,6.23,6.08,6.19,4714500,6.1
2012-01-10,5.94,6.15,5.90,6.14,4576400,6.1
2012-01-09,5.72,5.96,5.68,5.94,3063200,5.9
2012-01-06,5.64,5.75,5.54,5.69,1841400,5.6
2012-01-05,5.79,5.85,5.60,5.60,2110700,5.6
2012-01-04,6.11,6.15,5.78,5.79,3277800,5.7
