Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,29.29,30.29,28.50,30.00,382300,30.0
2012-01-19,29.25,29.30,28.28,28.99,388200,28.9
2012-01-18,29.99,30.30,28.51,28.51,1617700,28.5
2012-01-17,28.46,29.68,27.94,29.30,1663400,29.3
2012-01-16,30.13,30.13,28.40,28.72,638200,28.7
2012-01-13,32.21,32.46,29.50,30.75,1301900,30.7
2012-01-12,32.70,32.95,32.19,32.40,404700,32.4
2012-01-11,32.60,32.93,32.22,32.75,866400,32.7
2012-01-10,32.08,32.93,31.38,32.90,1894700,32.9
2012-01-09,32.56,32.56,30.80,32.10,673900,32.1
2012-01-06,30.86,32.00,29.30,32.00,575600,32.0
2012-01-05,33.26,33.26,31.00,31.06,623400,31.0
2012-01-04,34.00,34.10,32.00,33.60,753800,33.6
