Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,8.59,9.04,8.59,9.00,5307500,9.0
2011-12-29,8.33,8.56,8.28,8.53,3282500,8.5
2011-12-28,8.49,8.80,7.81,8.60,7292600,8.6
2011-12-27,9.14,9.14,8.47,8.60,3071300,8.6
2011-12-26,9.51,9.51,9.11,9.20,2870600,9.2
2011-12-23,9.58,9.80,8.91,9.58,6979200,9.5
2011-12-22,10.42,10.60,9.90,9.90,1180000,9.9
2011-12-21,12.29,12.29,11.00,11.00,2793900,11.0
2011-12-20,12.12,12.36,12.12,12.22,1640500,12.2
2011-12-19,12.44,12.44,12.01,12.29,917400,12.2
2011-12-16,12.14,12.48,11.70,12.44,2049100,12.4
2011-12-15,12.16,12.35,11.84,12.10,2345200,12.1
2011-12-14,12.38,12.55,12.18,12.45,2153500,12.4
2011-12-13,12.22,12.87,11.80,12.55,4381700,12.5
2011-12-12,14.30,14.39,12.87,12.87,5131800,12.8
2011-12-09,14.84,14.84,14.30,14.30,1552300,14.3
2011-12-08,15.10,15.10,14.64,14.88,741700,14.8
2011-12-07,14.70,14.90,14.47,14.88,775300,14.8
2011-12-06,14.60,14.88,14.40,14.86,930600,14.8
2011-12-05,15.07,15.10,14.55,14.75,1357900,14.7
2011-12-02,15.19,15.19,14.77,15.08,1808700,15.0
2011-12-01,15.60,15.60,15.10,15.35,4431700,15.3
2011-11-30,15.45,15.67,14.77,14.99,3771200,14.9
2011-11-29,15.54,15.54,15.20,15.44,2078700,15.4
2011-11-28,15.48,15.69,15.18,15.42,2997100,15.4
2011-11-25,15.81,15.81,15.40,15.60,3521100,15.6
2011-11-24,16.00,16.00,15.57,15.86,3579700,15.8
2011-11-23,16.17,16.47,16.06,16.11,3639100,16.1
2011-11-22,15.81,16.18,15.70,16.13,2398500,16.1
2011-11-21,16.18,16.18,15.65,15.99,4063600,15.9
2011-11-18,15.50,16.49,15.48,16.10,13525900,16.1
2011-11-17,15.63,15.66,15.09,15.44,4074200,15.4
2011-11-16,16.00,16.02,15.60,15.69,2255300,15.6
2011-11-15,15.94,16.07,15.75,16.00,2261800,16.0
2011-11-14,15.69,16.08,15.53,15.99,5801300,15.9
2011-11-11,15.70,15.71,15.53,15.54,825000,15.5
2011-11-10,15.65,15.70,15.46,15.65,1755300,15.6
2011-11-09,15.58,15.94,15.41,15.80,1295200,15.8
2011-11-08,15.88,15.90,15.50,15.73,991400,15.7
2011-11-07,15.73,16.12,15.66,15.86,2270100,15.8
2011-11-04,15.68,15.83,15.46,15.75,2372600,15.7
2011-11-03,15.42,15.70,15.37,15.50,3229300,15.5
2011-11-02,15.24,15.59,15.13,15.50,1512900,15.5
2011-11-01,15.46,15.49,15.23,15.49,1454500,15.4
2011-10-31,15.60,15.75,15.21,15.40,2599200,15.4
2011-10-28,15.40,15.70,15.37,15.62,2166200,15.6
2011-10-27,15.40,15.50,15.20,15.32,999500,15.3
2011-10-26,15.30,15.49,15.21,15.40,1549200,15.4
2011-10-25,15.19,15.50,14.95,15.37,1829400,15.3
2011-10-24,15.00,15.20,14.80,15.13,1032100,15.1
2011-10-21,14.80,15.19,14.56,15.00,1636200,15.0
2011-10-20,15.23,15.25,14.11,14.83,2711100,14.8
2011-10-19,15.50,15.68,15.16,15.24,1428500,15.2
2011-10-18,15.39,15.85,15.39,15.45,3172600,15.4
2011-10-17,15.25,15.59,15.25,15.51,3504200,15.5
2011-10-14,15.06,15.25,15.00,15.18,2142700,15.1
2011-10-13,14.78,15.30,14.77,15.12,3419800,15.1
2011-10-12,14.18,14.86,14.15,14.78,2733900,14.7
2011-10-11,14.70,14.90,14.16,14.26,1234700,14.2
2011-10-10,14.81,14.83,14.10,14.50,1790000,14.5
2011-09-30,14.81,14.90,14.21,14.80,2388800,14.8
2011-09-29,14.86,15.00,14.50,14.80,2739100,14.8
2011-09-28,14.98,15.26,14.50,14.95,2413100,14.9
2011-09-27,15.84,15.98,14.50,14.87,4389600,14.8
2011-09-26,16.02,16.18,15.62,15.75,4648200,15.7
2011-09-23,16.00,16.29,15.93,16.00,3180300,16.0
2011-09-22,16.50,16.54,16.28,16.31,1122900,16.3
2011-09-21,16.12,16.66,16.06,16.57,2069500,16.5
2011-09-20,16.03,16.29,16.02,16.21,863900,16.2
2011-09-19,16.58,16.65,16.18,16.20,1167600,16.2
2011-09-16,16.20,16.70,16.15,16.57,3821500,16.5
2011-09-14,16.08,16.20,15.89,16.10,2724500,16.1
2011-09-13,16.55,16.55,15.96,16.00,4003000,16.0
2011-09-09,16.70,16.94,16.21,16.56,3072200,16.5
2011-09-08,16.95,17.11,16.55,16.75,2530900,16.7
2011-09-07,16.15,16.82,16.15,16.79,2185500,16.7
2011-09-06,16.02,16.38,16.01,16.18,2311900,16.1
2011-09-05,16.32,16.32,15.96,16.19,3723400,16.1
2011-09-02,16.80,17.00,16.37,16.40,5849300,16.4
2011-09-01,16.85,17.08,16.75,16.94,2144200,16.9
2011-08-31,16.88,17.26,16.75,16.93,2975100,16.9
2011-08-30,17.20,17.51,16.85,16.97,5894600,16.9
2011-08-29,16.95,17.44,16.49,17.19,12422500,17.1
2011-08-26,16.68,17.05,16.53,17.00,3621800,17.0
2011-08-25,16.25,16.88,16.25,16.68,3013900,16.6
2011-08-24,16.35,16.50,16.18,16.41,2537700,16.4
2011-08-23,16.23,16.45,16.10,16.29,1563900,16.2
2011-08-22,16.30,16.60,16.20,16.21,1588000,16.2
2011-08-19,16.35,16.59,16.20,16.50,1667000,16.5
2011-08-18,16.51,16.85,16.51,16.65,1976200,16.6
2011-08-17,16.60,16.85,16.47,16.66,2293900,16.6
2011-08-16,16.82,17.00,16.63,16.71,2910800,16.7
2011-08-15,16.76,17.13,16.70,16.89,3925900,16.8
2011-08-12,16.10,17.10,15.99,16.83,7846500,16.8
2011-08-11,15.44,16.16,15.31,16.10,4276000,16.1
2011-08-10,16.02,16.21,15.77,15.82,2914600,15.8
2011-08-09,15.50,15.98,14.99,15.95,4138800,15.9
2011-08-08,16.05,16.26,15.38,16.01,6235000,16.0
2011-08-05,15.80,16.30,15.35,16.26,5801600,16.2
2011-08-04,16.09,16.38,16.09,16.26,2607600,16.2
2011-08-03,15.90,16.31,15.81,16.26,3714300,16.2
2011-08-02,16.22,16.24,15.65,16.15,3345900,16.1
2011-08-01,15.86,16.30,15.83,16.15,4361300,16.1
2011-07-29,15.69,16.03,15.33,15.86,3549800,15.8
2011-07-28,15.55,15.70,15.45,15.69,2636000,15.6
2011-07-27,15.52,15.79,15.51,15.78,2927200,15.7
2011-07-26,15.65,15.80,15.30,15.67,2561300,15.6
2011-07-25,16.00,16.30,15.60,15.60,4402500,15.6
2011-07-22,15.85,16.29,15.85,16.15,5073200,16.1
2011-07-21,15.75,15.98,15.70,15.85,3386700,15.8
2011-07-20,16.02,16.16,15.62,15.84,4963700,15.8
2011-07-19,15.85,16.32,15.85,16.02,6657300,16.0
2011-07-18,16.34,16.34,15.60,15.91,13279500,15.9
2011-07-15,17.70,17.70,16.16,16.46,16933900,16.4
2011-07-14,17.32,17.80,17.24,17.78,8357900,17.7
2011-07-13,17.50,17.51,17.15,17.32,7282800,17.3
2011-07-12,17.44,17.86,17.21,17.45,7190400,17.4
2011-07-11,17.60,18.08,17.35,17.43,6780100,17.4
2011-07-08,17.40,17.73,17.23,17.73,9731300,17.7
2011-07-07,16.98,17.80,16.90,17.70,16747600,17.7
2011-07-06,16.86,17.12,16.61,17.00,7480000,17.0
2011-07-05,16.20,17.19,16.10,16.87,15956100,16.8
2011-07-04,16.08,16.35,15.95,16.18,8245400,16.1
2011-07-01,16.30,16.49,16.03,16.09,5136800,16.0
2011-06-30,16.43,16.59,16.21,16.28,7816900,16.2
2011-06-29,15.85,16.35,15.51,16.32,9795400,16.3
2011-06-28,16.27,16.29,15.85,15.90,6440600,15.9
2011-06-27,16.06,16.59,15.99,16.31,9657800,16.3
2011-06-24,15.81,16.20,15.71,16.06,5871000,16.0
2011-06-23,15.80,16.26,15.61,16.01,5735900,16.0
2011-06-22,15.69,15.86,15.59,15.75,3849800,15.7
2011-06-21,15.34,15.88,15.19,15.75,6993900,15.7
2011-06-20,15.28,15.48,15.08,15.20,2862700,15.2
