Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,21.70,22.65,21.70,22.63,1632200,22.6
2011-12-29,21.60,22.17,21.60,21.75,599800,21.7
2011-12-28,21.89,21.90,21.20,21.85,739300,21.8
2011-12-27,22.49,22.85,21.81,21.85,1335100,21.8
2011-12-26,22.35,23.07,22.35,22.35,1088900,22.3
2011-12-23,21.85,22.80,21.51,22.35,1191500,22.3
2011-12-22,21.80,22.24,21.01,22.02,1090500,22.0
2011-12-21,22.08,22.47,21.80,21.83,1113700,21.8
2011-12-20,21.78,22.69,21.65,22.00,1219200,22.0
2011-12-19,21.35,21.83,21.15,21.79,1285000,21.7
2011-12-16,20.45,21.56,20.45,21.50,1777400,21.5
2011-12-15,20.35,20.90,19.98,20.44,1773800,20.4
2011-12-14,21.34,21.65,20.89,20.90,1489800,20.9
2011-12-13,21.81,22.17,21.10,21.40,1955500,21.4
2011-12-12,22.45,22.63,21.89,22.04,1040500,22.0
2011-12-09,22.38,22.52,22.11,22.45,605800,22.4
2011-12-08,22.53,22.81,22.10,22.33,927700,22.3
2011-12-07,22.84,23.15,22.44,22.53,878000,22.5
2011-12-06,23.04,23.19,22.08,22.84,1466500,22.8
2011-12-05,23.90,23.95,23.01,23.02,1291500,23.0
2011-12-01,24.50,24.69,24.02,24.06,1381500,24.0
2011-11-30,24.63,24.63,23.58,23.73,1297000,23.7
2011-11-29,23.70,24.80,23.61,24.70,1922900,24.7
2011-11-28,24.09,24.30,23.51,23.56,2044600,23.5
2011-11-25,24.05,24.39,24.01,24.06,679700,24.0
2011-11-24,24.20,24.35,23.93,24.02,1706200,24.0
2011-11-23,24.57,24.80,24.31,24.38,671300,24.3
2011-11-22,24.46,24.60,24.16,24.50,1341000,24.5
2011-11-21,24.65,24.98,24.32,24.50,1065100,24.5
2011-11-18,25.10,25.29,24.65,24.66,1893100,24.6
2011-11-17,25.62,25.72,25.15,25.37,951300,25.3
2011-11-16,25.98,26.00,25.10,25.45,2114500,25.4
2011-11-15,26.08,26.26,25.70,25.96,1022000,25.9
2011-11-14,25.75,26.31,25.75,26.08,1326300,26.0
2011-11-11,25.73,25.98,25.56,25.66,642600,25.6
2011-11-10,25.88,26.26,25.70,25.74,1108300,25.7
2011-11-09,25.45,26.04,25.45,26.03,1006300,26.0
2011-11-08,25.70,26.16,25.35,25.43,874000,25.4
2011-11-07,26.10,26.37,25.60,25.70,1473200,25.7
2011-11-04,25.97,26.41,25.88,26.17,1227600,26.1
2011-11-03,26.19,26.64,25.83,25.95,2645200,25.9
2011-11-02,25.61,26.16,25.28,26.10,1883300,26.1
2011-11-01,25.67,26.47,25.65,25.93,2514600,25.9
2011-10-31,25.05,25.88,25.05,25.86,2525200,25.8
2011-10-28,25.30,25.38,24.46,25.15,2081400,25.1
2011-10-27,25.00,25.30,24.65,24.80,1303800,24.8
2011-10-26,24.45,25.25,24.30,24.85,2149100,24.8
2011-10-25,23.96,24.70,23.55,24.58,1651200,24.5
2011-10-24,24.14,24.20,23.20,23.78,2066100,23.7
2011-10-21,24.71,25.00,23.84,23.84,770500,23.8
2011-10-20,24.90,25.15,23.81,24.81,1552200,24.8
2011-10-19,24.93,25.50,24.85,25.10,1594100,25.1
2011-10-18,25.00,25.69,24.85,24.88,2823600,24.8
2011-10-17,24.50,25.39,24.40,25.13,1833100,25.1
2011-10-14,24.11,24.58,24.11,24.34,1522900,24.3
2011-10-13,24.05,24.59,24.00,24.11,1038200,24.1
2011-10-12,23.11,24.14,23.10,24.10,1141600,24.1
2011-10-11,23.71,24.06,23.08,23.30,729300,23.3
2011-10-10,23.58,23.86,23.05,23.14,469800,23.1
2011-09-30,23.65,23.85,22.80,23.59,1152700,23.5
2011-09-29,24.86,24.86,23.25,23.86,1855100,23.8
2011-09-28,25.25,25.37,24.85,24.91,1346500,24.9
2011-09-27,24.36,25.45,24.36,25.28,2542200,25.2
2011-09-26,23.37,24.60,23.20,24.56,2472000,24.5
2011-09-23,23.90,23.99,23.28,23.37,1416600,23.3
2011-09-22,24.90,25.18,24.03,24.06,1082600,24.0
2011-09-21,24.39,25.18,24.28,25.06,842100,25.0
2011-09-20,24.30,24.81,24.15,24.38,746500,24.3
2011-09-19,24.60,24.88,24.01,24.46,893200,24.4
2011-09-16,25.01,25.19,24.66,24.70,642200,24.7
2011-09-15,25.30,25.45,25.00,25.00,1534800,25.0
2011-09-14,24.99,25.38,24.20,25.33,1873100,25.3
2011-09-13,25.51,25.51,24.68,24.98,2143700,24.9
2011-09-09,25.84,26.30,25.61,25.62,926500,25.6
2011-09-08,26.38,26.49,25.83,25.85,1014500,25.8
2011-09-07,25.70,26.50,25.38,26.38,1886700,26.3
2011-09-06,25.13,25.80,24.85,25.59,1333500,25.5
2011-09-05,24.89,25.31,24.70,25.23,2044700,25.2
2011-09-02,25.83,25.93,24.90,25.13,3463400,25.1
2011-09-01,26.44,26.68,25.65,25.83,1973200,25.8
