Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.48,6.54,6.44,6.51,1821600,6.5
2012-01-19,6.50,6.51,6.38,6.45,1805600,6.4
2012-01-18,6.54,6.63,6.43,6.47,1846600,6.4
2012-01-17,6.23,6.62,6.22,6.53,1888200,6.5
2012-01-16,6.46,6.46,6.24,6.24,2356800,6.2
2012-01-12,6.49,6.61,6.48,6.60,2317200,6.6
2012-01-11,6.51,6.58,6.46,6.53,1892200,6.5
2012-01-10,6.39,6.62,6.34,6.57,3042300,6.5
2012-01-09,6.18,6.41,6.14,6.40,1997800,6.4
2012-01-06,6.12,6.19,5.97,6.18,1620300,6.1
2012-01-05,6.21,6.31,6.13,6.14,1683500,6.1
2012-01-04,6.36,6.41,6.29,6.29,1739700,6.2
