Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,8.42,8.80,8.42,8.72,19652700,8.5
2006-12-28,8.15,8.81,8.08,8.38,22905500,8.2
2006-12-27,7.90,8.30,7.83,8.17,19499600,8.0
2006-12-26,7.58,8.15,7.35,8.00,31159700,7.8
2006-12-25,7.12,7.50,7.12,7.44,16777000,7.3
2006-12-22,7.17,7.28,7.01,7.10,10742300,6.9
2006-12-21,7.51,7.60,7.23,7.26,14442800,7.1
2006-12-20,7.11,7.67,6.97,7.57,21419600,7.4
2006-12-19,7.25,7.28,6.95,7.17,17479200,7.0
2006-12-18,7.06,7.30,7.06,7.20,17553600,7.0
2006-12-15,6.82,7.16,6.82,7.02,19628800,6.9
2006-12-14,6.87,6.95,6.65,6.78,26027000,6.6
2006-12-13,6.35,6.78,6.28,6.78,29660400,6.6
2006-12-12,6.24,6.45,6.15,6.34,14868500,6.2
2006-12-11,5.94,6.24,5.90,6.20,10664000,6.0
2006-12-08,6.01,6.20,5.95,5.95,14132100,5.8
2006-12-07,6.16,6.40,6.10,6.11,15549300,6.0
2006-12-06,6.38,6.49,6.01,6.16,17370900,6.0
2006-12-05,6.56,6.61,6.36,6.38,21477000,6.2
2006-12-04,5.97,6.55,5.95,6.53,23996900,6.4
2006-12-01,6.20,6.21,6.00,6.01,20050100,5.9
2006-11-30,6.17,6.38,6.15,6.22,15782600,6.1
2006-11-29,6.14,6.29,5.96,6.20,13245500,6.0
2006-11-28,6.05,6.37,6.05,6.25,19318100,6.1
2006-11-27,5.88,6.14,5.88,6.05,17031400,5.9
2006-11-24,5.88,5.94,5.70,5.85,16661400,5.7
2006-11-23,5.70,5.98,5.65,5.88,32092600,5.7
2006-11-22,5.31,5.82,5.30,5.75,41245000,5.6
2006-11-21,5.35,5.35,5.23,5.29,9720300,5.2
2006-11-20,5.41,5.45,5.22,5.37,14095900,5.2
2006-11-17,5.14,5.40,5.13,5.36,26226300,5.2
2006-11-16,5.10,5.20,5.05,5.09,14474600,5.0
2006-11-15,5.05,5.08,4.95,5.05,4675900,4.9
2006-11-14,4.98,5.07,4.85,5.06,6822100,4.9
2006-11-13,5.16,5.22,4.90,4.98,9688700,4.8
2006-11-10,5.13,5.26,5.02,5.16,17554700,5.0
2006-11-09,4.95,5.13,4.93,5.09,8200500,5.0
2006-11-08,5.10,5.10,4.96,4.96,5629800,4.8
2006-11-07,5.08,5.11,4.98,5.10,10091000,5.0
2006-11-06,4.95,5.07,4.90,5.06,8857700,4.9
2006-11-03,4.94,5.05,4.92,4.99,6500300,4.9
2006-11-02,5.04,5.04,4.91,4.95,7045900,4.8
2006-11-01,5.01,5.05,4.91,5.03,7922700,4.9
2006-10-31,5.14,5.14,4.95,5.04,13081000,4.9
2006-10-30,5.15,5.19,5.00,5.14,7399600,5.0
2006-10-27,5.39,5.40,5.15,5.16,9471000,5.0
2006-10-26,5.32,5.43,5.29,5.36,14578600,5.2
2006-10-25,5.26,5.36,5.15,5.32,10141700,5.2
2006-10-24,5.12,5.23,5.11,5.20,6023100,5.1
2006-10-23,5.39,5.39,5.06,5.13,9070100,5.0
2006-10-20,5.40,5.46,5.33,5.34,8793900,5.2
2006-10-19,5.35,5.45,5.31,5.39,15197600,5.3
2006-10-18,5.16,5.29,5.11,5.29,9967700,5.2
2006-10-17,5.20,5.23,5.10,5.12,5744800,5.0
2006-10-16,5.30,5.34,5.19,5.20,7304600,5.1
2006-10-13,5.27,5.42,5.21,5.30,8336300,5.2
2006-10-12,5.35,5.49,5.30,5.30,10816400,5.2
2006-10-11,5.40,5.43,5.27,5.36,8732900,5.2
2006-10-10,5.41,5.48,5.21,5.44,19373600,5.3
