Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,44.78,45.30,44.58,45.25,299600,45.0
2010-12-30,44.51,44.98,44.30,44.55,325200,44.3
2010-12-29,44.98,45.09,44.11,45.00,297400,44.7
2010-12-28,44.30,44.67,43.86,44.36,513500,44.1
2010-12-27,45.88,46.20,44.00,44.50,537300,44.2
2010-12-24,46.49,46.49,45.40,45.69,531900,45.4
2010-12-23,47.83,48.09,46.32,46.36,869400,46.1
2010-12-22,48.30,48.49,47.80,47.80,477100,47.5
2010-12-21,48.31,48.69,48.00,48.39,729500,48.1
2010-12-20,49.01,49.50,47.37,48.40,1327200,48.1
2010-12-17,48.16,49.30,48.16,48.78,848300,48.5
2010-12-16,47.70,49.00,47.70,48.36,969700,48.1
2010-12-15,48.50,48.86,47.63,47.88,1015000,47.6
2010-12-14,47.21,49.85,47.19,48.86,2184300,48.6
2010-12-13,46.30,47.48,46.30,47.18,904300,46.9
2010-12-10,45.40,46.22,45.27,46.13,437100,45.8
2010-12-09,45.55,45.90,45.26,45.45,294000,45.2
2010-12-08,45.96,46.26,45.55,45.55,317000,45.3
2010-12-07,45.49,46.11,45.04,46.03,428100,45.7
2010-12-06,46.93,47.03,45.38,45.52,764500,45.2
2010-12-03,46.66,47.25,46.10,46.85,610100,46.6
2010-12-02,47.40,47.48,46.50,46.61,809000,46.3
2010-12-01,46.50,47.47,46.00,46.96,698600,46.7
2010-11-30,48.30,48.61,45.55,46.56,1547000,46.3
2010-11-29,47.85,48.56,47.71,48.40,1263400,48.1
2010-11-26,47.09,47.92,47.05,47.78,1030800,47.5
2010-11-25,48.77,48.78,47.02,47.05,1484600,46.8
2010-11-24,47.65,48.79,47.30,48.48,1461800,48.2
2010-11-23,47.00,48.14,46.40,47.95,1452000,47.6
2010-11-22,46.99,48.99,46.98,47.51,2718000,47.2
2010-11-19,46.80,46.89,45.92,46.89,1747800,46.6
2010-11-18,45.12,46.40,44.71,46.28,1483200,46.0
2010-11-17,44.61,45.69,44.18,44.79,725700,44.5
2010-11-16,45.96,46.70,44.38,44.71,1224700,44.4
2010-11-15,44.41,45.78,44.25,45.71,1007000,45.4
2010-11-12,45.81,46.17,43.99,44.04,1650400,43.8
2010-11-11,46.02,47.19,45.76,45.80,1517400,45.5
2010-11-10,45.65,46.60,45.65,46.30,1290300,46.0
2010-11-09,46.03,46.38,45.55,45.95,948500,45.7
2010-11-08,45.50,46.22,45.33,45.94,1203600,45.6
2010-11-05,45.00,45.43,44.78,45.22,981100,44.9
2010-11-04,44.44,44.99,43.98,44.75,1002400,44.5
2010-11-03,45.21,45.21,44.20,44.21,1011600,43.9
2010-11-02,47.70,47.70,45.50,45.59,2067600,45.3
2010-11-01,46.30,48.19,45.70,47.72,2548600,47.4
2010-10-29,45.10,45.97,45.00,45.60,1711200,45.3
2010-10-28,44.26,45.28,44.26,44.94,1313900,44.7
2010-10-27,44.31,45.18,44.16,44.33,1007500,44.0
2010-10-26,45.00,45.23,43.82,44.32,1772100,44.0
2010-10-25,45.28,45.99,45.10,45.23,1864700,44.9
2010-10-22,44.31,45.51,44.25,44.91,1874400,44.6
2010-10-21,44.50,45.50,43.50,44.72,2564200,44.4
2010-10-20,45.00,47.49,44.50,45.00,4818400,44.7
2010-10-19,46.00,51.30,45.05,47.85,8992500,47.5
