Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,14.95,14.95,14.95,14.95,000,14.9
2007-12-28,15.31,15.35,14.91,14.95,2421400,14.9
2007-12-27,15.12,15.55,15.00,15.22,3363700,15.2
2007-12-26,14.60,15.18,14.41,15.05,4076100,15.0
2007-12-25,14.00,14.60,13.92,14.50,4026100,14.5
2007-12-24,13.98,14.25,13.88,14.00,2468500,14.0
2007-12-21,13.58,13.94,13.56,13.88,1445900,13.8
2007-12-20,13.56,13.80,13.56,13.68,1013200,13.6
2007-12-19,13.59,13.88,13.50,13.59,1444300,13.5
2007-12-18,13.53,13.65,13.21,13.55,794100,13.5
2007-12-17,13.38,13.95,13.21,13.60,2412600,13.6
2007-12-14,12.90,13.23,12.52,13.20,1215000,13.2
2007-12-13,13.40,13.60,12.98,12.98,1344200,12.9
2007-12-12,13.67,13.67,13.00,13.42,1161600,13.4
2007-12-11,13.38,13.60,13.21,13.57,1126300,13.5
2007-12-10,12.80,13.40,12.68,13.38,1595000,13.3
2007-12-07,12.95,13.10,12.82,12.93,959600,12.9
2007-12-06,12.80,13.09,12.60,12.95,1012800,12.9
2007-12-05,12.36,12.88,12.23,12.70,1135100,12.7
2007-12-04,12.41,12.70,12.33,12.36,592000,12.3
2007-12-03,12.30,12.74,12.17,12.51,506100,12.5
2007-11-30,12.98,12.99,12.40,12.40,797800,12.4
2007-11-29,12.74,13.15,12.74,13.00,2328500,13.0
2007-11-28,12.40,12.71,12.35,12.53,609500,12.5
2007-11-27,12.38,12.72,12.38,12.52,488200,12.5
2007-11-26,12.81,13.20,12.41,12.49,946300,12.4
2007-11-23,11.83,13.29,11.83,12.79,1604000,12.7
2007-11-22,12.50,12.63,11.90,12.10,1176900,12.1
2007-11-21,12.70,13.30,12.55,12.75,2935700,12.7
2007-11-20,12.27,12.72,12.03,12.70,1908100,12.7
2007-11-19,11.60,12.33,11.30,12.26,2105300,12.2
2007-11-16,11.50,11.64,11.15,11.60,991600,11.6
2007-11-15,11.70,11.85,11.60,11.70,853200,11.7
2007-11-14,11.42,11.81,11.42,11.70,1151800,11.7
2007-11-13,11.35,11.58,11.31,11.36,826400,11.3
2007-11-12,11.00,11.39,10.99,11.35,559300,11.3
2007-11-09,11.38,11.58,11.10,11.30,689800,11.3
2007-11-08,11.30,11.56,11.20,11.22,772800,11.2
2007-11-07,11.67,11.75,11.08,11.40,928300,11.4
2007-11-06,11.30,11.80,11.25,11.68,1276400,11.6
2007-11-05,10.90,11.45,10.63,11.24,977400,11.2
2007-11-02,11.40,11.40,10.85,11.00,1574400,11.0
2007-11-01,12.25,12.27,11.55,11.55,1954400,11.5
2007-10-31,11.64,12.35,11.64,12.28,2946700,12.2
2007-10-30,11.27,11.50,10.85,11.49,1410600,11.4
2007-10-29,10.90,11.25,10.51,11.15,1656600,11.1
2007-10-26,11.80,12.11,10.90,10.90,3708700,10.9
2007-10-25,13.28,13.28,12.11,12.11,2890700,12.1
2007-10-24,14.21,14.44,13.39,13.45,2172800,13.4
2007-10-23,13.90,14.18,13.49,14.17,2165800,14.1
2007-10-22,13.47,14.16,13.26,13.78,2448000,13.7
2007-10-19,13.20,13.65,13.08,13.55,1608800,13.5
2007-10-18,13.56,13.83,13.00,13.00,1373000,13.0
2007-10-17,13.84,13.97,13.55,13.59,1280900,13.5
2007-10-16,13.42,13.94,13.20,13.93,1793800,13.9
2007-10-15,13.26,13.88,12.73,13.41,2205600,13.4
2007-10-12,13.90,13.98,12.81,13.35,3174800,13.3
2007-10-11,14.59,14.60,13.84,13.90,1894100,13.9
2007-10-10,13.91,14.60,13.91,14.42,2776600,14.4
2007-10-09,14.02,14.10,13.72,13.88,1942300,13.8
2007-10-08,14.26,14.50,13.90,14.10,2024700,14.1
2007-10-05,14.21,14.21,14.21,14.21,000,14.2
2007-10-04,14.21,14.21,14.21,14.21,000,14.2
2007-10-03,14.21,14.21,14.21,14.21,000,14.2
2007-10-02,14.21,14.21,14.21,14.21,000,14.2
2007-10-01,14.21,14.21,14.21,14.21,000,14.2
2007-09-28,14.39,14.58,14.18,14.21,2504100,14.2
2007-09-27,13.68,14.57,13.40,14.50,2938000,14.5
2007-09-26,15.15,15.15,13.80,13.94,4580500,13.9
2007-09-25,14.65,15.19,14.51,15.10,1308200,15.1
2007-09-24,15.06,15.06,14.55,14.61,1148000,14.6
2007-09-21,15.20,15.30,14.78,15.02,1863100,15.0
2007-09-20,15.20,15.25,14.97,15.13,1027600,15.1
2007-09-19,15.41,15.41,14.59,14.99,2443000,14.9
2007-09-18,15.99,16.08,15.25,15.41,2229600,15.4
2007-09-17,15.40,16.18,15.30,15.93,2524500,15.9
2007-09-14,15.09,15.72,14.93,15.50,2393700,15.5
2007-09-13,15.01,15.30,14.79,15.08,1717300,15.0
2007-09-12,15.50,15.95,14.59,15.00,2221100,15.0
2007-09-11,16.29,16.47,15.25,15.50,3000000,15.5
2007-09-10,15.61,16.34,15.59,16.34,2444800,16.3
2007-09-07,16.98,16.98,15.80,15.93,5963800,15.9
2007-09-06,16.88,17.18,16.75,17.00,3183800,17.0
2007-09-05,16.70,17.00,16.52,16.80,2796100,16.8
2007-09-04,17.40,17.40,16.60,16.77,3910700,16.7
2007-09-03,17.48,17.82,17.10,17.22,3805600,17.2
2007-08-31,17.05,17.35,16.85,17.18,2861000,17.1
2007-08-30,16.58,17.22,16.58,16.99,2811500,16.9
2007-08-29,16.75,17.13,16.48,16.54,4994900,16.5
2007-08-28,17.55,17.55,16.41,16.98,3822000,16.9
2007-08-27,18.50,18.50,17.51,17.63,3937900,17.6
2007-08-24,18.24,18.90,18.00,18.27,5228200,18.2
2007-08-23,18.29,18.45,17.70,18.24,3308000,18.2
2007-08-22,18.25,18.49,17.80,18.00,3290800,18.0
2007-08-21,17.61,18.66,17.45,18.44,6846600,18.4
2007-08-20,16.97,17.60,16.95,17.45,3327700,17.4
2007-08-17,17.12,17.62,16.49,16.60,3818700,16.6
2007-08-16,17.60,17.60,16.89,17.23,2469700,17.2
2007-08-15,16.75,18.20,16.75,17.70,4277900,17.7
2007-08-14,16.65,16.97,16.31,16.72,2472500,16.7
2007-08-13,18.40,18.40,18.40,18.40,000,18.4
2007-08-10,18.40,18.40,18.40,18.40,000,18.4
2007-08-09,18.89,19.06,18.31,18.40,5877200,18.4
2007-08-08,18.49,19.30,17.92,18.85,7331900,18.8
2007-08-07,17.51,18.96,17.21,18.74,8590200,18.7
