Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.25,11.14,10.11,10.83,6814600,10.8
2012-01-19,10.20,10.43,9.96,10.25,5417000,10.2
2012-01-18,10.53,10.68,10.00,10.20,4858700,10.2
2012-01-17,10.35,10.70,9.93,10.63,6027500,10.6
2012-01-16,11.09,11.20,10.31,10.35,2283800,10.3
2012-01-13,11.62,11.62,11.03,11.19,1632400,11.1
2012-01-12,11.45,11.63,11.33,11.57,1745800,11.5
2012-01-11,11.65,11.69,11.39,11.46,2534500,11.4
2012-01-10,11.16,11.68,11.10,11.65,3981300,11.6
2012-01-09,10.98,11.20,10.81,11.15,3429800,11.1
2012-01-06,10.74,11.03,10.51,10.91,4451800,10.9
2012-01-05,11.37,11.37,10.37,10.74,8315200,10.7
2012-01-04,12.04,12.19,11.40,11.40,3597300,11.4
