Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.76,15.40,14.76,15.21,927200,15.2
2011-12-29,14.32,14.96,14.31,14.90,1277200,14.9
2011-12-28,14.05,14.50,14.05,14.44,1466500,14.4
2011-12-27,14.50,14.53,14.20,14.23,1438300,14.2
2011-12-26,14.39,14.61,14.29,14.52,993500,14.5
2011-12-23,14.47,14.76,14.05,14.29,1175500,14.2
2011-12-22,14.55,14.75,14.00,14.50,785700,14.5
2011-12-21,15.47,15.48,14.60,14.60,1305300,14.6
2011-12-20,15.45,15.75,15.22,15.27,1085000,15.2
2011-12-19,15.48,15.55,15.13,15.52,650900,15.5
2011-12-16,15.09,15.48,15.02,15.48,704500,15.4
2011-12-15,15.10,15.41,14.99,15.00,1797500,15.0
2011-12-14,15.39,15.66,15.20,15.34,1027900,15.3
2011-12-13,16.15,16.25,15.30,15.33,1970200,15.3
2011-12-12,16.89,16.98,16.18,16.35,1050800,16.3
2011-12-09,17.36,17.46,16.80,16.89,1930600,16.8
2011-12-08,17.22,17.75,17.08,17.43,1229600,17.4
2011-12-07,17.30,17.35,17.00,17.18,258300,17.1
2011-12-06,17.10,17.46,17.00,17.23,471600,17.2
2011-12-05,17.88,17.98,17.40,17.41,576600,17.4
2011-12-02,17.88,18.12,17.80,17.91,521700,17.9
2011-12-01,18.15,18.55,17.86,17.87,2873000,17.8
2011-11-30,18.40,18.40,17.52,17.79,1196000,17.7
2011-11-29,18.28,18.40,18.16,18.40,727100,18.4
2011-11-28,17.93,18.20,17.88,18.05,344600,18.0
2011-11-25,18.04,18.29,17.88,17.92,683300,17.9
2011-11-24,18.01,18.28,17.94,18.13,1656000,18.1
2011-11-23,18.65,18.79,18.35,18.35,1004300,18.3
2011-11-22,18.62,18.75,18.43,18.65,458200,18.6
2011-11-21,18.75,18.80,18.30,18.80,642600,18.8
2011-11-18,19.31,19.31,18.54,18.60,1314600,18.6
2011-11-17,19.45,19.64,19.26,19.42,1163500,19.4
2011-11-16,20.10,20.18,19.28,19.43,2239900,19.4
2011-11-15,20.29,20.38,19.96,20.08,1669100,20.0
2011-11-14,20.20,20.40,19.93,20.27,2627000,20.2
2011-11-11,19.56,20.30,19.45,19.94,3062700,19.9
2011-11-10,19.38,19.79,19.14,19.55,2065600,19.5
2011-11-09,19.28,19.50,19.00,19.50,1342400,19.5
2011-11-08,19.40,19.70,19.00,19.14,1502800,19.1
2011-11-07,19.80,19.96,19.54,19.57,1519000,19.5
2011-11-04,19.45,19.82,19.18,19.61,2287900,19.6
2011-11-03,19.18,20.00,19.18,19.40,3483900,19.4
2011-11-02,18.65,19.18,18.36,19.16,1982500,19.1
2011-11-01,19.10,19.20,18.70,19.01,2282000,19.0
2011-10-31,18.84,19.47,18.83,19.32,4432300,19.3
2011-10-28,18.34,18.87,18.08,18.85,3217800,18.8
2011-10-27,18.77,18.84,18.00,18.16,1321600,18.1
2011-10-26,18.75,18.98,18.60,18.80,1601500,18.8
2011-10-25,18.22,18.95,18.17,18.86,1068100,18.8
2011-10-24,18.10,18.18,17.50,18.09,588800,18.0
2011-10-21,18.79,18.79,17.60,17.87,1236900,17.8
2011-10-20,19.60,19.66,18.71,18.78,2797600,18.7
2011-10-19,18.80,19.80,18.65,19.80,2134300,19.8
2011-10-18,18.90,18.90,18.33,18.87,1226200,18.8
2011-10-17,18.99,19.14,18.83,18.99,464600,18.9
2011-10-14,18.80,19.02,18.60,18.99,660700,18.9
2011-10-13,18.73,19.08,18.41,19.02,710400,19.0
2011-10-12,17.97,18.80,17.81,18.69,762800,18.6
2011-10-11,18.41,18.48,17.88,17.93,501200,17.9
2011-10-10,17.86,18.04,17.84,17.94,268600,17.9
2011-09-30,17.72,17.90,17.45,17.82,290900,17.8
2011-09-29,18.07,18.08,17.60,17.65,407300,17.6
2011-09-28,18.27,18.28,17.94,18.09,384500,18.0
2011-09-27,18.18,18.28,17.68,17.93,529400,17.9
2011-09-26,18.00,18.24,17.92,17.93,575900,17.9
2011-09-23,18.00,18.25,17.89,18.06,585000,18.0
2011-09-22,18.86,18.90,18.30,18.30,625700,18.3
2011-09-21,18.36,19.05,18.30,18.98,760200,18.9
2011-09-20,18.50,18.65,17.95,18.36,545600,18.3
2011-09-19,18.91,18.91,18.50,18.53,567400,18.5
2011-09-16,19.37,19.37,18.93,19.00,568500,19.0
2011-09-15,18.97,19.31,18.95,19.17,741400,19.1
2011-09-14,19.27,19.27,18.47,18.97,565600,18.9
2011-09-13,18.90,19.14,18.80,18.91,406400,18.9
2011-09-09,19.43,19.74,19.29,19.29,452100,19.2
2011-09-08,19.90,20.15,19.60,19.62,692300,19.6
2011-09-07,19.70,20.00,19.44,19.90,575700,19.9
2011-09-06,19.43,19.69,19.33,19.33,790600,19.3
2011-09-05,19.91,19.91,19.53,19.55,1025900,19.5
2011-09-02,20.04,20.19,19.81,20.07,688100,20.0
2011-09-01,20.66,20.67,19.92,20.03,1487700,20.0
2011-08-31,20.80,20.90,20.26,20.54,931000,20.5
2011-08-30,21.49,21.70,20.77,20.79,1902900,20.7
2011-08-29,21.15,21.38,20.81,21.30,1757100,21.3
2011-08-26,20.80,21.37,20.71,21.13,1581200,21.1
2011-08-25,20.60,20.98,20.60,20.90,1480500,20.9
2011-08-24,20.66,21.19,20.50,20.60,2025300,20.6
2011-08-23,19.98,20.58,19.98,20.52,1297100,20.5
2011-08-22,19.96,20.40,19.84,19.91,888900,19.9
2011-08-19,19.32,20.00,19.28,20.00,1307300,20.0
2011-08-18,20.85,20.99,19.99,20.00,1731700,20.0
2011-08-17,21.01,21.40,20.71,20.86,2061400,20.8
2011-08-16,20.60,21.44,20.31,21.01,3115600,21.0
2011-08-15,19.70,21.00,19.70,20.59,3057900,20.5
2011-08-12,20.20,20.27,19.73,19.78,1837700,19.7
2011-08-11,18.30,19.73,18.30,19.73,1701500,19.7
2011-08-10,19.38,19.82,19.14,19.23,2212500,19.2
2011-08-09,18.21,19.25,17.72,18.98,2195500,18.9
2011-08-08,20.80,20.80,18.90,19.06,3080100,19.0
2011-08-05,21.02,21.57,20.80,21.00,2362100,21.0
2011-08-04,20.99,22.68,20.99,21.93,3898200,21.9
2011-08-03,20.40,21.12,20.28,20.98,1491300,20.9
2011-08-02,21.00,21.00,20.25,20.70,1753300,20.7
2011-08-01,21.02,21.40,20.61,21.05,1166300,21.0
2011-07-29,21.72,21.98,21.00,21.05,1790700,21.0
2011-07-28,21.70,22.00,21.16,21.90,2509900,21.9
2011-07-27,21.21,22.18,21.10,21.99,3042500,21.9
2011-07-26,21.28,21.65,21.09,21.42,2095700,21.4
2011-07-25,21.99,22.45,21.10,21.25,3167100,21.2
2011-07-22,22.26,22.58,22.05,22.13,2133900,22.1
2011-07-21,22.88,22.95,22.03,22.09,3233500,22.0
2011-07-20,23.27,23.50,22.50,22.95,3305100,22.9
2011-07-19,23.51,23.56,22.61,23.30,3633000,23.3
2011-07-18,24.02,24.18,23.45,23.50,3877100,23.5
2011-07-15,23.75,24.48,23.40,24.01,6130300,24.0
2011-07-14,23.50,24.50,23.12,23.80,7971800,23.8
2011-07-13,22.22,24.10,21.71,23.60,10757500,23.6
2011-07-12,20.20,22.11,20.11,22.11,6778400,22.1
2011-07-08,20.42,20.58,19.95,20.10,2850400,20.1
2011-07-07,20.60,21.45,20.30,20.60,5397800,20.6
2011-07-06,18.89,20.79,18.70,20.79,6062500,20.7
2011-07-05,18.48,18.95,18.41,18.90,2511000,18.9
2011-07-04,18.29,18.68,18.02,18.59,2705800,18.5
2011-07-01,18.14,18.48,18.06,18.30,1816800,18.3
2011-06-30,17.99,18.13,17.50,18.13,1777700,18.1
2011-06-29,17.92,18.30,17.86,17.87,1464100,17.8
2011-06-28,17.93,17.99,17.70,17.93,1049300,17.9
2011-06-27,17.63,18.18,17.63,17.93,1808600,17.9
2011-06-24,17.07,17.86,16.90,17.60,2196800,17.6
2011-06-23,16.68,17.25,16.53,17.09,1524600,17.0
2011-06-22,16.50,16.83,16.40,16.72,1055500,16.7
2011-06-21,16.41,16.52,16.22,16.52,662200,16.5
2011-06-20,16.87,16.87,16.18,16.34,852600,16.3
2011-06-17,17.44,17.50,16.86,16.87,842500,16.8
2011-06-16,17.62,17.78,17.36,17.44,688600,17.4
2011-06-15,17.93,18.07,17.75,17.89,837900,17.8
2011-06-14,17.80,18.20,17.80,18.06,1536700,18.0
2011-06-13,17.73,17.91,17.55,17.80,555100,17.8
2011-06-10,17.58,17.91,17.32,17.88,760800,17.8
2011-06-09,18.03,18.03,17.50,17.55,785900,17.5
2011-06-08,18.03,18.06,17.73,17.96,835700,17.9
2011-06-07,17.96,18.05,17.82,18.02,616000,18.0
2011-06-03,17.65,17.96,17.50,17.88,765200,17.8
2011-06-02,17.79,17.79,17.32,17.52,722600,17.5
2011-06-01,17.89,18.07,17.63,18.01,934900,18.0
2011-05-31,17.79,17.87,17.20,17.84,1101300,17.8
2011-05-30,17.85,18.04,17.60,17.72,741400,17.7
2011-05-27,18.08,18.26,17.80,17.83,739600,17.8
2011-05-26,18.54,18.70,18.01,18.05,477500,18.0
2011-05-25,19.02,19.18,18.42,18.46,787300,18.4
2011-05-24,18.38,19.43,17.80,19.23,1467600,19.2
2011-05-23,19.37,19.37,18.50,18.50,1034000,18.5
2011-05-20,19.27,19.47,19.20,19.38,463700,19.3
2011-05-19,19.61,19.63,19.28,19.30,647400,19.3
2011-05-18,19.38,19.58,19.30,19.58,628300,19.5
2011-05-17,19.55,19.55,19.12,19.38,695100,19.3
2011-05-16,19.53,19.57,19.35,19.38,493700,19.3
2011-05-13,19.40,19.62,18.99,19.46,810800,19.4
2011-05-12,19.94,19.94,19.31,19.35,1033700,19.3
2011-05-11,20.35,20.35,19.80,20.05,730300,20.0
2011-05-10,20.50,20.53,19.00,20.34,685600,20.3
2011-05-09,20.18,20.52,20.18,20.52,768300,20.5
2011-05-06,20.08,20.40,19.82,20.18,811100,20.1
2011-05-05,20.17,20.38,20.06,20.23,625200,20.2
2011-05-04,20.56,20.80,20.06,20.13,791600,20.1
2011-05-03,20.20,20.74,20.12,20.65,749700,20.6
2011-04-29,20.05,20.46,20.05,20.25,575700,20.2
2011-04-28,21.35,21.38,19.82,20.05,1282100,20.0
2011-04-27,21.86,21.99,21.01,21.15,895800,21.1
2011-04-26,21.65,22.11,21.50,21.79,1025500,21.7
2011-04-25,22.60,22.70,21.41,21.62,1577400,21.6
2011-04-22,23.02,23.28,22.51,22.77,1362400,22.7
2011-04-21,23.08,23.48,23.07,23.18,1478600,23.1
2011-04-20,22.77,23.16,22.52,23.08,1374000,23.0
