Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,4.90,5.12,4.86,5.03,5229000,5.0
2012-01-19,5.06,5.18,4.98,4.99,5690500,4.9
2012-01-18,5.17,5.23,4.99,5.05,6568700,5.0
2012-01-17,4.90,5.16,4.83,5.16,7207100,5.1
2012-01-16,5.18,5.22,4.85,4.89,8042200,4.8
2012-01-13,5.33,5.50,5.07,5.08,8844900,5.0
2012-01-12,5.18,5.34,5.16,5.29,7215000,5.2
2012-01-11,5.06,5.40,5.05,5.24,11302500,5.2
2012-01-10,4.76,5.24,4.70,5.16,11596100,5.1
2012-01-09,4.48,4.78,4.43,4.76,4527300,4.7
2012-01-06,4.58,4.58,4.11,4.55,6696000,4.5
2012-01-05,4.95,4.96,4.43,4.50,6195000,4.5
2012-01-04,5.05,5.11,4.91,4.91,3134500,4.9
