Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,4.42,4.50,4.15,4.31,2876400,4.2
2004-12-30,4.45,4.45,4.34,4.41,1542800,4.3
2004-12-29,4.73,4.73,4.40,4.47,3188700,4.3
2004-12-28,4.75,4.75,4.65,4.72,560700,4.6
2004-12-27,4.76,4.82,4.65,4.72,496900,4.6
2004-12-24,4.73,4.81,4.70,4.78,549500,4.6
2004-12-23,4.89,4.93,4.74,4.77,1282800,4.6
2004-12-22,4.79,4.95,4.72,4.92,1641400,4.8
2004-12-21,4.65,4.82,4.65,4.79,1075300,4.7
2004-12-20,4.64,4.72,4.54,4.66,584800,4.5
2004-12-17,4.64,4.74,4.62,4.66,761700,4.5
2004-12-16,4.80,4.83,4.65,4.65,1371400,4.5
2004-12-15,4.75,4.86,4.60,4.84,2621500,4.7
2004-12-14,4.92,4.92,4.73,4.75,2002200,4.6
2004-12-13,4.89,4.94,4.81,4.92,1217900,4.8
2004-12-10,5.12,5.14,4.85,4.89,3788000,4.8
2004-12-09,5.28,5.30,5.05,5.10,3494100,5.0
2004-12-08,5.31,5.36,5.19,5.25,2412800,5.1
2004-12-07,5.25,5.42,5.18,5.31,5052000,5.2
2004-12-06,5.25,5.32,5.14,5.20,2339300,5.1
2004-12-03,5.02,5.35,5.00,5.29,5226800,5.1
2004-12-02,4.97,5.09,4.95,5.02,2821600,4.9
2004-12-01,5.12,5.19,4.95,5.00,4978000,4.9
2004-11-30,5.23,5.26,5.15,5.18,2943600,5.0
2004-11-29,5.20,5.38,5.17,5.23,6821800,5.1
2004-11-26,5.15,5.17,5.05,5.12,2140000,5.0
2004-11-25,5.00,5.24,5.00,5.12,6236800,5.0
2004-11-24,5.43,5.45,5.10,5.12,8569100,5.0
2004-11-23,5.10,5.52,5.06,5.43,9771500,5.3
2004-11-22,5.15,5.22,5.05,5.10,8377700,5.0
2004-11-19,4.85,5.17,4.81,5.12,15344500,5.0
2004-11-18,4.55,4.96,4.55,4.85,12237300,4.7
2004-11-17,4.62,4.62,4.50,4.52,1558400,4.4
2004-11-16,4.69,4.72,4.60,4.63,1720200,4.5
2004-11-15,4.55,4.76,4.55,4.69,3474300,4.6
2004-11-12,4.49,4.59,4.48,4.53,1891600,4.4
2004-11-11,4.59,4.70,4.50,4.51,4582700,4.4
2004-11-10,4.38,4.60,4.37,4.59,4069000,4.5
2004-11-09,4.36,4.39,4.32,4.36,970600,4.2
2004-11-08,4.31,4.37,4.27,4.36,1327100,4.2
2004-11-05,4.35,4.38,4.25,4.30,1869400,4.2
2004-11-04,4.52,4.55,4.22,4.25,4214100,4.1
2004-11-03,4.47,4.58,4.41,4.55,2719200,4.4
