Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.41,9.66,9.41,9.49,1749300,9.4
2012-01-19,9.53,9.80,9.46,9.59,1274600,9.5
2012-01-18,9.71,9.97,9.50,9.51,1317500,9.5
2012-01-17,9.15,9.78,9.15,9.74,1386000,9.7
2012-01-16,9.41,9.43,9.01,9.15,1322600,9.1
2012-01-13,10.00,10.00,9.36,9.47,1763300,9.4
2012-01-12,9.80,10.07,9.80,9.96,1819400,9.9
2012-01-11,9.90,9.92,9.70,9.83,2624300,9.8
2012-01-10,9.47,10.06,9.36,9.92,3442400,9.9
2012-01-09,9.09,9.44,9.00,9.43,1563700,9.4
2012-01-06,9.12,9.22,8.80,9.05,1355600,9.0
2012-01-05,10.02,10.12,9.07,9.17,3640600,9.1
2012-01-04,10.80,10.88,10.00,10.08,870200,10.0
