Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.04,3.05,2.97,2.98,551000,2.9
2004-12-30,3.05,3.07,3.02,3.04,443300,3.0
2004-12-29,3.08,3.09,3.05,3.05,420200,3.0
2004-12-28,3.10,3.10,3.06,3.08,253400,3.0
2004-12-27,3.08,3.12,3.06,3.10,211200,3.0
2004-12-24,3.08,3.14,3.08,3.09,293300,3.0
2004-12-23,3.20,3.20,3.10,3.11,669900,3.0
2004-12-22,3.12,3.20,3.12,3.20,944900,3.1
2004-12-21,3.12,3.15,3.10,3.11,532900,3.0
2004-12-20,3.08,3.16,3.06,3.14,1207800,3.1
2004-12-17,3.05,3.09,3.05,3.08,398000,3.0
2004-12-16,3.06,3.11,3.05,3.06,411900,3.0
2004-12-15,3.06,3.09,3.04,3.08,773200,3.0
2004-12-14,3.06,3.09,3.05,3.06,366900,3.0
2004-12-13,3.10,3.12,3.05,3.08,627800,3.0
2004-12-10,3.19,3.21,3.10,3.10,811800,3.0
2004-12-09,3.21,3.23,3.16,3.20,1250900,3.1
2004-12-08,3.22,3.25,3.18,3.22,1038500,3.2
2004-12-07,3.31,3.33,3.17,3.18,2199700,3.1
2004-12-06,3.30,3.39,3.25,3.32,7449600,3.3
2004-12-03,3.21,3.29,3.17,3.26,4189800,3.2
2004-12-02,3.09,3.20,3.07,3.19,1359500,3.1
2004-12-01,3.10,3.11,3.07,3.10,314900,3.0
2004-11-30,3.05,3.11,3.05,3.10,430900,3.0
2004-11-29,3.12,3.12,3.05,3.06,672000,3.0
2004-11-26,3.07,3.19,3.05,3.15,1211700,3.1
2004-11-25,3.09,3.12,3.03,3.07,1190300,3.0
2004-11-24,3.20,3.21,3.10,3.11,1079600,3.0
2004-11-23,3.23,3.23,3.17,3.21,1192000,3.1
2004-11-22,3.18,3.24,3.17,3.23,1463900,3.2
2004-11-19,3.17,3.20,3.13,3.20,1038100,3.1
2004-11-18,3.12,3.16,3.12,3.15,520300,3.1
2004-11-17,3.18,3.18,3.11,3.12,1053400,3.1
2004-11-16,3.20,3.20,3.15,3.17,868200,3.1
2004-11-15,3.21,3.23,3.15,3.20,2701000,3.1
2004-11-12,3.11,3.18,3.09,3.17,2158100,3.1
2004-11-11,3.16,3.20,3.10,3.11,2892100,3.0
2004-11-10,3.04,3.14,3.00,3.14,2029000,3.1
2004-11-09,3.00,3.03,3.00,3.02,390500,3.0
2004-11-08,3.01,3.03,2.98,3.02,451500,3.0
2004-11-05,3.02,3.05,2.99,3.04,906100,3.0
2004-11-04,3.05,3.06,2.98,3.02,1534500,3.0
2004-11-03,2.99,3.05,2.97,3.05,1034500,3.0
2004-11-02,2.98,3.02,2.96,2.99,766500,2.9
2004-11-01,2.99,3.02,2.96,3.00,995400,2.9
2004-10-29,2.99,3.03,2.93,2.99,1329800,2.9
2004-10-28,3.10,3.16,3.05,3.05,1431500,3.0
2004-10-27,3.04,3.12,2.99,3.10,1461200,3.0
2004-10-26,2.99,3.05,2.96,3.03,1275200,3.0
2004-10-25,3.10,3.13,2.96,3.00,1462900,2.9
2004-10-22,3.21,3.21,2.92,3.05,2917100,3.0
2004-10-21,3.22,3.27,3.17,3.24,4979200,3.2
2004-10-20,3.19,3.22,3.13,3.18,2537500,3.1
2004-10-19,3.20,3.25,3.10,3.14,2281000,3.1
2004-10-18,3.20,3.25,3.13,3.20,1454200,3.1
2004-10-15,3.41,3.43,3.11,3.18,3634600,3.1
2004-10-14,3.59,3.59,3.36,3.40,2243300,3.3
