Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.70,2.72,2.66,2.66,2588000,2.6
2008-12-30,2.72,2.78,2.66,2.68,3225100,2.6
2008-12-29,2.80,2.80,2.65,2.72,4888000,2.7
2008-12-26,2.89,2.97,2.77,2.80,10038000,2.8
2008-12-25,3.20,3.23,2.99,3.03,11737800,3.0
2008-12-24,2.99,3.30,2.97,3.25,22307000,3.2
2008-12-23,3.15,3.16,2.96,3.00,6381300,3.0
2008-12-22,3.24,3.24,3.09,3.12,5189200,3.1
2008-12-19,3.19,3.26,3.14,3.20,5442500,3.2
2008-12-18,3.12,3.20,3.11,3.19,6209900,3.1
2008-12-17,3.10,3.16,3.03,3.13,6027500,3.1
2008-12-16,3.05,3.14,2.90,3.12,7063200,3.1
2008-12-15,3.07,3.12,2.95,3.05,6303600,3.0
2008-12-12,3.33,3.33,3.02,3.04,10679400,3.0
2008-12-11,3.28,3.43,3.26,3.36,13888600,3.3
2008-12-10,3.25,3.34,3.21,3.31,9006600,3.3
2008-12-09,3.41,3.41,3.24,3.26,9188200,3.2
2008-12-08,3.34,3.44,3.28,3.42,10675700,3.4
2008-12-05,3.22,3.31,3.15,3.31,8846100,3.3
2008-12-04,3.35,3.46,3.21,3.21,14889800,3.2
2008-12-03,3.30,3.35,3.23,3.34,14582900,3.3
2008-12-02,3.24,3.43,3.18,3.29,23983200,3.2
2008-12-01,3.08,3.35,2.95,3.34,18560900,3.3
2008-11-28,2.96,3.25,2.96,3.11,18382300,3.1
2008-11-27,3.00,3.18,2.90,3.03,24220700,3.0
2008-11-26,2.79,2.98,2.75,2.89,17252700,2.8
2008-11-25,2.71,2.79,2.62,2.71,3634000,2.7
2008-11-24,2.76,2.83,2.67,2.68,4413100,2.6
2008-11-21,2.83,2.91,2.61,2.79,8290800,2.7
2008-11-20,2.90,3.01,2.81,2.90,9181000,2.9
2008-11-19,2.64,3.09,2.64,3.04,13467400,3.0
2008-11-17,2.83,2.94,2.75,2.92,9543100,2.9
2008-11-14,2.76,2.87,2.66,2.84,10760200,2.8
2008-11-13,2.61,2.78,2.58,2.74,8858800,2.7
2008-11-12,2.53,2.66,2.50,2.64,4015900,2.6
2008-11-11,2.61,2.75,2.56,2.60,15472600,2.6
2008-11-10,2.35,2.55,2.35,2.55,6520800,2.5
2008-11-07,2.19,2.36,2.19,2.32,2891300,2.3
2008-11-06,2.23,2.30,2.20,2.28,1789800,2.2
