Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,27.62,28.48,27.62,28.12,234600,28.1
2011-12-29,27.75,28.14,27.21,27.60,242300,27.6
2011-12-28,28.80,28.80,26.62,27.76,389400,27.7
2011-12-27,29.20,29.79,27.61,27.95,350400,27.9
2011-12-26,29.80,30.68,29.70,29.76,298400,29.7
2011-12-23,29.31,30.53,29.12,29.90,433100,29.9
2011-12-22,30.10,30.49,28.69,29.60,488400,29.6
2011-12-21,31.80,32.28,30.10,30.23,495100,30.2
2011-12-20,31.11,32.45,31.11,31.54,681300,31.5
2011-12-19,30.50,31.57,30.03,31.50,591800,31.5
2011-12-16,30.60,31.25,29.00,31.08,571200,31.0
2011-12-15,30.03,30.70,29.42,30.15,468600,30.1
2011-12-14,30.25,30.96,29.77,29.99,302300,29.9
2011-12-13,31.72,31.80,30.25,30.51,576800,30.5
2011-12-12,31.92,32.70,31.72,31.85,455900,31.8
2011-12-09,31.99,32.87,31.72,32.04,460600,32.0
2011-12-08,32.02,33.44,31.30,32.72,813900,32.7
2011-12-07,32.45,33.14,31.19,32.50,1001400,32.5
2011-12-06,31.77,32.50,31.30,32.45,463500,32.4
2011-12-05,33.69,33.69,31.65,31.73,767800,31.7
2011-12-02,35.87,36.36,33.80,34.01,811600,34.0
2011-12-01,36.31,37.20,35.30,36.01,1165800,36.0
2011-11-30,37.54,38.00,34.40,34.83,1036200,34.8
2011-11-29,37.00,38.00,37.00,37.24,844300,37.2
2011-11-28,36.51,37.19,35.80,37.06,880200,37.0
2011-11-25,37.80,38.77,36.70,36.70,1082600,36.7
2011-11-24,37.40,39.25,37.16,38.14,1259800,38.1
2011-11-23,37.90,39.60,37.71,38.49,1778500,38.4
2011-11-22,37.38,37.87,36.48,37.61,986200,37.6
2011-11-21,39.00,39.00,36.36,37.95,1669600,37.9
2011-11-18,38.28,39.27,37.52,39.01,3034000,39.0
2011-11-17,35.12,38.41,35.12,38.41,2247400,38.4
2011-11-16,35.84,37.03,34.66,34.92,1689100,34.9
2011-11-15,36.05,36.33,35.67,35.90,1270700,35.9
2011-11-14,34.69,37.00,34.31,36.35,2043700,36.3
2011-11-11,34.00,35.30,33.70,34.35,2189500,34.3
2011-11-10,32.09,34.55,31.89,34.00,1940900,34.0
2011-11-09,31.98,32.50,31.21,32.50,829100,32.5
2011-11-08,32.85,33.00,31.79,31.84,594300,31.8
