Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,4.70,4.70,4.55,4.58,415700,4.5
2003-12-30,4.60,4.65,4.55,4.59,302600,4.5
2003-12-29,4.69,4.69,4.52,4.60,424100,4.6
2003-12-26,4.83,4.83,4.68,4.75,326600,4.7
2003-12-25,4.71,4.86,4.70,4.73,535700,4.7
2003-12-24,4.84,4.89,4.60,4.72,587500,4.7
2003-12-23,4.83,4.98,4.70,4.84,687100,4.8
2003-12-22,4.60,4.81,4.48,4.78,691000,4.7
2003-12-19,5.05,5.05,4.55,4.65,875300,4.6
2003-12-18,5.22,5.29,5.06,5.06,629700,5.0
2003-12-17,5.28,5.45,5.25,5.27,552200,5.2
2003-12-16,5.37,5.47,5.20,5.37,551300,5.3
2003-12-15,5.42,5.47,5.35,5.37,241000,5.3
2003-12-12,5.40,5.46,5.32,5.43,365900,5.4
2003-12-11,5.38,5.52,5.35,5.44,696200,5.4
2003-12-10,5.35,5.39,5.25,5.38,622200,5.3
2003-12-09,5.33,5.33,5.22,5.30,294100,5.3
2003-12-08,5.40,5.47,5.30,5.34,283400,5.3
2003-12-05,5.39,5.46,5.36,5.46,404100,5.4
2003-12-04,5.38,5.42,5.30,5.39,457500,5.3
2003-12-03,5.46,5.51,5.33,5.40,529200,5.4
2003-12-02,5.50,5.59,5.44,5.46,720700,5.4
2003-12-01,5.30,5.58,5.26,5.50,698200,5.5
2003-11-28,5.35,5.45,5.21,5.33,771300,5.3
2003-11-27,5.58,5.60,5.18,5.30,1491500,5.3
2003-11-26,5.79,5.98,5.58,5.67,4612400,5.6
2003-11-25,5.14,5.54,5.05,5.54,1861300,5.5
2003-11-24,4.80,5.05,4.72,5.04,763000,5.0
2003-11-21,5.00,5.04,4.79,4.80,619700,4.8
2003-11-20,4.77,5.08,4.73,4.99,909000,4.9
2003-11-19,4.54,4.91,4.51,4.78,519000,4.7
2003-11-18,4.55,4.60,4.53,4.54,145200,4.5
2003-11-17,4.60,4.69,4.50,4.58,201300,4.5
2003-11-14,4.47,4.60,4.47,4.58,180000,4.5
2003-11-13,4.44,4.52,4.38,4.50,237200,4.5
2003-11-12,4.58,4.61,4.46,4.46,147900,4.4
2003-11-11,4.56,4.62,4.50,4.60,176800,4.6
2003-11-10,4.68,4.68,4.28,4.55,312500,4.5
2003-11-07,4.86,4.86,4.50,4.66,424200,4.6
2003-11-06,5.08,5.08,4.75,4.79,495100,4.7
2003-11-05,5.19,5.28,5.05,5.08,303800,5.0
2003-11-04,5.08,5.23,5.08,5.19,707200,5.1
2003-11-03,5.10,5.14,5.01,5.09,186700,5.0
2003-10-31,5.01,5.22,4.98,5.10,335800,5.1
2003-10-30,5.01,5.08,4.96,5.00,399200,5.0
2003-10-29,5.38,5.38,5.08,5.10,461500,5.1
2003-10-28,5.50,5.55,5.25,5.38,392200,5.3
2003-10-27,5.65,5.67,5.45,5.50,388200,5.5
2003-10-24,5.87,5.90,5.63,5.65,387700,5.6
2003-10-23,5.90,5.99,5.80,5.82,323500,5.8
2003-10-22,5.80,5.95,5.80,5.89,412800,5.8
2003-10-21,5.89,5.89,5.53,5.80,361300,5.8
2003-10-20,6.04,6.04,5.90,5.95,143100,5.9
2003-10-17,5.93,6.08,5.93,6.02,198900,6.0
2003-10-16,6.20,6.20,5.90,5.93,477600,5.9
2003-10-15,6.08,6.50,6.08,6.24,1672200,6.2
2003-10-14,6.14,6.14,6.00,6.04,253500,6.0
2003-10-13,6.08,6.15,6.02,6.13,312400,6.1
2003-10-10,5.81,6.09,5.81,6.04,339300,6.0
2003-10-09,5.95,5.97,5.86,5.92,178000,5.9
