Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,17.21,18.06,17.06,17.35,2982800,17.3
2012-01-19,17.06,17.60,16.40,17.31,3393100,17.3
2012-01-18,19.10,19.12,17.21,17.22,3673100,17.2
2012-01-17,18.18,19.16,17.20,19.12,3424800,19.1
2012-01-16,19.28,19.50,18.03,18.03,2957300,18.0
2012-01-13,22.11,22.38,20.03,20.03,3752100,20.0
2012-01-12,22.00,22.78,21.41,22.25,4056000,22.2
2012-01-11,21.57,23.50,21.47,22.20,4527400,22.2
2012-01-10,20.90,22.33,20.80,21.89,4679300,21.8
2012-01-09,20.20,21.11,20.03,21.11,3517800,21.1
2012-01-06,19.56,20.40,19.56,20.18,2528200,20.1
2012-01-05,21.23,21.48,19.81,19.95,3613600,19.9
2012-01-04,23.25,23.64,21.81,21.90,3125200,21.9
