Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.86,7.05,6.81,6.96,5053900,6.9
2012-01-19,6.81,6.97,6.77,6.82,4937900,6.8
2012-01-18,6.90,7.14,6.80,6.83,8558500,6.8
2012-01-17,6.47,6.95,6.44,6.88,5967900,6.8
2012-01-16,6.57,6.73,6.50,6.51,3696100,6.5
2012-01-13,6.90,6.96,6.62,6.65,5780300,6.6
2012-01-12,6.90,7.10,6.83,6.88,8531200,6.8
2012-01-10,6.75,7.02,6.69,6.97,10562700,6.9
2012-01-09,6.52,6.75,6.47,6.74,7848500,6.7
2012-01-06,6.40,6.59,6.20,6.52,4999600,6.5
2012-01-05,6.20,6.57,6.12,6.40,7017000,6.4
2012-01-04,6.56,6.61,6.29,6.29,4555600,6.2
