Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,8.55,8.73,8.53,8.70,3734700,8.7
2011-12-29,8.79,8.96,8.52,8.52,3015700,8.5
2011-12-28,9.00,9.12,8.51,8.80,3149000,8.8
2011-12-27,9.88,9.88,9.21,9.21,2521100,9.2
2011-12-26,9.80,10.13,9.70,9.94,3092200,9.9
2011-12-23,9.83,10.23,9.82,9.96,3442100,9.9
2011-12-22,10.10,10.12,9.53,9.96,5718300,9.9
2011-12-21,10.87,10.95,10.25,10.47,5801800,10.4
2011-12-20,11.44,11.44,10.80,10.80,10897000,10.8
2011-12-19,10.83,12.20,10.83,12.00,8912700,12.0
2011-12-16,12.03,12.03,12.03,12.03,2137400,12.0
2011-12-15,14.40,14.45,13.37,13.37,6018400,13.3
2011-12-14,15.03,15.25,13.73,14.85,4895100,14.8
2011-12-13,14.88,15.77,14.82,15.25,2633500,15.2
2011-12-12,14.87,15.10,14.73,15.05,841100,15.0
2011-12-09,14.73,14.89,14.60,14.80,691300,14.8
2011-12-08,14.71,15.07,14.71,14.83,719500,14.8
2011-12-07,14.85,15.09,14.66,14.98,991000,14.9
2011-12-06,14.65,14.80,14.53,14.61,621300,14.6
2011-12-05,15.27,15.29,14.62,14.70,1354200,14.7
2011-12-02,14.91,15.30,14.81,15.22,1596300,15.2
2011-12-01,14.90,15.18,14.70,15.00,1508900,15.0
2011-11-30,14.81,14.96,14.30,14.58,1527100,14.5
2011-11-29,14.70,14.90,14.70,14.87,714500,14.8
2011-11-28,14.78,14.78,14.59,14.61,650500,14.6
2011-11-25,14.68,14.84,14.62,14.63,528900,14.6
2011-11-24,14.75,14.81,14.60,14.69,420100,14.6
2011-11-23,14.72,14.89,14.65,14.85,705300,14.8
2011-11-22,14.81,14.91,14.51,14.71,820500,14.7
2011-11-21,14.51,14.95,14.50,14.95,1170600,14.9
2011-11-18,15.18,15.27,14.42,14.52,1234400,14.5
2011-11-17,14.88,15.60,14.88,15.21,2099800,15.2
2011-11-16,15.72,15.72,14.81,14.90,2363500,14.9
2011-11-15,15.65,15.80,15.50,15.69,1733300,15.6
2011-11-14,15.53,15.78,15.51,15.72,2748900,15.7
2011-11-11,15.63,15.70,15.35,15.52,1405500,15.5
2011-11-10,15.50,16.05,15.48,15.63,1949300,15.6
2011-11-09,15.75,15.89,15.37,15.67,2097000,15.6
2011-11-08,15.81,16.10,15.71,15.75,2204400,15.7
2011-11-07,15.70,16.10,15.51,15.98,2918100,15.9
2011-11-04,15.71,16.20,15.59,15.79,2603600,15.7
2011-11-03,15.40,16.11,15.36,15.71,4151100,15.7
2011-11-02,15.22,15.53,14.88,15.50,3111100,15.5
2011-11-01,15.89,16.20,15.45,15.60,4856800,15.6
2011-10-31,15.20,15.43,14.95,15.35,1951500,15.3
2011-10-28,15.11,15.47,14.85,15.20,2637000,15.2
2011-10-27,15.12,15.28,14.86,14.96,2005000,14.9
2011-10-26,15.11,15.45,15.08,15.21,3289500,15.2
2011-10-25,15.00,15.60,14.70,15.45,3967900,15.4
2011-10-24,14.65,15.15,14.36,15.03,3211900,15.0
2011-10-21,14.50,14.79,14.22,14.59,1328700,14.5
2011-10-20,14.48,14.73,14.15,14.56,2315400,14.5
2011-10-19,14.20,15.20,13.76,14.82,4514000,14.8
2011-10-18,14.85,15.05,14.14,14.14,3028300,14.1
2011-10-17,14.36,15.76,14.36,15.24,6563600,15.2
2011-10-14,14.52,14.71,14.21,14.33,1286700,14.3
2011-10-13,14.53,14.72,14.33,14.64,2029100,14.6
2011-10-12,13.70,14.55,13.56,14.53,1914000,14.5
2011-10-11,14.13,14.35,13.70,13.86,1277400,13.8
2011-10-10,13.84,14.09,13.66,13.84,1198300,13.8
2011-09-30,14.90,14.90,13.66,13.84,3289800,13.8
2011-09-29,14.65,14.93,14.35,14.37,1534500,14.3
