Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,9.93,10.29,9.87,10.22,5689800,10.2
2009-12-30,10.13,10.16,9.77,9.92,5130400,9.9
2009-12-29,10.20,10.38,9.94,10.13,5867100,10.1
2009-12-28,10.05,10.25,9.93,10.19,5796500,10.1
2009-12-25,9.76,10.30,9.70,9.99,8502900,9.9
2009-12-23,9.24,9.74,9.18,9.67,6514900,9.6
2009-12-22,9.35,9.43,9.08,9.32,3732100,9.3
2009-12-21,9.01,9.38,9.01,9.34,3630100,9.3
2009-12-18,9.37,9.37,8.98,9.03,4359000,9.0
2009-12-17,9.76,9.87,9.30,9.37,4505300,9.3
2009-12-16,9.81,9.95,9.68,9.80,4414800,9.8
2009-12-15,9.72,9.91,9.66,9.80,3876400,9.8
2009-12-14,9.95,10.03,9.48,9.78,6139800,9.7
2009-12-11,10.15,10.24,9.85,9.93,6097700,9.9
2009-12-10,10.40,10.41,9.99,10.19,9070800,10.1
2009-12-09,10.15,11.11,10.10,10.47,17356800,10.4
2009-12-08,10.27,10.27,9.90,10.10,9085700,10.1
2009-12-07,9.85,10.62,9.80,10.32,14461200,10.3
2009-12-04,9.95,10.10,9.40,9.88,10879600,9.8
2009-12-03,9.81,10.20,9.75,10.01,13947500,10.0
2009-12-02,9.68,9.78,9.53,9.75,7593700,9.7
2009-12-01,9.25,9.55,9.17,9.50,4750400,9.5
2009-11-30,9.01,9.34,8.99,9.27,3901800,9.2
2009-11-27,8.95,9.20,8.81,8.95,4203700,8.9
2009-11-26,9.50,9.68,8.90,9.06,5652500,9.0
2009-11-25,9.28,9.58,9.16,9.56,4821900,9.5
2009-11-24,10.01,10.12,9.20,9.25,9338500,9.2
2009-11-23,9.78,10.09,9.75,9.99,6524000,9.9
2009-11-20,9.65,9.92,9.59,9.78,6600100,9.7
2009-11-19,9.50,9.76,9.40,9.72,7222600,9.7
2009-11-18,9.66,9.67,9.40,9.47,5303900,9.4
2009-11-17,9.60,9.70,9.42,9.65,5996100,9.6
2009-11-16,9.43,9.67,9.40,9.60,7547500,9.6
2009-11-13,9.30,9.41,9.15,9.37,4795100,9.3
2009-11-12,9.29,9.48,9.20,9.29,6545400,9.2
2009-11-11,9.11,9.33,9.02,9.29,6078300,9.2
2009-11-10,9.29,9.29,9.08,9.09,5762500,9.0
2009-11-09,9.11,9.27,9.10,9.23,4223900,9.2
2009-11-06,9.19,9.27,9.10,9.11,5452800,9.1
2009-11-05,9.28,9.36,9.11,9.19,6449100,9.1
2009-11-04,8.98,9.38,8.98,9.29,11388800,9.2
2009-11-03,8.61,9.00,8.60,8.89,5087400,8.8
2009-11-02,8.31,8.68,8.14,8.63,3863600,8.6
2009-10-30,8.50,8.65,8.45,8.48,4542800,8.4
2009-10-29,8.48,8.62,8.40,8.45,3504400,8.4
2009-10-28,8.51,8.66,8.40,8.64,3265000,8.6
2009-10-27,8.85,8.92,8.53,8.53,4484200,8.5
2009-10-26,9.05,9.06,8.79,8.91,4695700,8.9
2009-10-23,9.06,9.30,8.90,9.07,7138000,9.0
2009-10-22,8.74,9.19,8.72,9.06,7468100,9.0
2009-10-21,9.00,9.02,8.80,8.80,4759700,8.8
2009-10-20,8.87,9.24,8.80,9.04,7389800,9.0
2009-10-19,8.62,8.90,8.53,8.88,6433500,8.8
2009-10-16,8.53,8.65,8.36,8.62,4149700,8.6
2009-10-15,8.61,8.74,8.41,8.53,3594900,8.5
2009-10-14,8.56,8.88,8.51,8.62,5171600,8.6
2009-10-13,8.55,8.55,8.26,8.55,4577600,8.5
2009-10-12,8.42,8.87,8.33,8.61,7355400,8.6
2009-10-09,7.93,8.53,7.93,8.51,5779500,8.5
2009-09-30,7.82,8.05,7.79,7.87,4779600,7.8
2009-09-29,8.15,8.20,7.53,7.77,6125200,7.7
2009-09-28,8.43,8.73,8.01,8.07,5701100,8.0
2009-09-25,8.43,8.73,8.29,8.33,4731100,8.3
2009-09-24,8.65,8.79,8.30,8.43,7266900,8.4
2009-09-23,8.88,9.34,8.72,8.94,9126200,8.9
2009-09-22,9.07,9.36,8.87,9.00,8130700,9.0
2009-09-21,9.36,9.56,8.66,9.30,14796400,9.3
2009-09-18,10.38,10.76,9.34,9.56,25851100,9.5
2009-09-17,9.68,10.13,9.65,10.13,18774600,10.1
2009-09-16,8.28,9.21,8.20,9.21,17663500,9.2
2009-09-15,8.13,8.53,8.10,8.37,9225200,8.3
2009-09-14,7.82,8.12,7.82,8.04,4752700,8.0
2009-09-11,7.74,7.99,7.70,7.86,3969600,7.8
2009-09-10,7.79,7.90,7.65,7.73,2922000,7.7
2009-09-09,7.70,7.91,7.65,7.81,3790500,7.8
2009-09-08,7.56,7.71,7.45,7.71,3133900,7.7
2009-09-07,7.54,7.71,7.50,7.56,2894100,7.5
2009-09-04,7.40,7.61,7.38,7.56,3062300,7.5
2009-09-03,7.14,7.49,7.10,7.43,2777300,7.4
2009-09-02,7.09,7.18,7.03,7.15,1533000,7.1
2009-09-01,7.06,7.25,7.00,7.07,2167100,7.0
2009-08-31,7.59,7.59,7.08,7.09,3322600,7.0
2009-08-28,8.03,8.06,7.68,7.74,3346900,7.7
2009-08-27,8.10,8.27,7.92,8.12,4903800,8.1
2009-08-26,8.05,8.30,7.81,8.16,6763500,8.1
2009-08-25,7.71,8.29,7.55,8.15,10340200,8.1
2009-08-24,7.72,7.84,7.54,7.71,4251800,7.7
2009-08-21,7.46,7.90,7.35,7.76,5310400,7.7
2009-08-20,7.35,7.50,7.18,7.47,3686800,7.4
2009-08-19,8.00,8.07,7.24,7.27,4596000,7.2
2009-08-18,7.89,8.09,7.81,8.04,2584700,8.0
2009-08-17,8.10,8.45,7.70,8.08,5817600,8.0
2009-08-14,8.69,8.75,8.09,8.10,5489200,8.1
2009-08-13,8.64,8.82,8.58,8.69,3732600,8.6
2009-08-12,9.42,9.48,8.63,8.63,4442600,8.6
2009-08-11,9.45,9.55,9.33,9.44,2813700,9.4
2009-08-10,9.41,9.48,9.28,9.45,3923900,9.4
2009-08-07,9.40,9.58,9.26,9.29,4247200,9.2
2009-08-06,9.75,9.75,9.22,9.42,6825100,9.4
2009-08-05,10.00,10.18,9.69,9.79,6889400,9.7
2009-08-04,10.12,10.26,9.90,10.01,7607400,10.0
2009-08-03,10.02,10.49,9.73,10.35,15400200,10.3
2009-07-31,10.50,11.00,10.02,10.19,27850200,10.1
2009-07-30,9.35,10.23,9.17,10.23,27012800,10.2
2009-07-29,9.28,9.88,8.60,9.30,17031100,9.3
2009-07-28,9.10,9.50,9.10,9.35,9967800,9.3
2009-07-27,8.95,9.12,8.90,9.09,3819400,9.0
2009-07-24,9.15,9.21,8.82,8.93,4445300,8.9
2009-07-23,8.96,9.17,8.95,9.14,4256100,9.1
2009-07-22,8.88,9.02,8.85,8.98,3971800,8.9
2009-07-21,9.32,9.32,8.88,8.90,6285700,8.9
2009-07-20,9.14,9.51,9.11,9.35,9639300,9.3
2009-07-17,9.03,9.15,8.98,9.09,5122300,9.0
2009-07-16,9.12,9.15,8.97,9.05,5303300,9.0
2009-07-15,9.11,9.16,8.94,9.09,6081500,9.0
2009-07-14,8.95,9.27,8.92,9.19,8832900,9.1
2009-07-13,8.80,9.08,8.76,9.02,5196200,9.0
2009-07-10,8.94,9.10,8.80,8.85,5241100,8.8
