Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,5.71,5.82,5.60,5.71,2950900,5.0
2005-12-29,5.72,6.08,5.70,5.72,5216800,5.0
2005-12-28,5.83,5.84,5.75,5.82,857300,5.1
2005-12-27,5.80,5.85,5.71,5.83,1304300,5.1
2005-12-26,5.83,5.89,5.68,5.81,2550000,5.1
2005-12-23,5.56,5.84,5.49,5.82,3608000,5.1
2005-12-22,5.25,5.68,5.25,5.56,4850600,4.9
2005-12-21,5.45,5.45,5.25,5.29,2504200,4.7
2005-12-20,5.52,5.52,5.34,5.45,2334400,4.8
2005-12-19,5.40,5.50,5.37,5.50,2342300,4.8
2005-12-16,5.30,5.49,5.26,5.40,3735900,4.8
2005-12-15,5.02,5.43,5.02,5.33,5619300,4.7
2005-12-14,5.02,5.07,4.93,5.01,2365200,4.4
2005-12-13,4.95,5.08,4.92,5.00,2692700,4.4
2005-12-12,4.80,5.04,4.78,4.95,4187600,4.4
2005-12-09,4.60,4.90,4.57,4.78,3488400,4.2
2005-12-08,4.54,4.65,4.50,4.59,1411900,4.0
2005-12-07,4.37,4.56,4.37,4.54,1323200,4.0
2005-12-06,4.35,4.40,4.29,4.36,451800,3.8
2005-12-05,4.27,4.42,4.27,4.34,921500,3.8
2005-12-02,4.46,4.46,4.27,4.32,640300,3.8
2005-12-01,4.45,4.46,4.36,4.43,563100,3.9
2005-11-30,4.46,4.46,4.30,4.39,706900,3.9
2005-11-29,4.55,4.57,4.37,4.38,675900,3.9
2005-11-28,4.47,4.58,4.46,4.53,679800,4.0
2005-11-25,4.50,4.57,4.49,4.53,322200,4.0
2005-11-24,4.48,4.53,4.47,4.52,587700,4.0
2005-11-23,4.42,4.51,4.42,4.46,661700,3.9
2005-11-22,4.58,4.62,4.47,4.48,567500,3.9
2005-11-21,4.70,4.70,4.55,4.61,841200,4.1
2005-11-18,4.43,4.67,4.41,4.60,1950000,4.0
2005-11-17,4.42,4.47,4.37,4.40,300900,3.9
2005-11-16,4.33,4.42,4.25,4.42,708600,3.9
2005-11-15,4.42,4.49,4.35,4.36,631300,3.8
2005-11-14,4.34,4.47,4.34,4.44,745800,3.9
2005-11-11,4.30,4.47,4.21,4.38,785000,3.9
2005-11-10,4.45,4.57,4.28,4.35,1553600,3.8
2005-11-09,4.56,4.61,4.47,4.53,2234900,4.0
2005-11-08,4.53,4.68,4.50,4.61,1924700,4.1
2005-11-07,4.44,4.56,4.37,4.53,1414000,4.0
2005-11-04,4.52,4.52,4.35,4.47,1081200,3.9
2005-11-03,4.50,4.64,4.38,4.48,3304100,3.9
2005-11-02,4.20,4.62,4.20,4.47,5047300,3.9
2005-11-01,4.21,4.29,4.10,4.20,1310600,3.7
2005-10-31,4.20,4.37,4.15,4.21,2476900,3.7
2005-10-28,4.75,4.77,4.34,4.34,5769400,3.8
2005-10-27,4.99,5.07,4.82,4.82,1762900,4.2
2005-10-26,5.03,5.10,4.91,4.92,1835500,4.3
2005-10-25,5.28,5.30,5.00,5.02,1886800,4.4
2005-10-24,5.30,5.35,5.22,5.28,1144400,4.7
2005-10-21,5.35,5.46,5.26,5.28,1876800,4.7
2005-10-20,5.33,5.40,5.20,5.37,1872000,4.7
2005-10-19,5.52,5.66,5.39,5.42,3869400,4.8
2005-10-18,5.29,5.62,5.19,5.54,5942400,4.9
2005-10-17,5.26,5.30,5.11,5.29,2160300,4.7
2005-10-14,5.08,5.47,5.08,5.27,3478900,4.6
2005-10-13,5.24,5.38,5.11,5.11,1891700,4.5
2005-10-12,5.33,5.35,5.23,5.27,1722900,4.6
2005-10-11,5.28,5.38,5.20,5.33,2907900,4.7
2005-10-10,5.13,5.36,5.02,5.30,3629000,4.7
2005-10-07,5.11,5.11,5.11,5.11,000,4.5
2005-10-06,5.11,5.11,5.11,5.11,000,4.5
2005-10-05,5.11,5.11,5.11,5.11,000,4.5
2005-10-04,5.11,5.11,5.11,5.11,000,4.5
2005-10-03,5.11,5.11,5.11,5.11,000,4.5
2005-09-30,4.94,5.24,4.90,5.11,3001800,4.5
2005-09-29,4.84,4.95,4.81,4.94,1682100,4.3
2005-09-28,4.72,4.94,4.71,4.83,1989300,4.3
2005-09-27,4.90,4.90,4.69,4.71,1265800,4.1
