Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,50.18,51.30,49.20,50.49,1066200,50.4
2010-12-30,48.61,50.18,48.51,50.18,1150700,50.1
2010-12-29,47.47,49.00,46.83,48.99,959800,48.9
2010-12-28,46.69,47.47,45.81,47.05,592700,47.0
2010-12-27,48.61,49.28,45.50,47.60,1337100,47.6
2010-12-24,49.00,49.79,47.81,49.06,913100,49.0
2010-12-23,50.80,51.00,48.51,49.08,1212000,49.0
2010-12-21,51.00,51.31,50.00,50.80,1178900,50.8
2010-12-20,52.20,52.33,49.51,50.79,1516900,50.7
2010-12-17,52.00,52.96,51.01,52.58,845100,52.5
2010-12-16,50.10,52.90,50.10,52.65,1673100,52.6
2010-12-15,52.20,53.30,50.34,50.45,2959000,50.4
2010-12-14,50.80,53.59,50.53,53.40,2869100,53.4
2010-12-13,50.20,53.01,49.50,50.86,3100100,50.8
2010-12-10,49.00,51.10,48.10,50.20,2983100,50.2
2010-12-09,49.00,51.45,48.62,49.20,4535100,49.2
2010-12-08,46.55,50.47,46.55,50.03,6748400,50.0
2010-12-07,43.88,46.08,43.32,45.88,1408900,45.8
2010-12-06,45.00,45.19,42.95,44.55,1144400,44.5
2010-12-03,45.20,45.58,43.00,45.15,1445400,45.1
2010-12-02,46.10,47.09,45.00,45.20,1637400,45.2
2010-12-01,46.77,47.30,45.38,45.98,1558800,45.9
2010-11-30,48.23,48.57,44.20,46.80,3015100,46.8
2010-11-29,45.56,48.50,45.56,48.20,3599000,48.2
2010-11-26,46.51,47.79,45.70,46.05,3191500,46.0
2010-11-25,48.88,48.88,46.60,46.82,4939400,46.8
2010-11-24,48.50,50.50,47.41,49.29,8976200,49.2
2010-11-23,43.30,47.18,42.00,47.18,9194700,47.1
2010-11-22,40.93,44.86,40.93,42.89,4469800,42.8
2010-11-19,39.40,41.48,39.20,40.81,2334500,40.8
2010-11-18,38.60,39.64,38.51,39.25,1291800,39.2
2010-11-17,39.00,39.40,38.03,38.70,1884600,38.7
2010-11-15,38.98,40.55,38.98,40.48,1630700,40.4
2010-11-12,41.00,41.00,37.65,39.58,3536200,39.5
2010-11-11,42.45,43.50,41.05,41.05,1859500,41.0
2010-11-10,43.86,43.89,42.30,42.36,2798900,42.3
2010-11-09,44.21,44.53,43.50,44.22,1617400,44.2
2010-11-08,44.60,45.33,43.70,44.81,2214400,44.8
2010-11-05,41.83,45.08,41.30,44.68,4507600,44.6
2010-11-04,39.52,41.90,39.23,41.84,2638800,41.8
2010-11-03,40.86,40.86,39.38,39.59,2066300,39.5
2010-11-02,41.60,42.08,39.99,40.82,5252400,40.8
2010-11-01,40.00,41.60,39.51,41.49,4633300,41.4
2010-10-29,37.99,40.50,37.99,39.99,6470900,39.9
2010-10-28,37.45,38.05,36.79,37.76,2182600,37.7
2010-10-27,38.60,39.90,37.00,37.98,4019300,37.9
2010-10-26,36.66,39.74,36.30,38.61,8335200,38.6
2010-10-25,37.90,38.78,36.55,36.60,5922100,36.6
2010-10-22,35.25,36.28,35.25,36.28,2268300,36.2
2010-10-21,35.60,35.90,35.02,35.12,1997800,35.1
2010-10-20,34.35,36.13,33.50,35.62,3719100,35.6
2010-10-19,32.56,34.99,32.56,34.80,2091300,34.8
2010-10-18,33.94,33.94,31.31,32.41,2898800,32.4
2010-10-15,34.89,35.09,33.68,33.90,2954600,33.9
2010-10-14,36.24,36.67,34.90,34.92,2323400,34.9
2010-10-13,35.51,36.39,34.61,36.24,3162500,36.2
2010-10-12,36.20,36.62,35.82,35.90,2215500,35.9
2010-10-11,37.11,37.11,35.70,36.18,2870700,36.1
2010-10-08,36.10,37.44,36.10,37.03,1921400,37.0
2010-09-30,35.06,35.80,35.03,35.60,1154300,35.6
2010-09-29,36.05,36.10,34.90,35.05,3183500,35.0
2010-09-28,36.70,36.70,35.79,36.03,2416200,36.0
2010-09-27,36.03,36.95,35.80,36.72,1487900,36.7
2010-09-21,37.05,37.45,35.77,35.80,2383600,35.8
2010-09-20,37.78,38.32,36.80,37.00,1863600,37.0
2010-09-17,38.36,38.80,37.77,37.86,2565400,37.8
2010-09-16,40.09,40.78,37.60,38.30,5302600,38.3
2010-09-15,41.50,42.27,40.50,40.97,9550600,40.9
2010-09-14,36.42,40.05,36.42,40.05,9872400,40.0
2010-09-13,35.89,36.80,35.80,36.41,2562100,36.4
2010-09-10,35.83,36.80,35.00,35.71,2068900,35.7
2010-09-09,35.82,36.84,35.55,35.82,3221000,35.8
2010-09-08,35.12,35.60,34.92,35.57,1911900,35.5
2010-09-07,34.80,35.39,34.80,35.18,1435400,35.1
2010-09-06,36.53,36.83,34.70,34.85,4984400,34.8
2010-09-03,37.18,37.68,36.40,36.50,2736100,36.5
2010-09-02,36.66,37.65,36.66,37.19,1964300,37.1
2010-09-01,37.80,37.80,36.26,36.80,3357000,36.8
2010-08-31,37.44,37.98,36.65,37.72,2363900,37.7
2010-08-30,36.80,37.80,36.46,37.40,2357900,37.4
2010-08-27,36.48,36.48,35.88,36.46,1323800,36.4
2010-08-26,36.30,36.89,36.00,36.34,1242500,36.3
2010-08-25,36.56,36.99,36.11,36.20,1329300,36.2
2010-08-24,36.36,37.10,36.28,36.63,1197000,36.6
2010-08-23,36.00,36.98,35.90,36.45,1086700,36.4
2010-08-20,37.02,37.58,35.90,36.50,3056000,36.5
2010-08-19,38.23,38.37,37.40,37.49,2804200,37.4
2010-08-18,38.26,38.56,37.05,38.38,4390600,38.3
2010-08-17,39.42,39.82,37.80,38.27,4559900,38.2
2010-08-16,38.93,39.65,38.55,39.40,2608300,39.4
2010-08-13,37.72,38.95,37.20,38.93,2452400,38.9
2010-08-12,37.01,38.78,36.70,38.00,3086100,38.0
2010-08-11,35.83,37.77,35.20,37.67,3738600,37.6
2010-08-10,38.10,38.10,35.88,35.88,2739900,35.8
2010-08-09,38.42,38.46,37.76,38.03,2202300,38.0
2010-08-06,36.83,38.47,36.50,38.25,3506600,38.2
2010-08-05,35.49,36.99,35.49,36.70,2755500,36.7
2010-08-04,35.20,36.08,34.68,35.76,2493100,35.7
2010-08-03,35.39,36.36,35.39,35.50,2912100,35.5
2010-08-02,34.87,36.15,34.87,35.39,2010000,35.3
2010-07-30,35.00,35.22,34.45,34.80,1494300,34.8
2010-07-29,34.86,35.80,34.60,34.90,1909600,34.9
2010-07-28,33.67,35.00,33.40,34.85,2686300,34.8
2010-07-27,33.61,33.80,33.30,33.64,1551000,33.6
2010-07-26,33.56,33.85,33.12,33.69,1789000,33.6
2010-07-23,32.57,33.87,32.57,33.56,2386600,33.5
2010-07-22,32.54,32.96,32.31,32.56,1293800,32.5
2010-07-21,32.38,33.20,32.05,32.44,1437200,32.4
2010-07-20,30.90,33.60,30.75,32.40,2336200,32.4
2010-07-19,29.30,30.92,29.28,30.68,1424800,30.6
2010-07-16,31.10,31.40,28.80,29.85,2739100,29.8
2010-07-15,32.11,32.50,31.00,31.10,915700,31.1
2010-07-14,31.86,32.32,31.86,32.32,1159000,32.3
2010-07-13,33.05,33.05,31.61,31.90,1925200,31.9
2010-07-12,33.18,33.74,32.66,33.25,1020700,33.2
2010-07-09,32.46,33.97,31.60,33.20,1980200,33.2
2010-07-08,32.50,32.68,32.03,32.30,901900,32.3
2010-07-07,32.32,32.74,31.66,32.29,908000,32.2
2010-07-06,31.24,32.75,31.20,32.32,2055300,32.3
2010-07-05,31.50,31.96,30.40,31.79,849700,31.7
2010-07-02,31.80,32.05,29.87,31.90,1704300,31.9
2010-07-01,31.72,32.28,31.21,31.95,1134000,31.9
2010-06-30,31.15,32.10,31.06,31.99,1638300,31.9
2010-06-29,33.49,33.80,31.00,32.00,2769400,32.0
2010-06-28,35.05,35.30,33.33,33.50,1212300,33.5
2010-06-25,36.00,36.30,34.54,35.15,1175500,35.1
2010-06-24,36.55,36.68,36.00,36.38,813900,36.3
2010-06-23,35.10,36.65,34.62,36.65,1720400,36.6
2010-06-22,35.50,35.96,35.11,35.40,1217100,35.4
2010-06-21,35.00,35.84,33.89,35.56,2052500,35.5
2010-06-18,36.98,37.50,33.82,35.21,3410300,35.2
2010-06-17,39.25,39.68,37.00,37.00,2319800,37.0
2010-06-11,39.78,39.95,38.72,39.25,2403900,39.2
2010-06-10,38.17,40.00,38.17,39.50,3702800,39.5
2010-06-09,38.55,38.70,37.60,38.17,2786200,38.1
2010-06-08,36.65,38.36,36.63,38.16,3535900,38.1
2010-06-07,35.39,36.76,35.02,36.59,2214500,36.5
2010-06-04,35.30,36.40,35.00,36.10,1507200,36.1
2010-06-03,36.50,36.99,35.68,35.90,2028100,35.9
2010-06-02,35.45,36.60,34.88,36.50,1452200,36.5
2010-06-01,37.00,37.59,34.68,35.70,3549700,35.7
2010-05-31,37.00,38.95,37.00,37.41,2871300,37.4
2010-05-28,36.80,38.30,36.80,37.45,2433400,37.4
2010-05-27,36.20,36.90,34.80,36.50,2735900,36.5
2010-05-26,38.25,38.47,36.01,36.22,2068800,36.2
2010-05-25,37.44,38.57,36.83,38.30,2737300,38.3
2010-05-24,36.85,38.47,36.20,37.60,3506400,37.6
2010-05-21,34.00,37.50,32.80,36.77,2160300,36.7
2010-05-20,47.00,47.68,46.01,46.13,1526200,45.6
2010-05-19,45.20,48.20,45.00,47.33,1957500,46.8
2010-05-18,43.15,46.00,42.91,45.52,1445400,45.0
2010-05-17,44.30,45.38,42.56,42.80,1055700,42.3
2010-05-14,44.40,46.00,44.01,45.50,1105300,45.0
2010-05-13,42.18,45.38,42.18,44.89,1889700,44.4
2010-05-12,44.50,45.00,41.38,42.07,1727000,41.6
