Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.41,9.59,9.40,9.58,4096900,9.5
2012-01-19,9.25,9.52,9.21,9.40,2959400,9.4
2012-01-18,9.58,9.58,9.22,9.27,4218900,9.2
2012-01-17,8.95,9.50,8.90,9.49,4113700,9.4
2012-01-16,9.07,9.19,8.88,8.88,2809600,8.8
2012-01-13,9.58,9.71,9.13,9.17,4412500,9.1
2012-01-12,9.65,9.77,9.51,9.63,4601900,9.6
2012-01-11,9.65,9.84,9.53,9.64,4945200,9.6
2012-01-10,9.23,9.68,9.22,9.63,5529200,9.6
2012-01-09,8.82,9.25,8.68,9.22,4596400,9.2
2012-01-06,8.68,8.80,8.53,8.79,3076500,8.7
2012-01-05,9.14,9.28,8.62,8.67,6244900,8.6
2012-01-04,9.74,9.88,9.11,9.11,4958600,9.1
