Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,12.96,13.18,12.71,12.72,1389000,12.5
2008-12-30,12.98,13.25,12.90,12.96,1410900,12.8
2008-12-29,12.99,13.15,12.68,12.97,1598300,12.8
2008-12-26,13.27,13.44,12.91,13.20,1699100,13.0
2008-12-25,13.33,13.52,13.07,13.27,1627200,13.1
2008-12-24,13.70,13.70,13.11,13.30,2973300,13.1
2008-12-23,14.96,14.98,13.80,13.90,4203600,13.7
2008-12-22,14.78,15.09,14.55,14.86,3523000,14.6
2008-12-19,14.91,15.33,14.75,14.75,4663700,14.5
2008-12-18,14.47,14.72,14.00,14.63,3166800,14.4
2008-12-17,14.53,14.90,14.33,14.47,3743200,14.3
2008-12-16,14.05,14.50,13.78,14.48,3068100,14.3
2008-12-15,14.25,14.37,13.81,14.19,3661300,14.0
2008-12-12,14.35,14.78,13.62,13.80,4883600,13.6
2008-12-11,15.46,15.48,14.42,14.45,5429600,14.2
2008-12-10,14.92,15.45,14.80,15.45,5349100,15.2
2008-12-09,15.75,15.77,15.00,15.09,8594900,14.9
2008-12-08,15.10,15.73,15.10,15.73,14324600,15.5
2008-12-05,13.78,14.42,13.71,14.30,4771100,14.1
2008-12-04,14.58,14.92,13.91,13.94,10291900,13.7
2008-12-03,12.99,14.12,12.93,14.12,7783200,13.9
2008-12-02,12.27,13.04,12.12,12.84,4228100,12.6
2008-12-01,12.25,12.78,11.80,12.71,3789100,12.5
2008-11-28,12.71,13.18,12.48,12.48,3178600,12.3
2008-11-27,13.50,13.63,12.92,12.99,6967100,12.8
2008-11-26,12.30,12.79,11.86,12.43,3040500,12.2
2008-11-25,12.91,12.98,11.70,12.28,3438600,12.1
2008-11-24,13.65,13.75,12.40,12.48,4477900,12.3
2008-11-21,13.41,14.25,13.00,13.75,5837900,13.5
2008-11-20,14.27,14.90,13.80,14.00,6125700,13.8
2008-11-19,13.40,14.74,13.20,14.69,6859600,14.5
2008-11-18,14.80,15.00,13.54,13.54,9156000,13.3
2008-11-17,13.90,15.11,13.90,15.04,10623500,14.8
2008-11-14,13.23,13.79,12.81,13.74,8334700,13.5
2008-11-13,12.18,13.18,11.82,12.90,8933900,12.7
2008-11-12,11.70,12.37,11.61,12.34,6183100,12.1
2008-11-11,12.47,12.47,11.90,11.94,12546100,11.8
2008-11-10,10.88,11.34,10.88,11.34,2310600,11.2
2008-11-07,9.99,10.46,9.80,10.31,2547100,10.1
2008-11-06,10.30,10.40,10.11,10.15,2678100,10.0
2008-11-05,10.41,11.03,10.36,10.65,4437100,10.5
2008-11-04,10.80,10.98,10.27,10.27,2654600,10.1
2008-11-03,11.04,11.30,10.75,10.83,3106500,10.7
2008-10-31,10.99,11.85,10.85,11.38,5547500,11.2
2008-10-30,11.30,11.50,10.50,11.50,6055300,11.3
2008-10-29,12.96,13.10,11.43,11.43,9443700,11.3
2008-10-28,12.23,13.30,12.05,12.70,3167700,12.5
2008-10-27,13.88,13.95,12.81,12.81,2396800,12.6
2008-10-24,14.58,14.79,14.12,14.23,2088300,14.0
2008-10-23,15.20,15.30,14.11,14.85,6487800,14.6
2008-10-22,16.20,16.29,15.68,15.68,1451600,15.4
2008-10-21,16.80,17.08,16.10,16.35,2318500,16.1
2008-10-20,15.75,16.90,15.60,16.81,1799200,16.6
2008-10-17,16.00,16.50,15.38,15.68,2349000,15.4
2008-10-16,17.01,17.20,15.99,15.99,2674900,15.8
2008-10-15,18.05,18.74,17.69,17.77,2093000,17.5
2008-10-14,20.80,21.00,18.70,18.70,2827900,18.4
2008-10-13,18.90,19.96,18.11,19.80,1932100,19.5
2008-10-10,18.50,19.23,17.50,18.91,2650100,18.6
2008-10-09,19.63,20.00,19.07,19.23,1752900,19.0
2008-10-08,19.00,19.50,18.82,19.26,1706800,19.0
2008-10-07,19.28,20.40,18.71,19.78,2479500,19.5
2008-10-06,20.50,21.00,20.06,20.16,2844600,19.9
2008-09-26,20.75,21.55,20.30,21.15,7039100,20.9
2008-09-25,19.35,21.23,19.10,20.65,7238400,20.4
2008-09-24,18.50,19.30,17.80,19.30,3028600,19.0
2008-09-23,18.55,19.10,18.30,18.72,4555500,18.5
2008-09-22,19.42,19.67,18.20,19.39,7750200,19.1
2008-09-19,17.80,17.88,17.62,17.88,2871000,17.6
2008-09-18,16.10,16.70,15.09,16.25,4174100,16.0
2008-09-17,16.47,16.86,16.31,16.53,3205900,16.3
2008-09-16,15.85,16.76,15.65,16.44,3933000,16.2
2008-09-12,15.78,16.20,15.66,15.99,1409500,15.8
2008-09-11,15.88,16.25,15.50,15.78,1805500,15.5
2008-09-10,15.87,16.56,15.51,15.92,2090000,15.7
2008-09-09,16.40,16.40,15.70,16.08,1187800,15.8
2008-09-08,15.60,15.84,15.45,15.61,1750300,15.4
2008-09-05,15.79,16.14,15.30,15.61,1696500,15.4
2008-09-04,16.15,16.57,15.87,16.32,1083300,16.1
2008-09-03,16.15,16.36,15.66,16.16,1700800,15.9
2008-09-02,16.31,16.60,15.80,16.19,1749000,16.0
2008-09-01,17.10,17.10,16.50,16.62,2338000,16.4
