Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,24.64,25.10,24.50,24.98,1387200,24.9
2012-01-19,24.55,24.86,24.00,24.64,924100,24.6
2012-01-18,24.86,25.10,24.25,24.30,1241600,24.3
2012-01-17,23.20,24.86,23.18,24.86,1111900,24.8
2012-01-16,23.70,24.19,23.18,23.31,700800,23.3
2012-01-13,24.69,25.00,23.72,23.95,1311100,23.9
2012-01-12,24.75,25.10,24.59,24.69,1357200,24.6
2012-01-11,24.88,25.10,24.50,24.89,1603100,24.8
2012-01-10,23.64,25.20,23.63,24.95,2414600,24.9
2012-01-09,22.48,23.64,22.24,23.63,1359800,23.6
2012-01-06,21.87,22.55,21.78,22.55,1234700,22.5
2012-01-05,23.02,23.26,21.95,22.00,1579100,22.0
2012-01-04,24.00,24.70,23.02,23.02,1520800,23.0
