Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,7.47,7.54,7.32,7.33,1199300,6.6
2005-12-29,7.55,7.55,7.40,7.47,1326500,6.7
2005-12-28,7.48,7.56,7.40,7.53,1309100,6.8
2005-12-27,7.65,7.79,7.48,7.49,1679100,6.8
2005-12-26,7.45,7.69,7.45,7.66,1695800,6.9
2005-12-23,7.50,7.53,7.44,7.49,1054100,6.8
2005-12-22,7.28,7.60,7.26,7.51,1248500,6.8
2005-12-21,7.37,7.40,7.31,7.31,625300,6.6
2005-12-20,7.42,7.43,7.32,7.37,880900,6.7
2005-12-19,7.51,7.52,7.40,7.44,911200,6.7
2005-12-16,7.45,7.58,7.40,7.54,981700,6.8
2005-12-15,7.54,7.64,7.45,7.47,1175400,6.7
2005-12-14,7.45,7.57,7.35,7.53,746600,6.8
2005-12-13,7.49,7.55,7.32,7.45,859000,6.7
2005-12-12,7.55,7.61,7.45,7.53,877800,6.8
2005-12-09,7.31,7.61,7.25,7.54,1489100,6.8
2005-12-08,7.36,7.40,7.20,7.35,962400,6.6
2005-12-07,7.25,7.37,7.22,7.36,1085300,6.6
2005-12-06,7.49,7.62,7.20,7.25,1677400,6.5
2005-12-05,8.14,8.23,7.52,7.56,2138300,6.8
2005-12-02,8.25,8.32,8.15,8.24,1021200,7.4
2005-12-01,8.54,8.54,8.30,8.31,1511100,7.5
2005-11-30,8.30,8.62,8.27,8.56,3898000,7.7
2005-11-29,8.25,8.33,8.18,8.28,1971300,7.5
2005-11-28,8.35,8.37,8.14,8.17,1554500,7.4
2005-11-25,8.32,8.39,8.29,8.34,1039700,7.5
2005-11-24,8.39,8.44,8.30,8.32,1676200,7.5
2005-11-23,8.20,8.47,8.16,8.38,2441200,7.6
2005-11-22,8.21,8.39,8.21,8.23,3029600,7.4
2005-11-21,8.43,8.65,8.30,8.31,6610900,7.5
2005-11-18,10.63,10.63,10.63,10.63,000,9.6
2005-11-17,10.63,10.63,10.63,10.63,000,9.6
2005-11-16,10.63,10.63,10.63,10.63,000,9.6
2005-11-15,10.63,10.63,10.63,10.63,000,9.6
2005-11-14,10.63,10.63,10.63,10.63,000,9.6
2005-11-11,10.63,10.63,10.63,10.63,000,9.6
2005-11-10,10.63,10.63,10.63,10.63,000,9.6
2005-11-09,10.63,10.63,10.63,10.63,000,9.6
2005-11-08,10.63,10.63,10.63,10.63,000,9.6
2005-11-07,10.63,10.63,10.63,10.63,000,9.6
2005-11-04,10.63,10.63,10.63,10.63,000,9.6
2005-11-03,10.63,10.63,10.63,10.63,000,9.6
2005-11-02,10.63,10.63,10.63,10.63,000,9.6
2005-11-01,10.63,10.63,10.63,10.63,000,9.6
2005-10-31,10.63,10.63,10.63,10.63,000,9.6
2005-10-28,10.63,10.63,10.63,10.63,000,9.6
2005-10-27,10.63,10.63,10.63,10.63,000,9.6
2005-10-26,10.63,10.63,10.63,10.63,000,9.6
2005-10-25,10.63,10.63,10.63,10.63,000,9.6
2005-10-24,10.63,10.63,10.63,10.63,000,9.6
2005-10-21,10.63,10.63,10.63,10.63,000,9.6
2005-10-20,10.63,10.63,10.63,10.63,000,9.6
2005-10-19,10.63,10.63,10.63,10.63,000,9.6
2005-10-18,10.63,10.63,10.63,10.63,000,9.6
2005-10-17,10.63,10.63,10.63,10.63,000,9.6
2005-10-14,10.63,10.63,10.63,10.63,000,9.6
2005-10-13,10.63,10.63,10.63,10.63,000,9.6
2005-10-12,10.63,10.63,10.63,10.63,000,9.6
2005-10-11,10.63,10.63,10.63,10.63,000,9.6
2005-10-10,10.90,11.11,10.50,10.63,1256900,9.6
