Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,11.45,11.86,11.30,11.68,4702900,11.6
2012-01-19,11.20,11.63,11.09,11.46,4394100,11.4
2012-01-18,11.39,12.08,11.07,11.47,8494800,11.4
2012-01-17,10.56,11.29,10.45,11.24,4398400,11.2
2012-01-16,10.54,10.99,10.50,10.53,2822500,10.5
2012-01-13,11.34,11.38,10.72,10.74,4693500,10.7
2012-01-12,11.18,11.61,11.11,11.37,5942500,11.3
2012-01-11,11.45,11.47,11.05,11.32,6319000,11.3
2012-01-10,11.00,11.86,10.91,11.54,9791300,11.5
2012-01-09,10.50,11.25,10.20,11.16,7180900,11.1
2012-01-06,9.91,10.49,9.79,10.42,4021900,10.4
2012-01-05,10.40,10.73,9.90,10.02,5290700,10.0
2012-01-04,11.12,11.12,10.49,10.50,5190200,10.5
