Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,22.64,23.19,22.61,23.13,1910100,23.1
2011-12-29,22.59,23.15,22.08,22.58,1384200,22.5
2011-12-28,23.78,23.78,21.80,22.90,1900300,22.9
2011-12-27,24.70,24.73,23.86,23.86,755500,23.8
2011-12-26,25.20,25.38,24.80,24.80,803400,24.8
2011-12-23,24.55,25.30,24.30,25.09,1074500,25.0
2011-12-22,24.42,24.92,23.75,24.63,903800,24.6
2011-12-21,25.35,25.49,24.66,24.69,1417500,24.6
2011-12-20,24.60,25.26,24.41,25.12,1708000,25.1
2011-12-19,24.35,24.77,23.76,24.72,1764900,24.7
2011-12-15,24.19,24.25,23.58,23.88,1676500,23.8
2011-12-14,24.62,25.25,24.25,24.42,1474300,24.4
2011-12-13,25.45,25.45,24.52,24.78,2021700,24.7
2011-12-12,26.88,26.89,25.81,25.85,1175800,25.8
2011-12-09,26.63,27.28,26.50,26.71,1440100,26.7
2011-12-08,26.83,27.20,26.18,26.90,1385400,26.9
2011-12-07,26.51,26.88,26.39,26.82,1188300,26.8
2011-12-06,26.75,26.98,26.18,26.50,1651300,26.5
2011-12-05,28.49,28.49,26.70,26.81,2588500,26.8
2011-12-02,29.08,29.75,28.40,28.53,2394200,28.5
2011-12-01,29.30,29.97,29.30,29.40,4279200,29.4
2011-11-30,29.35,30.00,28.15,28.58,3659700,28.5
2011-11-29,29.98,30.05,29.17,29.35,2544400,29.3
2011-11-28,28.96,29.78,28.96,29.67,2898500,29.6
2011-11-25,28.30,29.68,28.30,28.97,3059600,28.9
2011-11-24,28.28,28.81,27.88,28.50,1981000,28.5
2011-11-23,28.54,28.88,28.15,28.38,2229500,28.3
2011-11-22,27.24,28.91,27.13,28.42,3990500,28.4
2011-11-21,27.01,27.59,26.73,27.59,1017600,27.5
2011-11-18,27.15,27.38,26.88,26.98,1425400,26.9
2011-11-17,27.34,27.93,26.86,27.66,1781500,27.6
2011-11-16,28.15,28.15,26.90,27.13,2010400,27.1
2011-11-15,27.97,28.22,27.72,27.99,1782500,27.9
2011-11-14,27.15,27.97,27.15,27.94,1991500,27.9
2011-11-11,27.00,27.38,26.63,26.88,1594900,26.8
2011-11-10,27.45,27.62,27.06,27.15,1729100,27.1
2011-11-09,27.30,28.07,27.30,27.75,2049600,27.7
2011-11-08,27.06,27.97,27.06,27.34,3099000,27.3
2011-11-07,26.95,27.16,26.60,26.84,1508400,26.8
2011-11-04,27.10,27.68,26.70,26.96,2708200,26.9
2011-11-03,27.28,27.75,26.91,26.94,2946800,26.9
2011-11-02,26.31,27.36,26.18,27.15,2196000,27.1
2011-11-01,26.09,27.25,25.88,26.77,3263200,26.7
2011-10-31,26.30,26.87,26.10,26.46,2684000,26.4
