Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,48.60,48.90,47.50,47.73,242600,47.0
2007-12-27,47.40,49.50,47.40,48.20,373400,47.5
2007-12-26,46.71,47.44,46.05,47.36,259700,46.6
2007-12-25,45.99,46.27,45.41,46.00,251900,45.3
2007-12-24,45.50,46.98,45.50,45.70,372800,45.0
2007-12-21,44.50,45.49,44.50,45.47,179000,44.8
2007-12-20,44.60,45.30,44.50,44.88,247000,44.2
2007-12-19,43.60,44.60,42.88,44.55,354500,43.9
2007-12-18,43.80,44.10,42.50,42.75,148800,42.1
2007-12-17,43.78,44.45,43.40,43.79,200800,43.1
2007-12-14,42.22,43.30,42.22,43.30,199300,42.6
2007-12-13,43.80,44.80,42.82,42.93,391500,42.3
2007-12-12,43.01,43.98,43.00,43.75,255500,43.1
2007-12-11,43.25,43.79,42.68,43.20,287500,42.5
2007-12-10,41.91,43.30,41.01,43.09,311600,42.4
2007-12-07,41.60,42.30,41.60,42.02,147000,41.4
2007-12-06,42.00,42.35,41.36,41.63,119700,41.0
2007-12-05,41.23,42.20,40.61,42.18,148100,41.5
2007-12-04,40.51,41.30,40.51,41.25,101600,40.6
2007-12-03,41.20,41.20,40.02,40.50,66600,39.9
2007-11-30,41.09,41.62,40.30,40.41,91300,39.8
2007-11-29,41.93,41.93,40.55,41.21,138600,40.6
2007-11-28,39.99,40.64,39.78,39.89,94100,39.3
2007-11-27,39.79,40.47,39.63,39.99,125800,39.4
2007-11-26,40.62,41.15,40.00,40.03,117900,39.4
2007-11-23,39.75,40.38,39.41,40.35,105500,39.7
2007-11-22,42.50,42.50,39.50,40.00,280500,39.4
2007-11-21,42.47,43.15,42.40,42.90,251100,42.2
2007-11-20,42.01,42.75,41.31,42.45,200700,41.8
2007-11-19,40.55,42.31,40.51,42.01,258400,41.4
2007-11-16,40.51,40.65,39.54,40.44,140600,39.8
2007-11-14,39.90,41.30,39.90,41.18,224200,40.6
2007-11-13,39.58,39.87,39.06,39.50,194100,38.9
2007-11-12,40.50,41.00,38.73,38.90,302200,38.3
2007-11-09,41.38,42.00,40.50,40.69,213600,40.1
2007-11-08,42.52,42.80,41.38,41.38,156400,40.8
2007-11-07,43.50,43.60,42.25,42.52,121600,41.9
2007-11-06,43.68,43.95,43.13,43.24,153100,42.6
2007-11-05,42.50,44.70,42.50,43.95,311200,43.3
2007-11-02,42.20,42.90,41.30,42.44,182300,41.8
2007-11-01,44.80,44.85,42.21,42.33,313100,41.7
2007-10-31,43.26,44.89,43.22,44.78,344400,44.1
2007-10-30,42.97,43.24,42.25,43.23,289700,42.6
2007-10-29,45.00,45.00,41.28,42.98,534400,42.3
2007-10-26,45.18,46.27,44.51,45.47,209000,44.8
2007-10-25,48.21,48.35,45.00,45.17,409900,44.5
2007-10-24,49.49,49.50,48.10,48.22,173300,47.5
2007-10-23,49.00,49.90,48.30,49.16,157900,48.4
2007-10-22,48.50,49.70,48.01,48.30,196400,47.6
2007-10-19,49.50,50.40,48.55,49.19,217600,48.5
2007-10-18,50.30,50.95,49.15,49.21,277500,48.5
2007-10-17,52.19,52.21,50.71,50.95,358500,50.2
2007-10-16,52.40,53.20,51.56,52.19,266800,51.4
2007-10-15,50.50,53.40,49.60,52.71,744600,51.9
2007-10-12,51.60,51.60,48.52,50.97,430800,50.2
2007-10-11,50.40,51.40,49.22,51.38,330300,50.6
2007-10-10,51.00,51.70,50.20,50.22,310400,49.5
2007-10-09,49.55,51.90,48.50,51.10,472100,50.3
2007-10-08,50.00,50.26,49.01,49.58,280200,48.8
2007-09-28,49.99,49.99,49.06,49.61,414000,48.9
2007-09-27,47.80,49.86,47.22,49.41,295100,48.7
2007-09-26,47.50,47.86,47.02,47.64,159300,46.9
2007-09-25,48.48,48.48,46.70,47.17,246200,46.5
2007-09-24,47.20,48.97,47.20,47.94,268500,47.2
2007-09-21,48.79,48.79,47.00,47.35,397000,46.6
2007-09-20,48.70,49.50,48.32,48.50,262800,47.8
2007-09-19,49.50,49.50,48.11,48.31,236100,47.6
2007-09-18,50.10,50.38,48.98,49.20,328600,48.5
2007-09-17,50.38,51.49,49.82,50.06,430900,49.3
2007-09-14,48.65,51.50,48.52,50.90,555600,50.1
2007-09-13,48.19,48.69,47.76,48.69,290700,48.0
2007-09-12,47.71,48.58,47.15,48.26,319400,47.5
2007-09-11,50.76,50.96,47.51,47.51,399300,46.8
2007-09-10,49.59,50.78,48.30,50.78,467300,50.0
2007-09-07,51.59,51.59,50.00,50.08,454000,49.3
2007-09-06,51.92,52.39,51.51,51.80,333000,51.0
2007-09-05,50.91,51.55,50.60,51.55,307700,50.8
2007-09-04,51.55,51.56,50.60,50.86,378100,50.1
2007-09-03,51.80,52.00,51.23,51.56,442000,50.8
2007-08-31,51.70,52.37,51.00,51.78,296600,51.0
2007-08-30,50.90,51.70,50.66,51.40,377500,50.6
2007-08-29,50.81,51.50,50.18,50.60,549400,49.8
2007-08-28,52.71,52.71,50.38,50.80,941100,50.0
2007-08-27,54.25,54.48,52.61,52.73,625200,51.9
2007-08-24,53.13,54.50,52.50,54.05,571300,53.2
2007-08-23,53.99,53.99,52.40,53.24,485300,52.4
2007-08-22,53.80,54.24,53.31,53.50,457400,52.7
2007-08-21,53.80,54.69,53.22,53.90,524700,53.1
2007-08-20,53.70,54.80,53.36,54.20,410000,53.4
2007-08-17,52.45,53.95,52.06,52.99,383500,52.2
2007-08-16,52.50,53.50,51.88,52.43,388900,51.6
2007-08-15,53.80,53.80,51.68,52.70,472900,51.9
2007-08-14,53.30,54.10,52.34,53.82,335800,53.0
2007-08-10,54.97,55.89,51.99,52.85,886100,52.1
2007-08-09,55.30,55.95,54.80,55.44,485400,54.6
2007-08-08,56.60,56.60,54.50,55.30,639100,54.5
2007-08-07,56.98,58.10,55.31,56.75,778800,55.9
2007-08-06,58.40,58.44,56.12,57.17,742400,56.3
2007-08-03,56.18,59.80,55.60,58.00,1493800,57.1
2007-08-02,52.71,56.38,52.71,55.98,890400,55.1
2007-08-01,56.21,57.18,52.78,52.93,834100,52.1
2007-07-31,56.92,57.98,55.22,56.51,699500,55.7
2007-07-27,53.15,58.00,52.60,57.25,1172900,56.4
2007-07-26,54.99,54.99,53.01,53.50,601600,52.7
2007-07-25,53.80,54.96,52.38,54.80,860000,54.0
2007-07-24,55.30,55.32,53.61,53.66,679800,52.9
2007-07-23,54.00,55.00,53.06,55.00,1289300,54.2
2007-07-20,51.50,54.50,50.50,53.70,1217400,52.9
2007-07-19,52.00,52.96,51.58,52.55,234100,51.8
2007-07-18,51.56,53.58,51.56,52.40,342900,51.6
2007-07-17,49.25,54.00,48.90,52.26,593900,51.5
2007-07-13,48.61,49.55,47.60,48.98,162100,48.2
2007-07-12,48.60,49.80,48.50,48.60,217900,47.9
2007-07-11,47.26,48.97,47.20,48.88,209800,48.1
2007-07-10,48.88,49.00,47.06,47.26,239800,46.5
2007-07-09,48.40,49.68,48.00,49.39,317300,48.6
2007-07-06,46.00,48.80,45.58,48.50,323400,47.8
2007-07-05,47.27,47.27,45.81,45.81,302900,45.1
2007-07-04,49.60,49.90,47.76,47.95,229200,47.2
2007-07-03,49.28,50.00,48.72,49.52,227400,48.8
2007-07-02,48.10,49.50,47.70,49.30,307700,48.6
2007-06-29,49.33,50.70,48.00,48.85,599100,48.1
2007-06-28,53.90,54.68,50.70,50.77,545400,50.0
