Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,11.80,11.90,11.50,11.82,566300,11.8
2012-01-19,11.75,11.97,11.50,11.77,662700,11.7
2012-01-18,12.79,12.79,11.64,11.66,1778600,11.6
2012-01-17,12.32,13.05,11.58,12.84,2107000,12.8
2012-01-16,12.50,13.26,12.10,12.64,1199700,12.6
2012-01-13,13.00,13.94,12.73,12.80,1870100,12.8
2012-01-12,12.70,13.09,12.65,12.83,1124700,12.8
2012-01-11,12.81,13.10,12.63,12.75,1193400,12.7
2012-01-10,12.30,12.85,12.30,12.81,652100,12.8
2012-01-09,11.92,12.40,11.63,12.32,578100,12.3
2012-01-06,12.05,12.18,11.30,11.80,340200,11.8
2012-01-05,12.42,12.52,11.85,11.88,542100,11.8
2012-01-04,13.30,13.30,12.52,12.54,316700,12.5
