Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,29.80,30.79,29.70,30.77,2659800,30.7
2010-12-30,28.95,29.50,28.54,29.50,1726400,29.5
2010-12-29,27.77,28.98,27.77,28.97,1291000,28.9
2010-12-28,28.50,28.76,26.90,28.00,2197400,28.0
2010-12-27,30.00,30.28,28.13,28.52,1968900,28.5
2010-12-24,29.98,30.10,29.12,30.00,1449600,30.0
2010-12-23,31.10,31.30,29.86,30.00,1605600,30.0
2010-12-22,31.23,31.89,30.86,31.25,2612000,31.2
2010-12-21,31.98,31.98,30.90,31.23,2204100,31.2
2010-12-20,31.41,32.12,30.55,31.98,3102400,31.9
2010-12-17,31.19,31.49,30.52,31.25,1821400,31.2
2010-12-16,30.30,31.30,30.22,31.23,2094600,31.2
2010-12-15,30.80,31.00,30.24,30.56,2217000,30.5
2010-12-14,30.58,31.80,30.50,30.78,2831400,30.7
2010-12-13,30.00,30.59,30.00,30.30,1856300,30.3
2010-12-09,29.50,30.00,28.87,29.71,2061400,29.7
2010-12-08,29.80,30.44,29.12,29.60,2144100,29.6
2010-12-07,30.50,30.50,28.98,30.00,3119800,30.0
2010-12-01,30.21,30.86,29.77,30.85,1212800,30.8
2010-11-30,31.01,31.90,29.60,30.57,2083900,30.5
2010-11-29,30.88,31.49,30.62,31.26,1318200,31.2
2010-11-26,31.07,31.86,30.61,30.95,1374300,30.9
2010-11-25,31.85,32.31,31.27,31.39,2233800,31.3
2010-11-24,31.70,31.90,31.13,31.70,3366200,31.7
2010-11-23,31.25,31.99,30.54,31.58,2313300,31.5
2010-11-22,30.09,32.56,30.09,31.49,3984100,31.4
2010-11-19,28.60,30.20,28.48,30.00,2909600,30.0
2010-11-18,27.96,28.56,27.69,28.31,1533200,28.3
2010-11-17,29.10,29.10,27.75,27.76,3177400,27.7
2010-11-16,30.80,31.05,29.00,29.37,3204200,29.3
2010-11-15,30.70,31.15,29.51,31.00,3049200,31.0
2010-11-12,32.02,32.02,29.56,30.70,4201100,30.7
2010-11-11,32.15,32.65,31.97,32.31,5053900,32.3
2010-11-10,33.50,33.52,32.00,32.20,3941800,32.2
2010-11-09,32.89,33.50,31.43,32.53,4095000,32.5
2010-11-08,31.24,34.32,30.71,32.87,4913100,32.8
2010-11-05,30.11,31.99,30.10,31.20,5883500,31.2
2010-11-04,27.91,29.29,27.86,29.14,2209700,29.1
2010-11-03,28.50,28.50,27.76,27.95,1918800,27.9
2010-11-02,30.00,30.35,28.50,28.50,3471500,28.5
2010-11-01,29.26,30.28,29.20,29.75,3112400,29.7
2010-10-29,28.56,29.40,28.56,29.24,2734400,29.2
2010-10-28,28.65,28.75,27.83,28.55,2618400,28.5
2010-10-27,28.80,29.58,28.60,28.65,3853700,28.6
2010-10-26,29.58,29.60,28.52,28.80,3813100,28.8
2010-10-25,28.41,30.31,28.40,29.38,9613300,29.3
2010-10-22,26.75,27.68,26.50,27.55,4955100,27.5
2010-10-21,26.96,27.45,26.29,26.50,2800500,26.5
2010-10-20,26.50,28.35,26.31,26.86,5895300,26.8
2010-10-19,25.40,27.53,25.35,26.98,3996900,26.9
2010-10-18,26.18,26.80,24.70,25.20,7039700,25.2
2010-10-15,27.77,28.65,25.96,26.24,6712100,26.2
2010-10-14,28.95,29.07,27.28,27.77,3919300,27.7
2010-10-13,29.08,29.18,28.40,28.94,1854300,28.9
2010-10-12,28.46,29.28,28.00,29.07,2394700,29.0
2010-10-11,30.00,30.05,28.44,28.45,4066300,28.4
2010-10-08,30.49,30.78,29.80,30.00,1675200,30.0
2010-09-30,29.99,30.50,28.89,30.19,1440900,30.1
2010-09-29,31.27,31.50,29.59,29.90,2116300,29.9
2010-09-28,31.36,32.19,30.76,31.18,2391500,31.1
2010-09-27,30.33,31.28,29.87,31.00,1816400,31.0
2010-09-21,31.00,31.29,29.30,30.35,1288900,30.3
2010-09-20,30.90,31.58,30.30,31.00,1268700,31.0
2010-09-17,30.40,31.28,29.66,30.80,2355300,30.8
2010-09-16,31.50,31.70,29.20,30.51,4858400,30.5
2010-09-15,31.90,33.21,30.80,31.50,2448500,31.5
2010-09-14,29.72,32.30,29.58,32.04,5394000,32.0
2010-09-13,28.00,30.45,27.78,29.80,2620800,29.8
2010-09-10,27.90,28.38,27.62,28.00,1964700,28.0
2010-09-09,28.62,29.50,26.80,27.90,4142900,27.9
2010-09-08,27.75,28.78,27.65,28.60,1543200,28.6
2010-09-07,27.32,27.88,27.32,27.75,1011900,27.7
2010-09-06,28.19,28.46,27.20,27.40,1673900,27.4
2010-09-03,28.46,28.72,27.80,28.09,1146900,28.0
2010-09-02,28.15,28.81,27.72,28.45,726600,28.4
2010-09-01,28.40,28.90,27.28,28.15,1579100,28.1
2010-08-31,28.70,29.15,28.18,28.65,973300,28.6
2010-08-30,27.91,29.26,27.85,28.90,1965500,28.9
2010-08-27,26.85,28.08,26.80,27.91,1207500,27.9
2010-08-26,26.98,27.96,26.71,26.99,1535700,26.9
