Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,5.70,5.70,5.70,5.70,000,5.4
2005-12-29,5.70,5.70,5.70,5.70,000,5.4
2005-12-28,5.70,5.70,5.70,5.70,000,5.4
2005-12-27,5.70,5.70,5.70,5.70,000,5.4
2005-12-26,5.70,5.70,5.70,5.70,000,5.4
2005-12-23,5.70,5.70,5.70,5.70,000,5.4
2005-12-22,5.70,5.71,5.63,5.70,1356300,5.4
2005-12-21,5.65,5.72,5.60,5.70,2217500,5.4
2005-12-20,5.62,5.66,5.57,5.64,959900,5.4
2005-12-19,5.62,5.72,5.62,5.64,2100000,5.4
2005-12-16,5.61,5.64,5.55,5.61,2768200,5.4
2005-12-15,5.71,5.74,5.60,5.61,1802900,5.4
2005-12-14,5.60,5.72,5.60,5.69,2514900,5.4
2005-12-13,5.59,5.62,5.53,5.60,1665000,5.3
2005-12-12,5.54,5.66,5.54,5.59,3968900,5.3
2005-12-09,5.46,5.56,5.45,5.54,1684200,5.3
2005-12-08,5.40,5.53,5.40,5.47,2126100,5.2
2005-12-07,5.36,5.40,5.34,5.37,734000,5.1
2005-12-06,5.32,5.42,5.31,5.36,481500,5.1
2005-12-05,5.48,5.48,5.33,5.34,626600,5.1
2005-12-02,5.42,5.48,5.41,5.48,986600,5.2
2005-12-01,5.42,5.49,5.41,5.43,525300,5.2
2005-11-30,5.38,5.50,5.38,5.44,1112200,5.2
2005-11-29,5.42,5.47,5.38,5.39,723600,5.1
2005-11-28,5.45,5.49,5.43,5.45,414700,5.2
2005-11-25,5.49,5.49,5.42,5.46,720000,5.2
2005-11-24,5.49,5.54,5.47,5.49,946700,5.2
2005-11-23,5.47,5.52,5.45,5.48,629600,5.2
2005-11-22,5.57,5.58,5.45,5.47,880700,5.2
2005-11-21,5.56,5.64,5.52,5.56,1127500,5.3
2005-11-18,5.39,5.63,5.39,5.56,2719600,5.3
2005-11-17,5.46,5.48,5.38,5.41,2237900,5.2
2005-11-16,5.53,5.55,5.40,5.48,893500,5.2
2005-11-15,5.66,5.66,5.52,5.55,959000,5.3
2005-11-14,5.51,5.67,5.49,5.66,1924400,5.4
2005-11-11,5.46,5.62,5.44,5.54,1996000,5.3
2005-11-10,5.54,5.59,5.42,5.48,1417700,5.2
2005-11-09,5.56,5.57,5.50,5.55,1257000,5.3
2005-11-08,5.43,5.57,5.39,5.56,2286800,5.3
2005-11-07,5.47,5.48,5.33,5.45,2208500,5.2
2005-11-04,5.40,5.51,5.37,5.49,1852300,5.2
2005-11-03,5.55,5.56,5.42,5.42,956300,5.2
2005-11-02,5.50,5.59,5.47,5.55,1694600,5.3
2005-11-01,5.50,5.52,5.39,5.50,1690400,5.2
2005-10-31,5.36,5.52,5.30,5.50,2514300,5.2
2005-10-28,5.38,5.39,5.29,5.34,1503800,5.1
2005-10-27,5.27,5.38,5.23,5.38,1364800,5.1
2005-10-26,5.38,5.42,5.27,5.28,2255900,5.0
2005-10-25,5.53,5.57,5.38,5.40,1886100,5.2
2005-10-24,5.62,5.65,5.53,5.55,1958600,5.3
2005-10-21,5.44,5.62,5.43,5.62,3861800,5.4
2005-10-20,5.60,5.67,5.32,5.43,6473400,5.2
2005-10-19,6.05,6.05,5.65,5.69,3414600,5.4
2005-10-18,5.93,6.06,5.93,6.05,1833900,5.8
2005-10-17,5.90,5.99,5.89,5.93,1064100,5.7
2005-10-14,6.07,6.09,5.93,5.95,1359800,5.7
2005-10-13,6.17,6.19,6.08,6.09,1429400,5.8
2005-10-12,5.98,6.21,5.95,6.19,3299500,5.9
2005-10-11,5.86,6.04,5.84,6.00,914500,5.7
2005-10-10,5.97,5.97,5.86,5.86,773600,5.6
2005-10-07,5.98,5.98,5.98,5.98,000,5.7
2005-10-06,5.98,5.98,5.98,5.98,000,5.7
2005-10-05,5.98,5.98,5.98,5.98,000,5.7
2005-10-04,5.98,5.98,5.98,5.98,000,5.7
2005-10-03,5.98,5.98,5.98,5.98,000,5.7
2005-09-30,6.00,6.03,5.95,5.98,1104700,5.7
2005-09-29,5.98,6.07,5.90,6.00,1605900,5.7
2005-09-28,5.91,6.06,5.89,5.95,1414400,5.7
2005-09-27,6.08,6.14,5.90,5.93,1650800,5.7
2005-09-26,5.91,6.10,5.83,6.09,2432300,5.8
2005-09-23,5.94,5.96,5.87,5.91,2110600,5.6
2005-09-22,6.08,6.09,5.86,5.93,3415200,5.7
2005-09-21,6.20,6.25,6.08,6.08,3534800,5.8
2005-09-20,6.38,6.38,6.18,6.21,4409800,5.9
2005-09-19,6.31,6.42,6.29,6.41,2023400,6.1
2005-09-16,6.42,6.42,6.30,6.32,2594400,6.0
2005-09-15,6.46,6.54,6.40,6.42,3408500,6.1
2005-09-14,6.45,6.48,6.35,6.47,3686500,6.2
2005-09-13,6.39,6.46,6.35,6.43,4020500,6.1
2005-09-12,6.28,6.47,6.22,6.39,4901400,6.1
2005-09-09,6.25,6.31,6.14,6.25,4086000,6.0
2005-09-08,6.16,6.39,6.15,6.25,7989200,6.0
2005-09-07,5.88,6.17,5.84,6.14,4170500,5.9
2005-09-06,6.05,6.16,5.88,5.90,2996200,5.6
2005-09-05,5.92,6.09,5.90,6.06,3243800,5.8
2005-09-02,5.90,5.96,5.86,5.92,2016600,5.7
2005-09-01,5.75,5.91,5.73,5.90,2778500,5.6
2005-08-31,5.62,5.80,5.60,5.79,1582500,5.5
2005-08-30,5.59,5.68,5.53,5.62,1263800,5.4
2005-08-29,5.75,5.75,5.60,5.62,2228700,5.4
2005-08-26,5.90,5.92,5.69,5.77,2699600,5.5
2005-08-25,5.88,5.92,5.82,5.88,1241800,5.6
2005-08-24,5.83,5.91,5.81,5.87,1541900,5.6
