Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,33.88,34.52,33.88,34.52,1618400,34.5
2010-12-30,34.08,34.61,33.71,33.92,1762200,33.9
2010-12-29,32.80,34.48,32.80,34.20,2074200,34.2
2010-12-28,32.88,33.76,32.70,33.03,1374200,33.0
2010-12-27,34.81,34.93,33.55,33.58,1771800,33.5
2010-12-24,33.80,34.97,33.74,34.73,2481800,34.7
2010-12-23,35.58,35.60,33.81,34.17,3484600,34.1
2010-12-22,36.00,36.50,35.00,35.92,3907100,35.9
2010-12-21,35.38,36.30,35.38,35.81,2209500,35.8
2010-12-20,37.83,37.99,35.00,35.89,3039800,35.8
2010-12-17,39.60,39.74,37.71,38.00,2852100,38.0
2010-12-16,39.68,41.28,39.36,39.95,3812200,39.9
2010-12-15,39.70,40.28,39.33,39.68,1932600,39.6
2010-12-14,39.90,40.78,39.29,39.80,3616900,39.8
2010-12-13,38.01,39.78,37.52,39.69,3669700,39.6
2010-12-10,37.87,39.00,36.44,37.83,4014000,37.8
2010-12-09,38.10,40.98,36.82,38.60,6048100,38.6
2010-12-08,39.62,40.30,38.80,39.00,3995800,39.0
2010-12-07,37.68,39.95,36.40,39.68,5197100,39.6
2010-12-06,37.35,38.44,37.35,37.70,1815600,37.7
2010-12-03,39.40,39.90,37.32,37.71,3290300,37.7
2010-12-02,39.66,40.39,38.81,40.04,4117500,40.0
2010-12-01,39.16,40.24,38.59,39.48,3173800,39.4
2010-11-30,42.50,43.18,39.33,39.88,6559000,39.8
2010-11-29,43.77,45.50,41.91,43.70,6796800,43.7
2010-11-26,44.00,44.89,42.88,43.96,4175200,43.9
2010-11-25,45.98,46.30,42.70,43.90,4544700,43.9
2010-11-24,44.88,46.55,43.85,46.00,3961500,46.0
2010-11-23,47.20,48.76,45.23,46.08,6343300,46.0
2010-11-22,50.00,51.23,46.50,48.40,10020800,48.4
2010-11-19,46.57,46.57,46.57,46.57,1130500,46.5
2010-11-18,38.34,42.34,38.25,42.34,5893800,42.3
2010-11-17,34.52,39.08,33.50,38.49,8338600,38.4
2010-11-16,36.50,37.29,33.99,35.58,7140000,35.5
2010-11-12,34.15,36.66,33.00,33.90,3810200,33.9
2010-11-11,35.62,36.98,34.63,34.80,3929800,34.8
2010-11-10,35.51,36.12,35.00,35.62,4823300,35.6
2010-11-09,34.93,37.18,34.68,36.30,6854100,36.3
2010-11-08,31.00,34.08,31.00,34.08,7385900,34.0
2010-11-05,29.45,31.32,29.02,30.98,7396200,30.9
2010-11-04,25.95,28.50,25.90,28.50,5552900,28.5
2010-11-03,26.09,26.19,25.46,25.91,1264900,25.9
2010-11-02,27.16,27.16,26.22,26.22,2207800,26.2
2010-11-01,26.71,27.39,26.71,27.17,2427000,27.1
2010-10-29,27.88,28.06,26.66,27.08,3541700,27.0
2010-10-28,25.66,28.24,25.30,27.85,4631800,27.8
2010-10-27,25.49,25.93,25.22,25.67,1415500,25.6
2010-10-26,25.31,25.63,25.11,25.22,1331200,25.2
2010-10-25,24.75,25.62,24.75,25.39,1189700,25.3
2010-10-22,24.52,25.17,24.40,24.80,812400,24.8
2010-10-21,24.76,24.76,24.20,24.52,796800,24.5
2010-10-20,24.28,25.28,23.92,24.76,1182900,24.7
2010-10-19,23.00,24.88,23.00,24.68,1032100,24.6
2010-10-18,23.63,23.64,22.50,23.07,1025600,23.0
2010-10-15,24.29,24.56,23.57,23.64,1055500,23.6
2010-10-14,25.53,25.53,24.32,24.36,1186500,24.3
2010-10-13,25.72,25.72,25.08,25.56,917400,25.5
2010-10-12,25.22,25.69,25.05,25.55,915500,25.5
2010-10-11,25.47,25.47,25.03,25.28,1193300,25.2
2010-10-08,24.54,25.56,24.40,25.22,1147800,25.2
2010-09-30,24.00,24.35,23.92,24.30,605100,24.3
2010-09-29,24.40,24.65,24.00,24.01,755900,24.0
2010-09-28,24.88,25.14,24.25,24.40,996100,24.4
2010-09-27,24.88,24.99,24.55,24.85,1313300,24.8
2010-09-21,24.60,24.85,24.41,24.68,641900,24.6
2010-09-20,25.51,25.75,24.18,24.48,1169900,24.4
2010-09-17,26.66,26.71,25.42,25.66,1534800,25.6
2010-09-16,26.20,27.18,26.20,26.66,1572100,26.6
2010-09-15,28.15,28.25,26.00,26.00,1823200,26.0
2010-09-14,28.80,28.88,28.05,28.26,1121600,28.2
2010-09-13,28.28,28.99,28.27,28.77,1249100,28.7
2010-09-10,27.80,28.40,27.60,28.29,1034400,28.2
2010-09-09,28.69,28.69,27.50,27.76,1294700,27.7
2010-09-08,28.41,28.79,28.05,28.60,1481800,28.6
2010-09-06,29.56,29.56,28.28,28.30,1969200,28.3
2010-09-03,29.86,30.18,28.80,29.48,2962400,29.4
2010-09-02,28.51,31.00,28.01,29.80,5539400,29.8
2010-09-01,26.75,28.62,26.65,28.50,3727700,28.5
