Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,6.10,6.12,5.88,5.88,4601100,5.8
2008-12-30,6.03,6.25,5.83,6.15,7149100,6.1
2008-12-29,6.13,6.14,5.81,6.00,5715400,5.9
2008-12-26,6.25,6.29,6.12,6.16,4933000,6.1
2008-12-25,6.20,6.32,6.06,6.20,6160400,6.1
2008-12-24,6.20,6.36,6.09,6.18,8602400,6.1
2008-12-23,6.87,6.87,6.30,6.30,10910700,6.2
2008-12-22,7.00,7.08,6.72,6.86,12372300,6.8
2008-12-19,7.03,7.20,6.95,7.00,15782000,6.9
2008-12-18,6.69,7.23,6.63,7.11,16989900,7.0
2008-12-17,6.83,6.91,6.65,6.75,14479400,6.7
2008-12-16,6.44,6.85,6.18,6.80,12640100,6.7
2008-12-15,6.65,6.76,6.36,6.54,10632900,6.5
2008-12-12,7.06,7.16,6.38,6.55,19354700,6.5
2008-12-11,7.33,7.63,7.06,7.08,19094900,7.0
2008-12-10,7.18,7.45,6.95,7.33,20844200,7.3
2008-12-09,7.28,7.65,7.03,7.30,28799700,7.2
2008-12-08,7.10,7.38,7.08,7.27,23662600,7.2
2008-12-05,6.70,7.12,6.63,7.06,21681100,7.0
2008-12-04,6.90,7.28,6.68,6.77,46662200,6.7
2008-12-03,6.08,6.66,6.02,6.66,36102700,6.6
2008-12-02,5.53,6.17,5.45,6.05,20376400,6.0
2008-12-01,5.39,5.75,5.18,5.72,13065500,5.7
2008-11-28,5.71,5.75,5.46,5.49,9940600,5.4
2008-11-27,6.22,6.29,5.78,5.79,14926600,5.7
2008-11-26,5.79,5.95,5.62,5.79,7585900,5.7
2008-11-25,6.00,6.13,5.65,5.85,9919600,5.8
2008-11-24,6.00,6.17,5.73,5.76,10586600,5.7
2008-11-21,5.95,6.26,5.58,5.91,15226700,5.8
2008-11-20,6.30,6.59,6.10,6.18,20355500,6.1
2008-11-19,5.81,6.69,5.69,6.55,25387300,6.5
2008-11-18,6.68,6.83,6.12,6.12,18334000,6.1
2008-11-17,6.30,6.81,6.06,6.80,24931700,6.7
2008-11-14,5.99,6.28,5.80,6.28,28811700,6.2
2008-11-13,5.09,5.71,5.04,5.71,20569600,5.6
2008-11-12,4.90,5.21,4.88,5.19,8932200,5.1
2008-11-11,5.03,5.27,4.93,5.01,13376800,4.9
2008-11-10,4.62,4.97,4.60,4.97,9352400,4.9
2008-11-07,4.30,4.57,4.28,4.52,4596600,4.5
2008-11-06,4.59,4.59,4.42,4.48,5936600,4.4
2008-11-05,4.71,4.89,4.71,4.76,6987100,4.7
2008-11-04,4.95,5.02,4.60,4.64,5786500,4.6
2008-11-03,5.02,5.14,4.97,5.00,3649100,4.9
2008-10-31,5.13,5.21,4.98,5.02,5821000,5.0
2008-10-30,5.13,5.30,5.05,5.21,7554200,5.1
2008-10-29,5.51,5.54,5.05,5.05,8833700,5.0
