Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,5.29,5.39,5.28,5.34,1804200,5.3
2011-12-29,5.24,5.35,5.24,5.26,1827700,5.2
2011-12-28,5.48,5.48,5.12,5.32,3137000,5.3
2011-12-27,5.64,5.73,5.50,5.50,1840000,5.5
2011-12-26,5.79,5.87,5.71,5.71,960800,5.7
2011-12-23,5.73,5.89,5.72,5.78,1549600,5.7
2011-12-22,5.85,5.89,5.56,5.74,2835000,5.7
2011-12-21,6.14,6.19,5.95,5.96,1563200,5.9
2011-12-20,6.09,6.20,6.05,6.08,1553500,6.0
2011-12-19,6.10,6.13,5.97,6.11,1771600,6.1
2011-12-16,5.93,6.16,5.93,6.16,1850000,6.1
2011-12-15,6.29,6.32,5.92,5.95,3103700,5.9
2011-12-14,6.42,6.50,6.30,6.33,1861200,6.3
2011-12-13,6.80,6.80,6.40,6.41,3383700,6.4
2011-12-12,7.06,7.06,6.85,6.86,1137000,6.8
2011-12-09,7.00,7.09,6.97,6.99,1344600,6.9
2011-12-08,7.06,7.14,6.91,7.08,2139500,7.0
2011-12-07,7.08,7.19,7.08,7.10,1198400,7.1
2011-12-06,7.06,7.18,7.02,7.13,1480600,7.1
2011-12-05,7.30,7.32,7.04,7.09,1559300,7.0
2011-12-02,7.28,7.40,7.19,7.30,2134700,7.3
2011-12-01,7.45,7.54,7.38,7.41,3894600,7.4
2011-11-30,7.70,7.70,7.11,7.23,4816500,7.2
2011-11-29,7.54,7.68,7.49,7.68,4185200,7.6
2011-11-28,7.48,7.54,7.39,7.44,2084800,7.4
2011-11-25,7.45,7.56,7.41,7.45,1688900,7.4
2011-11-24,7.50,7.60,7.37,7.49,2515400,7.4
2011-11-23,7.65,7.70,7.57,7.59,2456000,7.5
2011-11-22,7.58,7.62,7.45,7.60,2535700,7.6
2011-11-21,7.50,7.73,7.50,7.65,3048700,7.6
2011-11-18,7.76,7.85,7.50,7.51,5379400,7.5
2011-11-17,7.89,8.01,7.80,7.83,3907900,7.8
2011-11-16,8.18,8.18,7.84,7.90,7952800,7.9
2011-11-15,8.22,8.25,8.14,8.17,6236200,8.1
2011-11-14,8.14,8.30,8.14,8.25,8945500,8.2
2011-11-11,8.13,8.28,8.07,8.09,10935500,8.0
2011-11-10,8.05,8.20,7.92,8.03,10339600,8.0
2011-11-09,8.18,8.27,8.00,8.21,13615200,8.2
2011-11-08,7.90,8.48,7.85,8.25,25610200,8.2
2011-11-07,7.74,8.05,7.70,7.90,11850800,7.9
2011-11-04,7.81,7.83,7.66,7.78,7613500,7.7
2011-11-03,7.59,7.83,7.55,7.76,11909700,7.7
2011-11-02,7.41,7.57,7.29,7.57,4671500,7.5
2011-11-01,7.50,7.64,7.46,7.52,4179200,7.5
2011-10-31,7.66,7.68,7.50,7.59,5334500,7.5
2011-10-28,7.60,7.75,7.50,7.66,8771700,7.6
2011-10-27,7.41,7.52,7.37,7.46,4427800,7.4
2011-10-26,7.35,7.58,7.29,7.41,6028800,7.4
2011-10-25,7.25,7.53,7.18,7.41,5309500,7.4
2011-10-24,7.20,7.29,6.89,7.23,5175700,7.2
2011-10-21,7.45,7.45,7.18,7.20,5264300,7.2
2011-10-20,7.80,7.90,7.35,7.50,6742700,7.5
2011-10-19,7.69,7.94,7.67,7.90,5719600,7.9
2011-10-18,7.90,7.94,7.68,7.69,6856500,7.6
2011-10-17,7.94,8.15,7.94,8.00,9976300,8.0
2011-10-14,8.00,8.35,7.98,8.13,16174500,8.1
2011-10-13,7.70,8.08,7.65,8.08,13043500,8.0
2011-10-12,7.43,7.82,7.25,7.79,9546300,7.7
2011-10-11,8.15,8.19,7.48,7.63,12874700,7.6
2011-10-10,8.05,8.16,7.86,7.94,8164200,7.9
2011-09-30,7.89,8.08,7.76,8.00,12560700,8.0
2011-09-29,7.60,8.15,7.56,7.93,20131400,7.9
2011-09-28,7.68,7.76,7.58,7.68,5158400,7.6
2011-09-27,7.39,7.93,7.39,7.65,8304200,7.6
2011-09-26,7.40,7.53,7.29,7.35,2064800,7.3
2011-09-23,7.26,7.48,7.21,7.46,2932000,7.4
2011-09-22,7.61,7.70,7.39,7.42,4101200,7.4
2011-09-21,7.44,7.77,7.37,7.72,5067600,7.7
2011-09-20,7.40,7.49,7.33,7.43,1776500,7.4
2011-09-19,7.53,7.56,7.39,7.39,2162800,7.3
2011-09-16,7.66,7.67,7.57,7.60,2476900,7.6
2011-09-15,7.64,7.67,7.57,7.59,2679400,7.5
2011-09-14,7.41,7.68,7.41,7.64,3847600,7.6
2011-09-13,7.42,7.44,7.30,7.41,1489900,7.4
2011-09-09,7.54,7.65,7.46,7.48,1899800,7.4
2011-09-08,7.65,7.77,7.53,7.53,3840700,7.5
2011-09-07,7.45,7.62,7.43,7.60,2115100,7.6
2011-09-06,7.31,7.45,7.30,7.41,1364400,7.4
2011-09-05,7.50,7.50,7.32,7.39,1872200,7.3
2011-09-02,7.65,7.68,7.50,7.54,2020800,7.5
2011-09-01,7.71,7.81,7.61,7.64,2420800,7.6
2011-08-31,7.76,7.82,7.66,7.73,1806800,7.7
2011-08-30,7.88,7.96,7.76,7.76,3185900,7.7
2011-08-29,7.88,7.92,7.83,7.84,2537100,7.8
2011-08-26,7.90,7.99,7.86,7.95,3247500,7.9
2011-08-25,7.76,7.98,7.71,7.96,5838900,7.9
2011-08-24,7.83,7.86,7.71,7.72,2765300,7.7
2011-08-23,7.65,7.80,7.62,7.77,2955400,7.7
2011-08-22,7.55,7.85,7.55,7.65,4768400,7.6
2011-08-19,7.45,7.55,7.37,7.52,2663500,7.5
2011-08-18,7.86,7.87,7.65,7.65,2962200,7.6
2011-08-17,7.90,7.95,7.80,7.82,2701400,7.8
2011-08-16,8.06,8.08,7.90,7.94,3405400,7.9
2011-08-15,7.96,8.01,7.86,8.00,3161000,8.0
2011-08-12,7.81,7.99,7.81,7.90,4344600,7.9
2011-08-11,7.41,7.83,7.41,7.79,4256900,7.7
2011-08-10,7.77,7.88,7.67,7.69,5149700,7.6
2011-08-09,7.50,7.77,7.15,7.64,6713500,7.6
2011-08-08,8.52,8.52,7.80,7.86,8589000,7.8
2011-08-05,8.72,8.80,8.65,8.67,6217300,8.6
2011-08-04,8.92,9.06,8.92,9.03,4026600,9.0
2011-08-03,8.90,9.05,8.84,8.97,3996100,8.9
2011-08-02,8.97,9.00,8.76,9.00,3806600,9.0
2011-08-01,8.85,9.04,8.83,8.98,3848100,8.9
2011-07-29,9.00,9.04,8.80,8.86,3647300,8.8
2011-07-28,8.87,9.06,8.80,9.04,4366800,9.0
2011-07-27,8.86,8.98,8.80,8.96,3772600,8.9
2011-07-26,8.78,8.93,8.78,8.87,3148900,8.8
2011-07-25,9.21,9.28,8.73,8.79,6904000,8.7
2011-07-22,9.28,9.37,9.25,9.29,3187200,9.2
2011-07-21,9.47,9.55,9.25,9.27,5105800,9.2
2011-07-20,9.58,9.67,9.39,9.47,7352900,9.4
2011-07-19,9.38,9.88,9.24,9.58,15392900,9.5
2011-07-18,9.41,9.47,9.35,9.38,5692000,9.3
2011-07-15,9.35,9.46,9.31,9.42,5773600,9.4
2011-07-14,9.30,9.50,9.29,9.36,6021500,9.3
2011-07-13,9.02,9.33,8.99,9.28,8081600,9.2
2011-07-12,9.43,9.43,9.17,9.18,6406600,9.1
2011-07-11,9.48,9.53,9.40,9.51,4901000,9.5
2011-07-08,9.56,9.61,9.41,9.47,5623100,9.4
2011-07-07,9.48,9.85,9.46,9.57,11412600,9.5
2011-07-06,9.53,9.54,9.40,9.49,6287300,9.4
2011-07-05,9.60,9.65,9.40,9.54,11780100,9.5
2011-07-01,9.29,9.69,9.21,9.45,13469000,9.4
2011-06-30,9.06,9.36,9.06,9.26,7926900,9.2
2011-06-29,9.24,9.32,9.04,9.06,4247700,9.0
2011-06-28,9.26,9.33,9.17,9.28,5031700,9.2
2011-06-27,9.15,9.31,9.11,9.25,5935500,9.2
2011-06-24,8.91,9.41,8.86,9.20,9498600,9.2
2011-06-23,8.88,9.02,8.69,8.99,6285900,8.9
2011-06-22,8.98,9.00,8.84,8.90,2656900,8.9
2011-06-21,8.86,9.06,8.77,9.03,3528400,9.0
2011-06-20,8.80,8.94,8.73,8.82,2610100,8.8
2011-06-17,8.97,9.07,8.80,8.80,2887200,8.8
2011-06-16,9.01,9.06,8.88,8.88,5849000,8.8
2011-06-15,9.26,9.38,9.18,9.19,3580600,9.1
2011-06-14,9.15,9.38,9.11,9.32,4112200,9.3
2011-06-13,9.12,9.20,8.99,9.18,3046500,9.1
2011-06-10,9.15,9.25,8.97,9.19,4604600,9.1
2011-06-09,9.44,9.57,9.10,9.17,4770900,9.1
2011-06-08,9.44,9.45,9.22,9.42,4257400,9.4
2011-06-07,9.30,9.54,9.29,9.47,4371500,9.4
2011-06-03,9.21,9.40,9.21,9.35,3584800,9.3
2011-06-02,9.20,9.35,9.05,9.27,5139200,9.2
2011-06-01,9.29,9.49,9.25,9.36,4039100,9.3
2011-05-31,8.95,9.38,8.95,9.35,5255200,9.3
2011-05-30,9.28,9.32,9.02,9.03,5370300,9.0
2011-05-27,9.50,9.68,9.35,9.40,6010000,9.4
2011-05-26,9.68,9.73,9.44,9.45,4559500,9.4
2011-05-25,9.78,9.88,9.51,9.53,4843000,9.5
2011-05-24,9.68,9.83,9.68,9.78,4769300,9.7
2011-05-23,10.18,10.20,9.67,9.68,8342600,9.6
2011-05-20,10.33,10.42,10.17,10.20,5714000,10.2
2011-05-19,10.40,10.48,10.27,10.32,8007700,10.3
2011-05-18,10.35,10.57,10.21,10.40,8764300,10.4
2011-05-17,10.27,10.78,9.98,10.45,20444700,10.4
2011-05-16,10.21,10.67,10.10,10.40,15469100,10.4
2011-05-13,9.98,10.29,9.96,10.23,9419900,10.2
2011-05-12,10.00,10.17,9.87,9.93,7871400,9.9
2011-05-11,10.20,10.39,10.12,10.18,8119400,10.1
2011-05-10,9.93,10.32,9.93,10.23,9393700,10.2
2011-05-09,9.79,9.99,9.79,9.88,4790100,9.8
2011-05-06,9.84,9.94,9.53,9.79,8519000,9.7
2011-05-05,9.88,10.02,9.86,9.95,4649100,9.9
2011-05-04,10.40,10.46,9.91,9.95,7962100,9.9
2011-05-03,10.29,10.47,10.26,10.40,5340800,10.4
