Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,6.57,6.60,6.36,6.39,320600,6.3
2003-12-30,6.53,6.70,6.53,6.57,308600,6.5
2003-12-29,6.80,6.84,6.62,6.62,259400,6.6
2003-12-26,6.80,6.95,6.70,6.82,377500,6.8
2003-12-25,6.88,6.98,6.71,6.83,525400,6.8
2003-12-24,6.78,6.86,6.65,6.78,461300,6.7
2003-12-23,6.85,7.27,6.62,6.86,998700,6.8
2003-12-22,6.20,6.93,5.92,6.92,1336400,6.9
2003-12-19,6.70,6.86,6.15,6.30,965400,6.3
2003-12-18,6.86,7.00,6.68,6.80,413500,6.8
2003-12-17,6.95,7.07,6.87,6.88,434300,6.8
2003-12-16,7.15,7.18,6.88,7.00,558600,7.0
2003-12-15,7.26,7.28,7.18,7.18,237800,7.1
2003-12-12,7.30,7.31,7.16,7.26,236000,7.2
2003-12-11,7.42,7.42,7.23,7.27,527600,7.2
2003-12-10,7.33,7.52,7.28,7.41,860500,7.4
2003-12-09,7.20,7.35,7.13,7.32,735400,7.3
2003-12-08,7.26,7.30,7.10,7.18,335500,7.1
2003-12-05,7.24,7.29,7.15,7.27,461300,7.2
2003-12-04,7.25,7.32,7.10,7.27,636200,7.2
2003-12-03,7.29,7.29,7.05,7.22,670300,7.2
2003-12-02,7.45,7.54,7.30,7.31,1411300,7.3
2003-12-01,7.10,7.56,7.08,7.45,1515000,7.4
2003-11-28,7.29,7.32,6.98,7.07,922100,7.0
2003-11-27,7.17,7.35,7.10,7.22,1185700,7.2
2003-11-26,7.28,7.35,7.07,7.18,1662100,7.1
2003-11-25,7.57,7.87,7.30,7.38,2982400,7.3
2003-11-24,7.30,7.98,7.22,7.63,2867300,7.6
2003-11-21,7.70,7.77,7.24,7.38,5857300,7.3
2003-11-20,6.70,7.06,6.67,7.06,2466700,7.0
2003-11-19,5.85,6.42,5.85,6.42,914900,6.4
2003-11-18,5.99,5.99,5.70,5.84,84700,5.8
2003-11-17,5.90,6.00,5.86,5.93,87100,5.9
2003-11-14,5.78,5.95,5.78,5.93,124500,5.9
2003-11-13,5.66,6.05,5.60,5.81,242600,5.8
2003-11-12,5.80,5.89,5.60,5.67,139400,5.6
2003-11-11,5.86,5.98,5.78,5.94,163700,5.9
2003-11-10,6.05,6.10,5.75,5.86,296300,5.8
2003-11-07,6.00,6.30,5.80,6.11,406600,6.1
2003-11-06,6.25,6.25,5.99,6.02,519200,6.0
2003-11-05,6.66,6.66,6.26,6.26,415600,6.2
2003-11-04,6.55,6.78,6.50,6.66,275300,6.6
2003-11-03,6.51,6.60,6.40,6.55,169200,6.5
2003-10-31,6.78,6.80,6.56,6.67,389900,6.6
2003-10-30,6.80,6.80,6.36,6.63,225500,6.6
2003-10-29,6.75,6.83,6.17,6.49,255000,6.4
2003-10-28,6.75,6.78,6.68,6.74,210500,6.7
2003-10-27,7.00,7.00,6.72,6.75,275800,6.7
2003-10-24,7.15,7.15,6.95,7.00,181700,7.0
2003-10-23,7.18,7.36,7.10,7.15,273000,7.1
2003-10-22,6.99,7.12,6.98,7.10,167900,7.1
2003-10-21,6.91,6.95,6.89,6.91,118100,6.9
